#{"t_start": 1521290799.6214535, "env_id": "Walker2d-v2"}
r,l,t
1050.26245,849,533.626397
884.132978,1000,535.058252
898.533909,1000,536.490057
1132.578371,1000,537.95365
889.089044,771,539.109329
998.810008,1000,540.550093
1075.171298,1000,541.997195
979.697348,926,543.331468
1020.088042,1000,544.778596
1082.866265,1000,546.238438
1009.890312,1000,547.668746
1138.389916,1000,549.092468
296.33934,179,549.314701
1047.964775,1000,550.756284
1215.723375,1000,552.213409
548.083467,442,552.770479
1002.875552,872,554.030169
1066.763984,1000,555.497246
1102.825824,1000,556.984535
425.05107,329,557.417288
682.051734,492,558.246419
1195.547348,1000,559.753002
652.410071,476,560.364318
37.107817,74,560.458884
571.295558,336,561.068373
257.212121,196,561.319479
427.43471,277,561.67149
616.484071,419,562.384827
380.183347,284,562.749922
1188.823921,1000,564.228683
850.523323,661,565.274794
506.281838,263,565.6152
684.316004,513,566.272455
1016.079823,749,567.406589
1131.190418,857,568.686346
444.564003,287,569.049049
704.131235,502,569.865489
1108.056485,1000,571.325779
775.921528,648,572.168454
358.707678,190,572.41422
1203.632047,966,573.841616
436.475441,350,574.46219
1129.440628,1000,575.912353
1341.028477,1000,577.3759
1311.418746,1000,578.856409
687.962277,577,579.589568
821.217366,801,580.782573
529.944679,373,581.255277
1326.460322,954,582.653967
391.042121,390,583.330583
1174.684133,940,584.713656
793.024454,613,585.512486
431.088879,273,585.858791
725.675649,469,586.645612
424.347882,227,586.934453
707.855671,592,587.861236
1216.211801,1000,589.302455
867.693897,805,590.323528
1186.955575,807,591.550472
1038.982921,761,592.706625
631.03594,500,593.52076
514.867071,346,593.957889
431.369582,323,594.364645
551.15597,371,595.026027
489.201681,313,595.422386
613.092193,533,596.0989
306.959611,231,596.57074
1222.190329,895,597.714087
389.134602,329,598.325041
514.596619,295,598.699114
874.424103,472,599.489318
758.462635,527,600.157227
1176.156506,879,601.439055
1042.203316,1000,602.885379
358.304199,190,603.128702
1099.105727,1000,604.604865
616.428462,345,605.040122
950.377172,763,606.185409
754.799688,672,607.215444
531.387271,364,607.672699
682.25386,515,608.515959
1217.918721,1000,609.966918
631.240464,457,610.541527
900.070294,668,611.556367
1025.267345,875,612.844964
571.945935,399,613.347181
934.391571,1000,614.786761
396.483016,268,615.127534
1051.822913,748,616.248839
631.459437,349,616.68759
370.224068,262,617.212407
417.532191,398,617.717228
494.352639,352,618.159277
664.06645,355,618.781597
25.870063,38,618.830646
837.185004,723,619.742778
385.401563,258,620.250083
961.877906,885,621.360232
1228.951473,958,622.761405
336.977314,238,623.23521
1083.44158,801,624.245361
428.734724,298,624.804526
565.33027,377,625.284256
1033.642364,638,626.27315
388.771158,227,626.557063
658.023593,548,627.245728
507.55528,276,627.76667
497.265083,348,628.203098
459.171088,323,628.607931
364.660386,179,629.014045
701.000048,518,629.668344
451.307058,268,630.006973
853.421625,666,631.035111
696.399405,613,631.986781
628.854959,462,632.56506
246.107799,144,632.745236
706.343253,475,633.529736
233.846585,166,633.742144
500.823855,354,634.189308
128.553799,234,634.484252
635.740221,383,635.155738
308.693302,239,635.4575
334.389515,188,635.69575
637.855391,441,636.427418
907.387245,746,637.366671
474.864106,307,637.935637
504.324277,343,638.367944
490.224908,246,638.676479
908.039137,673,639.718132
437.907526,255,640.039361
700.211471,519,640.870823
690.961995,415,641.39268
319.107389,187,641.629721
436.986699,219,641.908216
367.630649,225,642.372606
636.975673,452,642.941766
451.82444,269,643.277397
646.732504,334,643.881549
1073.736053,745,644.819052
1212.954258,1000,646.253762
177.244364,129,646.41596
1090.361761,1000,647.84715
503.667554,388,648.52366
928.924903,654,649.345961
462.820961,216,649.799561
456.219855,317,650.198629
389.457083,241,650.503863
771.120198,514,651.325155
1003.576699,515,651.973475
401.545784,254,652.293195
453.949281,366,652.947474
612.556346,267,653.284989
509.644519,238,653.571372
720.075417,328,654.137328
357.233775,214,654.394819
528.521273,267,654.717469
608.622331,392,655.368468
557.594801,263,655.686975
611.746691,411,656.184228
387.08839,273,656.513582
350.142515,172,656.905837
153.760194,178,657.1207
491.055501,221,657.38582
234.575013,184,657.610344
356.212515,332,658.011774
328.409843,190,658.408505
571.941827,342,658.819967
720.239719,409,659.314369
666.989033,395,659.95639
539.412666,324,660.348153
558.919425,254,660.653435
613.667184,302,661.199791
723.879947,311,661.575412
419.175036,295,661.929641
1051.392215,672,662.907857
570.132181,227,663.187608
642.185738,413,663.853136
408.398274,204,664.099896
458.080203,298,664.459764
579.933323,422,664.965433
526.574465,247,665.439955
726.655707,348,665.860515
825.756281,499,666.46118
615.688125,378,667.081862
833.563212,619,667.825816
1831.427384,1000,669.199471
753.484787,434,669.908529
1151.49215,494,670.501342
442.866069,252,670.974346
526.107894,425,671.488256
533.399827,285,671.828517
425.021594,205,672.075613
657.47495,401,672.730792
516.694517,341,673.143024
402.754037,207,673.392648
913.905012,461,674.130006
1057.870891,756,675.212917
1111.629455,411,675.70837
1284.568103,645,676.651621
586.983486,265,676.971153
541.042481,377,677.423072
1237.399194,544,678.262136
278.914512,151,678.445529
918.056572,413,678.941506
1527.628546,628,679.8614
642.266587,287,680.205008
2252.95484,1000,681.569154
269.717275,148,681.747502
795.356689,524,682.558197
1134.252026,714,683.586567
765.985056,404,684.06899
906.359981,481,684.642002
1403.466418,735,685.679828
349.730791,236,685.960795
405.111628,194,686.370078
342.929058,219,686.631786
712.039308,489,687.215491
785.445112,431,687.905097
413.750476,266,688.222633
1760.566979,649,689.160923
1108.185826,621,689.90186
1075.094859,696,690.917125
997.234043,624,691.658296
1764.999978,1000,693.019052
1014.350593,368,693.632638
81.701244,122,693.776896
2107.170659,947,695.078627
567.91108,348,695.490268
524.854031,256,695.794812
560.161717,269,696.284708
1383.580727,665,697.069905
1080.864404,482,697.813178
238.693771,182,698.027451
887.989516,516,698.823419
1623.275343,818,699.793215
954.987141,392,700.422842
227.169507,112,700.557713
566.449451,264,700.871485
464.073672,315,701.247115
377.759126,191,701.638071
676.475694,315,702.011757
766.584639,548,702.661992
1904.139606,1000,704.037179
1781.854131,1000,705.38699
1129.709125,431,706.062873
1228.058263,470,706.619607
1655.645168,1000,707.990165
463.010503,210,708.24037
776.485903,565,709.076721
2122.436058,918,710.332154
1756.454805,871,711.546594
585.257787,315,711.919082
582.868164,258,712.228159
541.790104,359,712.818977
2534.766314,1000,714.169472
1038.721136,406,714.648173
398.773951,233,714.925461
993.017862,480,715.673614
1827.329557,808,716.628025
1298.649521,497,717.385563
727.696647,288,717.727408
960.931901,410,718.383673
1898.354679,733,719.249455
485.313149,175,719.642911
1819.755388,1000,720.997718
1525.77888,744,721.878189
1972.970127,1000,723.233655
466.433351,297,723.766521
1751.062906,811,724.726925
1739.603739,696,725.713483
1752.244607,1000,727.05707
2171.721343,1000,728.418579
559.828869,305,728.781555
1561.383142,592,729.649278
1847.299363,736,730.682696
1811.677985,622,731.413254
382.96081,169,731.615227
839.155387,382,732.24978
696.035203,490,732.831098
2107.345768,1000,734.187565
1671.263083,706,735.192212
946.072974,542,735.831181
658.980612,312,736.381184
770.121902,382,736.832984
524.485621,286,737.174116
2051.372914,944,738.457581
207.743529,110,738.588245
530.013454,287,739.094798
1432.880656,776,740.01459
1319.955728,723,741.049474
656.048332,300,741.408312
1562.541759,736,742.448694
709.824565,307,742.813081
120.378299,201,743.219291
358.372397,158,743.407454
601.781716,250,743.699751
1639.57605,806,744.835016
2045.092604,895,746.059155
1168.814514,508,746.658093
1265.065711,609,747.544172
684.641701,369,747.978908
1627.45466,1000,749.339038
984.433319,680,750.308015
1446.960298,695,751.122306
1848.79046,1000,752.469946
413.06837,275,752.976439
672.470922,374,753.419823
2317.33062,1000,754.76571
2223.703218,1000,756.113527
2206.105942,1000,757.472609
2184.52958,1000,758.820652
1920.49576,1000,760.169819
1481.215137,569,760.844751
843.284529,364,761.457918
1140.644286,647,762.223592
1552.086798,667,763.177747
2356.099064,1000,764.520476
2516.181386,881,765.73957
745.217419,415,766.22835
1948.069701,1000,767.578712
1291.694751,660,768.522766
578.851777,261,768.831081
465.297983,255,769.134517
1384.126221,732,770.180205
2355.338816,1000,771.528796
1569.959682,1000,772.877706
1311.68968,688,773.878465
716.300682,412,774.364843
1211.186844,1000,775.718085
1754.690571,1000,777.066477
1796.742099,1000,778.430581
738.323725,416,779.090162
575.710687,260,779.39887
400.846956,166,779.592044
1961.878062,1000,780.938201
2087.777517,1000,782.296204
1989.273757,1000,783.644448
1704.559937,770,784.717551
1006.452663,458,785.254735
795.995215,370,785.696889
772.290171,333,786.269224
399.853158,197,786.501484
1692.553889,911,787.751147
1401.831998,650,788.517249
927.494836,514,789.287162
2145.301043,1000,790.647573
1131.18154,569,791.488766
1776.520372,1000,792.672319
728.01583,453,793.372633
2004.819979,899,794.61855
906.831755,605,795.332358
696.17124,267,795.813802
724.580232,271,796.131503
1502.80301,1000,797.482785
2143.730495,1000,798.84668
1430.028693,713,799.858898
497.921766,390,800.31854
2068.156532,802,801.434028
684.059166,325,801.816664
850.833407,379,802.267322
2184.513867,1000,803.626131
436.183369,229,804.064122
930.864861,404,804.542533
2302.493177,1000,805.89039
1688.310706,1000,807.254444
2150.312511,1000,808.602647
2153.926576,901,809.83341
713.433747,283,810.164679
1703.723478,923,811.431179
1700.374643,757,812.493415
1813.705599,954,813.796156
397.022319,187,814.01904
506.817756,212,814.26782
2662.455888,1000,815.626057
1553.744094,712,816.632591
2634.157857,1000,817.978441
2204.996262,1000,819.337963
441.382843,234,819.61575
62.876384,79,819.710167
765.04122,344,820.1117
403.454519,392,820.744187
2001.452348,1000,822.087845
2207.389453,844,823.263405
1978.404145,1000,824.614127
1362.550007,455,825.153367
1544.884884,1000,826.502581
1888.296396,1000,827.85839
1962.704597,1000,829.209951
2072.961706,1000,830.559399
1887.409448,769,831.649066
1942.143169,1000,832.996866
1393.063139,641,833.754328
2171.947606,1000,835.100104
1835.995824,1000,836.463412
1961.649731,959,837.765276
2114.472875,1000,839.110777
566.481423,244,839.395238
1702.058181,1000,840.758936
2516.638175,1000,842.106814
1908.757365,1000,843.452269
1215.712515,694,844.45777
274.250403,129,844.612008
2041.129421,1000,845.957125
2036.712681,1000,847.300473
1974.342189,1000,848.662693
968.310727,440,849.183854
2113.969329,1000,850.527517
1437.156529,1000,851.878539
857.416594,426,852.561964
1797.579572,1000,853.913464
1882.392832,1000,855.263597
2161.199839,929,856.534369
1875.924626,1000,857.881064
1896.612161,1000,859.232018
1598.339845,1000,860.899076
2496.369319,1000,862.24384
198.451539,191,862.472891
2082.570881,1000,863.824539
524.480324,281,864.15484
2159.608228,1000,865.519115
1384.089804,1000,866.872186
2241.929974,1000,868.221109
1729.569538,871,869.432976
2104.219237,1000,870.78298
1014.508119,575,871.462749
1715.181137,1000,872.810352
1863.22942,1000,874.176734
1843.788569,952,875.470663
1995.15701,918,876.723571
1151.074705,1000,878.091223
677.264805,318,878.470413
734.963964,461,879.185825
2097.821374,1000,880.537674
636.85095,499,881.126968
2038.864636,1000,882.487023
1931.743085,1000,883.833889
1367.768251,1000,885.185708
1783.967099,1000,886.548207
1715.13198,1000,887.899718
862.804849,431,888.584016
1408.867342,1000,889.951095
1400.163209,1000,891.303963
412.74663,265,891.620928
1892.981477,1000,892.967796
1693.362755,1000,894.337668
1488.48981,1000,895.686229
1515.477092,1000,897.036714
24.183886,93,897.149186
1556.422037,663,897.929677
943.544095,540,898.746933
1585.938865,819,899.885676
1860.566122,1000,901.230247
1914.996125,967,902.555309
2256.790752,1000,903.90474
1855.291883,1000,905.254025
1872.96964,1000,906.619131
2287.915995,1000,907.96602
1839.208183,1000,909.309011
1889.768721,1000,910.667169
495.525993,233,910.943734
1643.648324,1000,912.294034
1503.85391,696,913.114426
1371.279083,737,914.155479
1376.525125,1000,915.515509
991.817988,659,916.465658
1640.099006,1000,917.811858
1109.812994,563,918.472419
687.877018,345,919.05596
414.735143,220,919.315711
1585.849027,1000,920.660804
1640.692578,704,921.650065
731.839922,361,922.077477
1361.535652,722,923.104751
1847.864565,1000,924.454289
1717.75194,1000,925.800628
1622.451687,1000,927.162662
1159.36859,1000,928.349372
2316.23405,964,929.647387
559.540241,239,930.094964
1980.266376,1000,931.453121
953.010365,610,932.17314
1478.927711,1000,933.521806
1459.797915,1000,934.870876
1398.246495,643,935.808626
1945.335681,970,937.116527
1665.271444,1000,938.463314
1637.441258,1000,939.822969
1268.50808,1000,941.16873
1380.603893,1000,942.516414
1473.107613,1000,943.871406
912.744216,697,944.694723
1385.014767,798,945.797755
690.946777,387,946.25462
877.131392,519,947.029019
2199.557192,1000,948.386676
1316.712447,1000,949.733903
1889.803162,1000,951.073672
1473.839594,1000,952.43386
1130.732845,1000,953.784328
1465.803931,944,955.061548
1427.657686,1000,956.41947
1553.680542,1000,957.767565
1308.019542,1000,959.113949
78.148152,141,959.279535
629.034022,325,959.66128
1550.361801,1000,961.020422
34.734045,54,961.085497
1606.695223,1000,962.432861
1336.670795,1000,963.778689
840.581223,504,964.561781
1078.845563,568,965.227317
1636.238481,1000,966.566537
1923.812575,1000,967.909894
909.759615,483,968.655894
1435.192037,1000,969.998211
1638.760553,1000,971.346761
1434.999911,1000,972.709744
1444.551921,1000,974.056341
1939.731883,1000,975.396281
1669.527399,1000,976.574058
597.597115,323,977.134346
1888.974522,1000,978.4788
1628.52995,1000,979.823211
1314.893704,1000,981.178806
1480.043243,1000,982.523126
1909.236432,1000,983.85724
1321.504796,1000,985.21929
1649.03232,1000,986.569609
1964.548551,1000,987.912673
1650.221657,1000,989.269818
766.06744,415,989.754041
1415.635953,1000,991.097982
1802.423593,999,992.441372
1290.565176,557,993.100757
578.430638,614,994.007692
827.288411,392,994.470213
1590.435929,855,995.644975
1865.936404,1000,996.98638
1401.721624,1000,998.34591
1444.650667,1000,999.695033
1466.434465,758,1000.749436
1576.581013,1000,1002.106229
1829.682276,1000,1003.44951
2012.819535,981,1004.769836
501.004424,386,1005.228635
1969.415808,1000,1006.588437
1284.152226,1000,1007.936179
1667.163139,836,1009.08132
1845.893903,1000,1010.430506
1594.615055,1000,1011.777062
2027.164457,982,1013.094318
2010.821017,1000,1014.452617
378.471873,232,1014.727798
1726.696683,1000,1016.070623
1358.292999,1000,1017.413086
2037.2433,1000,1018.769805
1636.620647,1000,1020.11111
447.222429,353,1020.530399
1824.034199,1000,1021.87614
1282.176306,1000,1023.238571
871.751641,451,1023.935113
1537.368272,1000,1025.2769
1086.667909,601,1025.983407
2059.722658,1000,1027.340632
1252.707111,1000,1028.68758
429.478126,232,1029.124404
832.207818,349,1029.533603
1295.791421,1000,1030.890232
1904.036759,1000,1032.230782
1299.941744,461,1032.768619
1644.345363,1000,1034.109973
1370.559267,1000,1035.468619
1871.31993,1000,1036.804094
1591.102817,963,1038.098614
1847.696021,1000,1039.454041
1537.348446,877,1040.654037
883.609336,395,1041.12064
1472.697301,1000,1042.463066
2062.957761,1000,1043.811844
2024.559514,929,1045.070437
103.68207,191,1045.29668
1006.782841,678,1046.258184
2090.835103,1000,1047.612288
1286.557665,617,1048.508781
1564.350744,1000,1049.852348
1247.583322,1000,1051.210977
1424.657226,1000,1052.558419
1032.325382,497,1053.14016
1949.565039,1000,1054.479239
1041.523588,532,1055.285518
1481.193374,1000,1056.633419
1757.796641,1000,1057.975388
909.833416,471,1058.528651
1421.961991,1000,1059.887209
1441.711337,1000,1061.234237
1509.75909,1000,1062.577243
1956.24177,1000,1063.933998
1758.941319,1000,1065.273515
1449.631827,639,1066.024821
314.833779,316,1066.564551
1409.13011,1000,1067.920121
1333.341214,1000,1069.266543
1744.600872,1000,1070.601841
1191.882096,532,1071.226224
1592.891366,1000,1072.576415
730.549687,388,1073.261524
2104.833174,935,1074.67414
1161.997588,1000,1075.979099
2153.486106,1000,1077.48731
2099.023026,1000,1078.9815
1541.505527,1000,1080.478107
630.064466,276,1081.048029
