#{"t_start": 1521290806.882172, "env_id": "Walker2d-v2"}
r,l,t
703.578303,706,494.90032
353.901599,254,495.206394
416.188423,621,496.131106
713.201742,414,496.62647
1150.40633,955,497.951539
911.154413,744,499.038478
1169.689105,836,500.221109
1159.731097,983,501.578671
686.494296,730,502.638264
724.67627,587,503.353916
869.863646,1000,504.731981
900.784644,1000,506.111384
960.763965,1000,507.50419
320.722887,234,507.785926
1083.564128,1000,509.160267
519.578564,309,509.695974
840.327833,577,510.397278
593.423035,408,511.06942
403.917468,305,511.436313
983.097675,841,512.629947
370.054603,213,512.886995
739.56993,812,514.039257
978.749655,1000,515.43036
928.06015,1000,516.804179
806.680795,706,517.653124
601.831995,414,518.316713
1087.564935,1000,519.703356
1352.012236,939,520.996885
832.627635,596,521.715637
1104.240704,1000,523.096899
925.707862,1000,524.50385
878.312534,529,525.305655
271.51964,237,525.588545
568.214169,340,525.99826
1047.096621,1000,527.363863
653.493402,496,528.142431
935.534531,629,528.8983
405.93829,262,529.37987
522.817513,374,529.829829
1065.135169,1000,531.21978
482.232582,321,531.605175
497.180907,464,532.340843
957.568147,1000,533.707726
478.690825,214,533.963832
393.753571,245,534.258074
604.949667,651,535.203246
1051.428568,861,536.421633
969.545852,900,537.518183
486.309494,429,538.210615
944.262503,1000,539.572973
492.703622,322,539.959806
994.840546,1000,541.340356
1016.875281,1000,542.703385
946.411658,1000,544.081984
846.290764,703,545.119802
570.369728,665,545.916664
850.455729,1000,547.280394
840.359715,811,548.420549
491.641167,436,549.121008
1046.007513,1000,550.492361
584.43772,314,550.876501
930.930059,1000,552.270288
957.445552,1000,553.652472
974.110843,940,554.946491
1270.213757,1000,556.309592
815.446285,631,557.071752
494.143251,519,557.88683
624.719476,571,558.581918
1103.029103,769,559.669096
707.536258,461,560.384302
504.36063,417,560.884313
930.795666,1000,562.259003
1480.062517,965,563.585507
1200.749689,1000,564.972457
884.183259,746,566.04373
1020.13717,988,567.39555
618.412139,469,567.956424
1010.116539,1000,569.32141
936.789032,1000,570.715992
858.116609,1000,572.105027
851.759289,1000,573.475404
548.938526,546,574.307546
645.154743,374,574.753506
907.940685,1000,576.12326
915.1222,1000,577.498947
787.315573,545,578.162098
941.783546,1000,579.544132
1044.561957,1000,580.915096
1062.251701,982,582.259989
315.150327,198,582.681791
542.783269,439,583.209756
1049.424438,1000,584.60257
863.892288,1000,585.979598
1149.628363,982,587.344368
872.265867,1000,588.714719
995.584403,1000,590.092068
618.630217,435,590.630703
481.555535,382,591.277556
51.466261,139,591.445291
781.590087,1000,592.821322
579.725654,492,593.4194
758.8989,610,594.320315
847.66181,1000,595.715564
988.34874,927,597.017385
836.276982,1000,598.392904
832.530631,661,599.179666
396.261102,258,599.676306
1293.810497,1000,601.047272
800.388603,1000,602.2478
462.415891,267,602.748628
632.575754,394,603.218275
1154.126033,1000,604.605954
1212.740778,1000,605.97433
799.522755,1000,607.354771
344.804938,228,607.63186
497.770986,416,608.319107
1203.623961,1000,609.687836
831.257542,556,610.36228
401.826478,386,610.994013
822.615324,1000,612.385878
634.08483,360,612.822665
1361.987458,1000,614.18861
1102.758229,1000,615.563149
1174.257598,1000,616.948427
571.68983,415,617.450679
986.863685,1000,618.832129
888.707802,1000,620.208435
989.187834,788,621.339949
1082.228623,909,622.611806
1114.740778,1000,623.980952
1163.835514,1000,625.362303
1105.965945,1000,626.742166
1161.28625,760,627.816186
154.334351,235,628.107461
526.462803,342,628.517894
494.381813,326,628.908544
1078.7269,1000,630.297965
246.927034,328,630.868598
1118.578941,1000,632.238091
481.957614,359,632.677548
951.956434,1000,634.067495
523.134382,276,634.40132
928.840679,1000,635.777133
353.981571,564,636.622419
471.216677,390,637.097012
1136.195142,641,638.053697
1093.754627,891,639.29224
618.98034,297,639.646632
1089.855346,1000,641.019967
1344.437294,1000,642.403761
488.094705,356,642.831093
1108.473247,1000,644.201756
938.18292,705,645.216779
460.589031,268,645.536532
538.374966,338,646.130717
813.204949,546,646.784747
872.63497,599,647.675009
1093.989634,765,648.588393
1000.579038,580,649.458376
1237.112575,1000,650.839297
1082.539957,836,652.00229
1247.539882,1000,653.370529
1160.750625,1000,654.752197
623.681929,520,655.384281
652.007643,340,655.955099
431.264829,301,656.317005
529.354137,604,657.048297
388.918544,222,657.482373
993.24004,777,658.419027
714.472334,570,659.278702
1523.834877,1000,660.648489
1327.29066,721,661.687154
732.756971,453,662.230238
1236.894495,1000,663.619845
574.219741,425,664.131375
601.456167,476,664.875295
615.537953,433,665.396173
453.455983,388,666.039208
1485.529359,1000,667.427237
605.160169,439,667.957013
997.38552,1000,669.339476
1141.748258,1000,670.71648
868.10079,555,671.567064
265.858535,181,671.792036
1354.016914,1000,673.15822
637.860314,403,673.64857
304.690711,185,673.87013
1326.05438,1000,675.235086
945.261896,697,676.245178
1045.986016,555,677.080136
1445.710356,1000,678.449824
689.204431,499,679.048003
511.121005,276,679.38589
332.543329,233,679.844303
808.438613,523,680.468777
326.712042,288,680.821315
994.500839,720,681.846256
415.810985,249,682.143169
946.425345,648,683.09076
850.513749,568,683.770798
843.568423,703,684.800297
1204.947966,1000,686.165308
1113.266875,949,687.472137
1193.847788,1000,688.853354
1338.13297,793,689.974323
1484.74867,1000,691.331636
937.882519,801,692.471107
724.102999,391,692.944857
535.246605,305,693.308127
1234.926717,1000,694.677502
1190.908352,1000,696.04353
1148.37834,827,697.207649
1652.185034,1000,698.575862
1377.356092,912,699.840085
1447.296531,1000,701.220746
653.321134,347,701.636739
1255.9255,1000,703.001409
664.868101,632,703.931413
1236.267672,1000,705.312407
997.534638,900,706.561519
457.175032,344,706.974094
1484.498615,1000,708.33919
1106.177083,1000,709.71854
1459.879162,1000,711.086861
398.874633,223,711.353089
1337.987556,1000,712.717896
1371.067201,1000,714.093572
764.866671,540,714.902596
739.122851,584,715.608233
874.43306,557,716.437855
1198.398397,1000,717.817127
1463.524017,1000,719.18284
1155.853734,728,720.059559
958.722426,1000,721.419494
332.265934,234,721.887847
997.11354,764,722.800964
1196.295725,863,724.009176
703.352405,488,724.761809
1258.640425,1000,726.139883
1428.48272,1000,727.499671
549.470251,474,728.073615
1559.490056,1000,729.438217
883.71973,611,730.343504
1104.016242,934,731.635609
1545.325564,984,732.981294
1401.703815,1000,734.182428
1402.746177,1000,735.562114
1116.545025,1000,736.928221
1201.638861,1000,738.293388
1117.26932,1000,739.67873
1275.490434,886,740.901797
1599.913262,1000,742.265659
318.555937,279,742.787026
1353.659825,1000,743.978167
1100.991769,1000,745.344412
1360.330636,1000,746.704543
1288.244691,1000,748.085948
31.393357,110,748.385848
866.821774,684,749.206645
1238.33738,1000,750.561409
792.417101,597,751.454107
1508.065311,1000,752.808591
1367.035814,1000,754.165147
1353.688814,1000,755.538718
1173.451307,1000,756.893425
1110.862505,648,757.667238
1208.492445,1000,759.02266
652.041842,347,759.616475
622.93974,339,760.021111
1178.553137,1000,761.373923
1188.72909,1000,762.727104
1120.516751,702,763.738968
429.463411,266,764.055455
1487.085269,1000,765.409239
1055.494183,855,766.5933
982.62577,1000,767.96605
1404.443327,1000,769.318658
1256.543243,1000,770.672065
1247.702807,1000,772.038942
405.049343,254,772.341238
964.609266,1000,773.699632
1497.463583,1000,775.05321
1452.45417,1000,776.424388
869.67687,849,777.606493
1344.328812,1000,778.958767
1255.436793,1000,780.327567
992.874602,591,781.034371
1269.322187,1000,782.390628
586.317987,369,782.831503
395.474995,336,783.394374
650.332757,527,784.021502
1229.718237,1000,785.393495
318.339627,430,786.076757
458.928312,322,786.458453
262.809745,236,786.740161
1090.35464,1000,788.108097
1604.754859,1000,789.492696
1190.899447,1000,790.845563
1299.605089,1000,792.212827
1439.691742,1000,793.59198
1342.953871,1000,794.959766
396.777185,368,795.398072
916.560675,848,796.577522
1097.009383,1000,797.957366
962.391263,1000,799.328493
1141.716176,729,800.369559
674.020408,506,800.969366
708.652898,522,801.776143
803.942233,601,802.659039
1409.949613,1000,803.853773
1122.819917,1000,805.217393
284.625187,238,805.681259
249.027416,253,805.983061
1319.796493,1000,807.348004
478.267378,301,807.714037
1152.831208,1000,809.084515
441.385632,296,809.437507
902.003748,609,810.344827
32.494803,84,810.446208
1234.764068,1000,811.813378
1322.232376,1000,813.18033
1471.207726,1000,814.556038
1285.384979,1000,815.917574
1177.331347,1000,817.276795
738.203617,494,818.046511
1569.703325,1000,819.411308
1415.563471,1000,820.609109
1323.108555,1000,821.974268
1683.786362,1000,823.356385
1459.320205,1000,824.720759
359.557233,482,825.462256
1293.90437,1000,826.844112
998.859997,1000,828.212274
1395.624799,1000,829.58218
1237.803313,1000,830.966387
682.917666,567,831.652318
1321.308609,1000,833.009686
1227.13323,1000,834.377456
761.490175,733,835.442031
1380.623549,1000,836.810686
1031.900545,952,838.119849
484.376687,303,838.479927
1470.278235,1000,839.858723
583.889669,282,840.195187
979.041977,1000,841.565665
1239.887117,1000,842.927899
861.984482,683,843.930612
1265.622253,1000,845.29676
717.435328,439,845.821679
1267.574262,1000,847.186115
329.942851,204,847.606481
881.716972,415,848.101316
1407.980177,1000,849.464848
1422.759287,1000,850.825538
1315.53203,1000,852.509197
1437.205003,1000,853.877322
659.917809,515,854.50226
762.569961,456,855.213751
970.868345,505,855.82479
1303.676601,1000,857.203753
1436.273686,1000,858.57482
1333.328386,1000,859.95351
1456.711027,1000,861.336362
635.957217,623,862.255805
1240.437248,1000,863.625011
1383.04811,1000,865.010246
1272.590791,1000,866.382059
1327.186414,1000,867.743166
1175.162881,1000,869.127613
703.941772,405,869.621259
1255.286089,1000,870.993638
1354.240757,1000,872.361536
1225.038035,1000,873.737637
1587.983506,1000,875.11038
649.938895,569,875.966192
391.780465,260,876.277239
1341.723002,944,877.590507
1470.498698,1000,878.963028
519.076806,485,879.545258
1312.228887,1000,880.917064
1264.640908,1000,882.303689
1352.23114,1000,883.673394
1230.406188,1000,885.039567
633.027556,491,885.806333
1439.817747,1000,887.182122
1153.864685,1000,888.549808
1356.467497,1000,889.93822
728.462433,429,890.459909
1260.446375,777,891.556315
551.002135,336,891.967601
1272.724917,1000,893.335054
686.068158,444,894.052104
403.323964,149,894.23104
434.303798,216,894.488722
1607.782189,1000,895.858018
1308.169672,844,897.041286
509.261001,318,897.422126
1391.732263,1000,898.806697
1142.075757,913,900.07098
842.026803,632,900.826201
1335.76364,1000,902.200375
1578.133352,1000,903.584172
1557.46306,1000,904.953425
1618.538191,1000,906.325144
1439.328066,1000,907.712634
1561.229371,1000,909.083362
1511.784599,1000,910.448859
581.908647,358,911.055176
1131.665361,1000,912.428232
846.091985,793,913.383052
1006.579956,1000,914.757018
713.11681,470,915.5011
993.739548,674,916.482129
1394.796639,1000,917.685858
979.583297,673,918.656023
1046.332396,1000,920.043014
340.8231,212,920.296638
1377.252426,1000,921.667441
1042.831331,1000,923.036839
299.219851,186,923.25937
1084.195921,815,924.428189
1269.40104,1000,925.800512
1348.757237,1000,927.169876
1331.953931,1000,928.559711
20.870026,105,928.686899
495.336634,293,929.20564
456.851425,281,929.542464
199.609231,172,929.755195
1174.258169,934,931.038207
532.955373,303,931.408026
1408.409919,1000,932.792897
947.971508,548,933.617831
1133.981311,555,934.289448
1439.2054,1000,935.652389
626.137175,273,936.166976
1498.418019,1000,937.535735
1529.662595,902,938.61539
1569.385977,1000,939.985169
1695.391873,1000,941.370552
1398.370818,1000,942.752875
612.208416,339,943.334527
1667.50817,1000,944.709094
802.291425,436,945.239722
1499.640583,780,946.344759
1054.391616,492,946.934625
705.28844,460,947.652897
548.801517,315,948.038763
1543.672554,1000,949.419553
268.327983,177,949.631864
1478.905175,947,950.937507
1217.197651,1000,952.307786
529.65582,256,952.613221
640.707699,292,953.143641
1356.782719,835,954.149481
917.007396,802,955.271877
903.847444,1000,956.65085
1574.738236,921,957.934643
1365.815075,1000,959.297304
1541.053333,1000,960.656242
1574.388503,1000,962.02913
1349.996702,1000,963.390069
619.324282,520,964.176597
477.30931,326,964.572368
759.630871,580,965.263632
834.849265,620,966.18912
1398.443419,1000,967.538909
1510.054861,1000,968.903779
875.140945,460,969.447932
1633.483804,1000,970.820692
710.513051,306,971.351567
1806.357155,1000,972.707778
490.988723,445,973.235214
1337.956594,1000,974.602589
1589.751465,1000,975.959319
1421.277185,1000,977.328684
644.743303,300,977.686496
1009.782025,645,978.637835
1275.681806,1000,979.993726
1252.967053,996,981.342144
1129.904354,740,982.39891
1383.433719,1000,983.757696
1567.800822,1000,985.112109
1520.63174,859,986.132177
442.58301,209,986.567829
1109.087884,617,987.299357
1519.504822,1000,988.656353
512.4201,312,989.189031
523.776237,279,989.520198
458.962613,276,989.848864
1514.070867,1000,991.215972
1556.454434,1000,992.567064
1452.119128,900,993.7978
832.432153,476,994.359596
1474.684523,1000,995.723666
214.840463,207,996.139542
1659.825987,1000,997.493619
494.088031,284,997.831372
1487.782141,726,998.691345
1577.724825,1000,1000.055564
1691.506186,1000,1001.40818
792.276302,395,1002.040701
1982.670491,1000,1003.402893
1127.177822,1000,1004.754097
1343.328216,710,1005.593751
2036.413517,1000,1006.947557
592.999533,431,1007.639693
503.540808,329,1008.028193
1363.066355,842,1009.190668
612.928337,310,1009.55754
1316.747404,1000,1010.902612
1084.425518,641,1011.845245
572.213854,387,1012.304374
781.262184,450,1013.004505
1691.717373,1000,1014.355971
711.060251,334,1014.75414
1204.107774,763,1015.838289
990.917062,456,1016.377496
1065.820889,690,1017.363961
1067.399078,578,1018.046031
1707.897597,753,1019.098262
1437.424374,614,1020.003619
1824.304448,1000,1021.348156
1353.500256,1000,1022.690152
1592.59613,1000,1024.049572
682.73625,287,1024.388117
1387.426132,985,1025.709745
349.947136,193,1025.934373
477.822204,289,1026.276441
1503.918235,1000,1027.629149
663.363048,311,1028.174124
1926.586457,1000,1029.516267
448.151784,226,1029.784369
1460.330965,1000,1031.125511
1215.923694,669,1032.091947
1406.912273,1000,1033.44234
499.641228,297,1033.794823
1486.955334,1000,1035.138285
1549.663364,1000,1036.491467
1008.54414,1000,1037.845524
1563.450068,963,1039.145194
701.878921,494,1039.726112
1155.777535,779,1040.827346
1343.532405,1000,1042.171839
1696.483429,1000,1043.517547
1654.603418,726,1044.550699
1717.303832,1000,1045.896195
1489.030582,865,1046.920935
1296.319395,1000,1048.267182
664.965191,307,1048.807658
1844.9083,1000,1050.146971
1327.845345,652,1050.914348
1745.115457,964,1052.214517
1236.116634,681,1053.198527
1319.697635,1000,1054.545945
1229.620303,1000,1055.88964
1502.603913,1000,1057.255316
1407.358844,1000,1058.596738
1929.44863,864,1059.778998
1366.982779,1000,1061.137603
1629.917367,1000,1062.482664
350.518562,229,1062.753951
521.578628,271,1063.072222
490.061852,277,1063.399761
1564.740065,1000,1064.742159
540.686198,293,1065.265203
445.791646,355,1065.707762
1445.284942,1000,1067.211424
1570.961578,1000,1068.713188
1699.101324,1000,1070.222427
962.731407,513,1070.891186
848.857168,490,1071.727412
1765.928284,1000,1073.227855
644.891499,347,1073.676739
1084.145514,685,1074.784379
1699.650976,1000,1076.276176
1078.709281,1000,1077.780192
1357.112847,766,1078.988936
624.879768,327,1079.422691
949.273634,752,1080.598271
987.961775,400,1081.123713
941.437478,546,1082.029037
395.580556,238,1082.343123
1525.981754,1000,1083.857356
1146.227395,617,1084.659915
1099.134648,629,1085.678107
403.170448,233,1085.982234
555.803303,237,1086.293001
895.793014,537,1087.194497
1058.481341,761,1088.402205
1476.644898,760,1089.394456
422.799222,242,1089.907107
2056.089643,972,1091.366538
42.457585,105,1091.507578
1301.063095,1000,1093.022921
997.328549,528,1093.713435
20.10369,76,1093.813648
395.773091,186,1094.057563
1272.919137,1000,1095.558072
1038.575467,590,1096.524144
570.823802,287,1096.909034
441.008282,221,1097.406937
643.331989,314,1097.82192
1025.174032,630,1098.64213
397.888488,345,1099.288408
1674.040788,968,1100.740446
955.581326,585,1101.501089
1791.31268,1000,1103.011284
971.199793,592,1103.981848
