#{"t_start": 1521290812.4643857, "env_id": "Walker2d-v2"}
r,l,t
852.93264,399,2475.952351
285.071897,153,2476.137246
1736.152565,748,2477.220506
328.59467,193,2477.453804
473.182882,230,2477.732378
455.953352,208,2477.983104
1194.999493,492,2478.7428
1751.141745,750,2479.811289
1306.596021,558,2480.481782
767.151219,330,2480.881278
36.390019,103,2481.188973
1542.310749,607,2481.916755
2243.463387,1000,2483.286183
805.173466,371,2483.73884
873.705337,558,2484.578032
1415.799857,641,2485.52817
1182.684105,571,2486.215799
466.465046,190,2486.446585
1211.475045,563,2487.294923
556.083121,237,2487.584515
864.638385,334,2488.157
1138.161156,527,2488.789067
2317.840769,1000,2490.172237
1273.442631,500,2490.77517
865.384012,430,2491.456708
1486.503835,639,2492.391246
571.351797,295,2492.742842
1184.097679,450,2493.284973
1243.20388,488,2494.048972
1278.913696,708,2494.909992
922.637027,390,2495.546078
26.353792,298,2495.908516
455.705934,205,2496.154291
702.019027,382,2496.778807
718.906829,323,2497.164603
1177.61238,547,2498.003465
449.155888,184,2498.223532
629.387721,327,2498.618638
1042.648085,389,2499.084917
1827.477205,710,2500.111567
712.490227,305,2500.476623
966.138061,369,2501.091992
408.136846,189,2501.328358
962.893205,425,2501.835116
1094.697583,463,2502.572726
350.420602,186,2502.793687
1516.109974,602,2503.685486
831.628529,430,2504.20498
332.760242,183,2504.422919
824.628697,314,2504.792752
638.794795,327,2505.361573
513.277205,279,2505.697721
836.344525,320,2506.077713
1225.13488,596,2506.974933
1747.386024,1000,2508.339849
548.96504,197,2508.574346
435.703367,204,2508.819886
1773.480301,1000,2510.21953
673.290667,309,2510.779448
601.405531,250,2511.082427
1347.267485,501,2511.682782
1182.708981,497,2512.461405
568.518934,252,2512.761762
478.733755,195,2512.994257
199.576883,117,2513.133911
880.166683,359,2513.730941
1525.85236,741,2514.629734
56.670507,195,2515.060882
504.66249,224,2515.330017
298.725133,165,2515.527535
885.783795,367,2515.968006
47.414698,181,2516.36932
702.987129,270,2516.692035
828.367639,437,2517.219458
438.175717,256,2517.709217
1081.623758,470,2518.278059
1035.929545,337,2518.683139
321.610436,189,2518.913116
639.790466,320,2519.478747
849.183409,388,2519.944572
366.869979,189,2520.175252
406.244333,183,2520.578575
728.62071,281,2520.914103
263.9294,136,2521.075682
585.708082,247,2521.371652
689.905134,301,2521.738442
1194.555773,1000,2523.168252
368.634193,226,2523.629497
400.932095,185,2523.850289
1471.503303,672,2524.840349
1436.516617,690,2525.676075
709.504572,307,2526.052271
1614.659865,750,2527.135638
415.274821,230,2527.417862
576.536087,264,2527.926661
1690.71992,1000,2529.320109
410.024375,242,2529.613072
1540.988694,1000,2531.017448
365.28271,174,2531.229677
1935.373391,1000,2532.651805
1452.138952,623,2533.580324
1331.787133,445,2534.119529
1861.464706,701,2535.140382
1405.65979,561,2535.816074
1374.344932,504,2536.973165
339.179445,175,2537.186102
1422.254924,1000,2538.574267
1184.605678,541,2539.221888
658.847584,330,2539.801467
1076.809714,337,2540.206048
1080.888673,388,2540.870493
334.655325,151,2541.053856
270.179691,147,2541.231434
803.817643,368,2541.673347
575.092712,279,2542.005861
2247.670118,940,2543.321178
1050.238266,364,2543.932113
460.384992,219,2544.199195
884.924291,329,2544.592679
1051.844423,1000,2546.005732
564.345907,315,2546.553891
698.624418,226,2546.827058
1102.400921,377,2547.277259
563.514184,278,2547.609325
19.241998,129,2547.943586
919.855594,316,2548.324496
682.247259,321,2548.713102
664.267579,330,2549.106202
419.022075,250,2549.598284
308.504166,199,2549.84313
908.567223,379,2550.296666
417.588449,251,2550.774603
1006.583595,487,2551.365447
563.260458,239,2551.649918
2211.918772,800,2552.790197
1050.424328,474,2553.360713
789.375239,354,2553.989365
847.130876,527,2554.617429
32.233672,102,2554.739876
877.241694,345,2555.333272
1251.680817,499,2555.930743
456.826959,409,2556.602741
148.492722,87,2556.708075
656.291571,301,2557.06808
792.800979,296,2557.418323
414.178885,238,2557.884767
1197.296528,486,2558.47577
568.282244,301,2558.839048
-17.65912,140,2559.010678
875.098396,318,2559.572267
1379.31479,569,2560.25527
422.767437,190,2560.488452
1996.089735,1000,2561.873523
628.512184,251,2562.368344
896.473449,525,2562.998852
747.367804,301,2563.536326
1157.549667,515,2564.155659
1143.332399,455,2564.705722
1570.885161,725,2565.754863
442.176016,184,2565.974848
179.274577,115,2566.111752
1510.918312,647,2567.084273
354.209397,185,2567.304895
743.577575,358,2567.915952
283.354412,150,2568.098269
1744.492662,1000,2569.480343
834.572848,408,2569.971497
759.521302,321,2570.360687
431.501605,216,2570.820313
1184.471894,422,2571.329805
972.217021,380,2571.797889
718.966103,288,2572.334079
346.673664,157,2572.52538
1314.959109,551,2573.19684
1721.390171,1000,2574.604192
641.807451,374,2575.243829
798.473476,328,2575.640901
1742.059642,584,2576.532263
957.850801,409,2577.029222
561.729591,255,2577.339456
1601.078676,646,2578.302795
1855.24236,1000,2579.722865
979.20914,390,2580.202467
315.170526,193,2580.436679
1087.225781,420,2581.112886
1941.655058,788,2582.241911
663.030606,341,2582.656201
1545.675739,571,2583.545096
885.784909,407,2584.037024
1494.611193,646,2585.003171
2387.505147,904,2586.108375
1993.991951,931,2587.403584
919.091758,346,2588.008439
597.123866,277,2588.347663
482.906279,168,2588.552794
1061.747475,478,2589.30568
1267.407495,482,2589.894758
2051.631472,885,2591.143409
1452.04415,661,2592.136173
299.321589,186,2592.362404
2077.652457,817,2593.519
1550.142747,617,2594.271532
518.566126,232,2594.551611
755.496761,350,2595.149545
767.744996,381,2595.613739
507.175941,236,2595.897805
657.458097,299,2596.440403
-20.750814,214,2596.702677
2512.494965,768,2597.806624
993.859793,354,2598.243659
1140.873287,510,2598.860764
739.428664,334,2599.439386
949.016062,400,2599.92135
667.247434,247,2600.218951
249.427181,133,2600.57346
910.790833,392,2601.05426
312.069947,207,2601.305051
848.262172,342,2601.717365
1444.504942,540,2602.548496
1002.933922,434,2603.071902
456.526267,183,2603.470514
1821.197429,580,2604.168473
1602.451802,685,2605.192134
745.827264,292,2605.543123
761.427971,371,2605.99237
223.348336,117,2606.314654
1422.972003,582,2607.019534
557.172232,235,2607.302264
380.580611,167,2607.687422
465.53847,244,2607.983187
1281.433886,498,2608.577204
479.670936,345,2609.17732
755.465617,277,2609.509101
1338.462266,571,2610.198915
594.597809,325,2610.774858
917.518168,390,2611.240639
1339.930795,590,2612.129879
958.525368,489,2612.714087
795.166435,392,2613.38163
1575.526393,597,2614.09687
753.226844,374,2614.723467
307.560452,156,2614.910875
557.899778,364,2615.347146
488.84117,255,2615.657405
1602.759779,1000,2617.058941
521.181665,198,2617.298131
489.936322,258,2617.797783
357.332102,156,2617.984643
916.584206,315,2618.362393
1768.637641,524,2619.168496
215.217206,143,2619.339868
298.223768,589,2620.053409
778.288341,450,2620.765767
1223.667013,436,2621.293326
1461.444244,538,2622.132044
206.925816,126,2622.283435
457.564661,265,2622.602183
816.471128,333,2623.007606
241.812096,137,2623.345979
162.282832,91,2623.455616
293.389727,182,2623.674322
448.204765,212,2623.930286
466.963494,209,2624.185286
1481.765524,538,2625.02196
596.620752,303,2625.402283
216.861891,132,2625.572459
987.817208,393,2626.27059
568.123125,251,2626.585434
473.837889,224,2626.874144
1676.889524,677,2627.904957
457.743394,271,2628.253527
524.931449,217,2628.530705
1508.902709,680,2629.577761
699.468441,293,2629.951073
761.359791,382,2630.63309
692.463561,258,2630.959627
1000.758918,475,2631.552908
1080.460675,643,2632.560577
2779.249775,1000,2633.998214
692.123751,315,2634.388937
1082.793232,597,2635.339841
624.783901,267,2635.67079
180.894432,128,2635.830659
321.05028,165,2636.035302
528.879429,241,2636.525677
727.002575,283,2636.879267
665.986525,333,2637.289144
1360.909381,597,2638.228239
564.660875,317,2638.617345
1246.000935,734,2639.737937
486.926082,281,2640.083413
1595.922303,528,2640.934007
429.899286,173,2641.145142
994.247795,371,2641.607944
487.715488,241,2641.913559
487.298501,236,2642.394381
400.365018,163,2642.594734
964.834206,561,2643.288542
989.721024,429,2644.00916
2110.283026,755,2644.954455
39.236465,262,2645.459315
1468.97839,670,2646.299671
273.901008,275,2646.816689
420.048,255,2647.133223
812.980438,373,2647.599867
1139.649884,493,2648.406217
628.484705,300,2648.778627
205.77438,150,2648.966543
300.819636,155,2649.159524
367.011415,169,2649.366384
265.514281,167,2649.839872
727.066875,279,2650.178716
347.195875,207,2650.42863
889.355935,339,2650.832979
447.791493,208,2651.258754
221.624615,143,2651.432379
1163.475212,513,2652.047442
1699.068726,783,2653.180713
826.578816,369,2653.619078
370.594524,155,2653.983346
783.523184,388,2654.447887
775.690612,341,2654.854746
264.339404,219,2655.119838
462.414335,195,2655.534457
786.562874,360,2655.969553
735.739156,408,2656.455746
623.734843,358,2657.073922
360.18056,182,2657.292636
177.383154,113,2657.428654
826.754093,328,2657.817848
173.620447,132,2657.974517
287.605617,222,2658.419871
883.937048,335,2658.821795
1613.677114,1000,2660.218658
1473.19315,439,2660.744453
746.149087,321,2661.325672
1130.523396,483,2661.903461
767.727827,348,2662.498322
597.520062,258,2662.810329
296.551169,143,2662.982058
1194.399264,455,2663.523959
361.517499,165,2663.899412
1079.815316,454,2664.445134
681.09733,252,2664.745533
695.482334,306,2665.291588
200.337918,115,2665.431111
1339.990634,543,2666.0864
461.323417,228,2666.357173
629.699486,286,2666.886138
967.145334,431,2667.403407
1511.811785,628,2668.336246
372.271226,233,2668.616653
2031.693491,873,2669.860356
2727.489227,1000,2671.231255
1056.100619,368,2671.672071
937.923628,353,2672.098083
734.236279,331,2672.67502
2620.091354,746,2673.761498
223.371035,136,2673.927962
600.638324,215,2674.185027
438.237395,200,2674.422628
1167.953103,389,2674.889512
471.967191,264,2675.389519
989.815811,345,2675.796625
678.448931,264,2676.111771
2060.622383,1000,2677.492349
735.456496,298,2678.042376
1397.526184,491,2678.630245
784.184226,275,2678.95898
1128.913891,348,2679.562656
870.740525,359,2679.990595
1377.556867,553,2680.830922
582.336993,337,2681.235231
25.599139,139,2681.400836
505.56095,227,2681.671195
740.706387,265,2681.987282
1186.41229,557,2682.851375
1737.665539,627,2683.78753
469.365002,241,2684.074269
1180.783957,504,2684.679137
747.956253,271,2685.172868
469.204051,234,2685.45421
2291.119996,1000,2686.848661
905.462144,412,2687.340257
256.477143,147,2687.516109
2786.433817,1000,2688.892464
802.569454,279,2689.408544
1592.668873,519,2690.023189
613.750217,303,2690.385363
565.866444,329,2690.979728
290.697847,152,2691.161331
950.971348,443,2691.693514
2414.892738,931,2692.994745
395.617018,195,2693.23258
151.365618,99,2693.528676
807.981251,373,2693.974024
682.116718,261,2694.284612
548.582716,273,2694.621029
683.91204,532,2695.447558
682.064712,281,2695.784317
876.429452,366,2696.395606
668.877223,304,2696.757038
678.453616,227,2697.031288
614.194931,234,2697.314042
590.76271,225,2697.766222
300.00413,197,2698.000746
1345.676766,505,2698.604213
568.776392,244,2698.898366
1038.501476,435,2699.609531
2581.04131,1000,2700.995744
510.178719,216,2701.256249
751.695354,356,2701.700382
497.809856,214,2702.126764
490.979233,206,2702.374888
1376.265058,1000,2703.78746
538.636549,233,2704.067168
1064.226754,416,2704.565482
209.997197,122,2704.881078
1298.158211,690,2705.714697
916.366715,490,2706.470699
485.480849,394,2706.946191
844.787552,372,2707.396085
1011.649249,531,2708.223269
336.718457,228,2708.504104
565.239581,296,2709.032164
295.505251,139,2709.197881
679.732026,281,2709.532771
389.622687,191,2709.763586
1503.988336,642,2710.704875
1205.487517,441,2711.240473
1149.800019,592,2712.147476
518.458507,198,2712.388028
898.377821,331,2712.789896
1778.533207,712,2713.812481
1859.769808,692,2714.84209
1542.414323,525,2715.736643
349.60906,263,2716.051414
2079.922427,751,2717.149337
699.965437,409,2717.815172
484.16657,209,2718.067935
801.998133,319,2718.449619
1318.792056,445,2718.980892
463.319381,198,2719.397935
669.192072,254,2719.705235
1089.250208,482,2720.279158
742.368128,459,2721.023291
651.376542,292,2721.371857
643.104296,359,2721.803153
929.420208,350,2722.406812
1650.637236,714,2723.440052
1381.179087,886,2724.517851
758.396783,301,2725.068133
878.786101,316,2725.445833
1376.447312,504,2726.049939
1353.634669,515,2726.852725
1873.715048,736,2727.90547
1320.745738,579,2728.592917
1055.329462,442,2729.511266
658.880661,245,2730.103292
416.848212,177,2730.604526
290.922334,167,2731.062448
1319.3199,672,2733.138853
473.115684,218,2733.54668
573.6446,289,2734.125419
732.330375,418,2735.546701
978.972212,343,2736.501774
1577.852674,1000,2738.554708
915.630987,349,2738.971172
838.177924,308,2739.51447
139.587563,110,2739.644085
174.438377,107,2739.770591
546.235882,254,2740.072982
756.676796,328,2740.637565
489.566432,224,2740.901476
1222.747624,475,2741.467574
763.737359,276,2741.986783
2473.590595,923,2743.087821
769.903886,283,2743.599411
1259.061217,494,2744.18609
707.415317,273,2744.512507
1271.146675,432,2745.19929
1305.602531,548,2745.860157
834.032381,414,2746.535664
640.640265,270,2746.856876
217.469053,127,2747.009976
794.996672,307,2747.378564
595.110649,317,2747.922202
449.20112,241,2748.20969
853.575153,355,2748.63735
1236.659606,446,2749.333523
871.872796,331,2749.727295
1061.552075,443,2750.437968
1257.840772,456,2750.980305
440.147876,242,2751.271433
1339.915188,1000,2752.658899
1999.367307,708,2753.671932
1308.999792,624,2754.60538
190.953977,106,2754.731138
1450.192938,462,2755.27876
969.053809,484,2756.028281
1650.149062,710,2756.871086
1953.474077,675,2757.843524
1467.35177,545,2758.494044
1756.676911,661,2759.50966
593.971779,264,2759.840402
1067.211703,545,2760.687027
280.196975,170,2760.895532
674.096484,277,2761.233022
1650.455345,594,2762.140113
451.73271,247,2762.450268
193.09984,107,2762.583375
110.293825,166,2762.789606
775.921926,265,2763.313209
836.994574,376,2763.786613
687.250036,285,2764.139251
639.600279,238,2764.61167
1178.756744,489,2765.220293
1412.961658,585,2766.118359
1746.880221,619,2766.886625
175.223211,361,2767.530772
1488.397822,528,2768.187193
1705.326554,703,2769.222491
896.467151,383,2769.693879
883.54139,324,2770.089776
918.200525,330,2770.680726
1606.568499,578,2771.392108
243.100357,169,2771.597149
494.374068,476,2772.380494
2056.355755,663,2773.399565
897.350086,423,2773.92059
2659.128789,1000,2775.322526
604.974273,289,2775.683028
1369.145491,438,2776.422316
2149.682374,714,2777.29723
502.254362,246,2777.772417
1597.268244,600,2778.512501
1086.00261,397,2779.192592
247.146924,123,2779.342896
352.827966,161,2779.53808
1317.728382,418,2780.048046
-3.341318,98,2780.171919
525.78164,216,2780.639335
943.241376,412,2781.142
710.594996,310,2781.524457
831.473257,528,2782.364356
868.289138,279,2782.706798
1273.173186,712,2783.761954
972.861623,391,2784.249089
923.564276,343,2784.868643
1158.009985,453,2785.425754
1090.693633,365,2785.877572
