#{"t_start": 1521274483.0351384, "env_id": "Hopper-v2"}
r,l,t
340.497711,157,1915.600428
324.799124,158,1916.070578
444.963891,194,1916.369263
575.149094,228,1916.724073
548.857517,237,1917.089282
357.911158,174,1917.357556
469.897306,192,1917.867088
556.033076,195,1918.166808
629.238586,232,1918.526157
534.637609,223,1918.869917
907.063861,317,1919.568394
534.333793,207,1919.887727
636.738064,257,1920.28216
562.273302,214,1920.616244
784.804202,284,1921.05462
637.90552,261,1921.686102
98.252891,61,1921.780785
285.294584,146,1922.005988
468.511558,176,1922.276997
796.167155,285,1922.716385
633.515227,235,1923.290964
534.372314,208,1923.61095
558.869657,211,1923.938202
699.316518,253,1924.329081
656.19728,254,1924.930942
361.943124,189,1925.22108
335.703463,174,1925.4905
581.91856,213,1925.817115
334.969368,180,1926.095732
609.379684,230,1926.448226
641.889254,237,1927.044585
568.088941,214,1927.37516
800.605726,270,1927.790126
689.805716,273,1928.213197
818.425163,291,1928.874146
614.438962,261,1929.275712
904.320842,329,1929.782664
600.199466,219,1930.332948
666.506758,253,1930.722687
365.55665,163,1930.974953
606.631227,258,1931.371748
655.264198,237,1931.737282
609.757613,260,1932.365483
650.49606,245,1932.74372
669.816752,263,1933.149416
525.491554,209,1933.471146
574.094504,233,1934.041512
407.491781,186,1934.327873
805.45636,282,1934.765827
399.082279,198,1935.073659
807.551567,302,1935.748503
686.2526,258,1936.144152
665.358076,251,1936.530486
858.472592,285,1936.968574
846.94851,296,1937.652869
657.871908,270,1938.068527
758.061763,258,1938.465208
783.250941,270,1938.879885
895.229682,302,1939.557802
303.317387,143,1939.778057
576.15777,215,1940.109118
935.426781,325,1940.610601
398.828322,151,1940.842593
667.126152,250,1941.439473
645.880102,250,1941.824435
302.782757,150,1942.055914
642.496861,256,1942.449253
921.839349,317,1943.16607
300.407139,133,1943.372089
551.765163,216,1943.70521
803.842489,295,1944.161491
585.009141,213,1944.702682
331.266489,159,1944.948211
788.027518,293,1945.401911
341.610789,165,1945.658273
893.842721,323,1946.15554
626.022299,255,1946.758115
542.454128,205,1947.08449
855.019004,296,1947.541285
585.358688,260,1947.941445
623.944798,225,1948.516359
621.54296,227,1948.866797
793.568799,298,1949.32589
905.887012,314,1949.80869
894.929341,313,1950.507283
660.558292,244,1950.883816
550.690547,213,1951.211717
559.1672,245,1951.589467
607.930013,222,1952.144237
812.054805,281,1952.57632
596.629654,222,1952.918084
865.241219,297,1953.374337
652.270421,240,1953.973887
715.976867,258,1954.369778
625.760135,239,1954.739102
626.461666,240,1955.108786
864.149821,299,1955.77971
440.954412,214,1956.111049
409.455014,198,1956.41932
657.304727,239,1956.787909
344.486303,163,1957.038474
313.598943,155,1957.488199
644.307922,254,1957.879878
315.537908,151,1958.114288
855.845473,281,1958.547359
626.567678,253,1959.165457
120.79187,89,1959.304581
623.574861,271,1959.7221
708.176671,251,1960.109994
576.627762,245,1960.487305
360.854631,162,1960.949841
539.332072,200,1961.25854
718.746072,268,1961.672212
738.295189,248,1962.055428
898.450656,311,1962.750203
866.937892,305,1963.219047
632.471426,261,1963.623036
620.443709,222,1963.964535
522.99296,238,1964.558668
341.639872,160,1964.8058
394.044461,208,1965.128605
454.324117,196,1965.434311
674.686059,243,1965.809132
917.74164,326,1966.524402
457.188627,205,1966.840363
809.470198,287,1967.283117
851.121592,295,1967.735784
735.375575,253,1968.336824
118.310134,80,1968.460874
423.032589,178,1968.735253
902.616963,349,1969.273217
685.649955,250,1969.885193
481.699684,217,1970.219521
386.099851,177,1970.493372
651.634958,249,1970.877351
524.414896,205,1971.19125
667.67314,247,1971.784055
842.360876,294,1972.237271
409.037497,172,1972.503843
494.811941,215,1972.834206
670.659959,248,1973.429966
777.708569,280,1973.862353
647.002442,250,1974.249089
609.502895,229,1974.602208
706.828447,281,1975.274081
607.771557,247,1975.656146
706.2667,246,1976.035716
318.036305,152,1976.270392
556.893588,245,1976.645846
633.852896,246,1977.236599
623.575295,264,1977.645911
724.260153,270,1978.063246
553.773705,217,1978.397939
829.907274,277,1979.039724
829.463409,277,1979.470129
565.488266,207,1979.789942
141.649074,90,1979.929644
551.548473,213,1980.257864
571.478052,215,1980.819181
620.099099,243,1981.194834
413.749936,177,1981.469887
89.773971,58,1981.560676
821.903666,292,1982.007189
662.075894,247,1982.599225
659.072811,250,1982.989795
572.946283,211,1983.315757
798.610189,268,1983.728564
784.25513,268,1984.355309
653.917744,261,1984.758372
92.081005,57,1984.846859
853.769317,334,1985.36287
676.964536,297,1986.05004
594.139026,223,1986.392393
850.344257,286,1986.833504
592.263676,238,1987.198488
527.590851,197,1987.509291
878.294726,311,1988.199141
588.548067,246,1988.57902
856.969533,300,1989.039505
418.670377,178,1989.317828
319.774136,154,1989.767345
832.584575,288,1990.215843
749.057611,255,1990.609672
592.737065,239,1990.97763
578.072463,212,1991.532987
864.853939,317,1992.021445
361.58008,183,1992.310999
720.636286,254,1992.7027
806.263619,262,1993.318726
370.015891,165,1993.574217
509.371137,197,1993.877202
831.055631,303,1994.341924
682.51785,301,1994.806151
403.832129,183,1995.300882
771.779987,265,1995.707745
619.103991,229,1996.060285
797.112426,269,1996.472949
646.596895,240,1997.07207
187.855442,136,1997.282978
842.577317,274,1997.704569
853.038637,294,1998.155932
580.33851,225,1998.719491
579.697067,229,1999.07352
769.673878,262,1999.476199
598.274709,215,1999.806586
590.44137,217,2000.140649
775.728621,266,2000.763215
705.6114,257,2001.158617
645.348345,250,2001.543769
802.80692,279,2001.972653
745.757368,270,2002.618247
450.475297,193,2002.916909
635.963971,239,2003.285975
648.204494,244,2003.661818
564.096073,220,2004.214679
339.572675,164,2004.468887
593.226858,224,2004.813169
841.848757,305,2005.28172
376.548398,166,2005.53726
769.425318,260,2006.151343
655.952948,252,2006.54039
650.008979,243,2006.913467
548.404146,218,2007.24866
379.469389,192,2007.772349
763.054372,260,2008.1715
98.87741,60,2008.265334
93.480028,57,2008.35389
351.956535,172,2008.618845
785.868364,263,2009.021808
743.494003,277,2009.660313
624.949793,240,2010.030284
321.507331,171,2010.293117
781.493225,263,2010.697427
584.556899,244,2011.2903
912.8966,315,2011.780074
373.129982,161,2012.027829
110.687396,82,2012.154939
565.539329,205,2012.470866
778.497706,262,2013.101102
623.941937,231,2013.456955
683.138436,281,2013.89028
562.869177,234,2014.250568
600.295302,256,2014.857775
877.161734,314,2015.342144
347.850475,176,2015.61506
646.628512,242,2015.988724
769.570049,255,2016.591188
570.44848,219,2016.930871
559.418983,211,2017.257127
383.557093,171,2017.521523
455.372222,191,2017.81574
339.048909,155,2018.055401
640.338173,238,2018.649489
790.557393,272,2019.06818
667.965668,263,2019.473915
899.508574,312,2019.953519
105.147025,82,2020.293673
565.112711,210,2020.616091
564.936521,213,2020.946196
362.370116,164,2021.199265
393.035922,176,2021.472686
508.791288,216,2022.015851
58.577975,42,2022.082136
693.839427,285,2022.522615
521.418029,202,2022.835593
651.193505,263,2023.241168
791.864025,275,2023.891941
907.44128,332,2024.402292
423.609239,193,2024.700592
574.731254,221,2025.039171
639.525954,223,2025.59455
600.708984,228,2025.946733
577.800411,228,2026.300973
392.845341,192,2026.598033
922.099995,327,2027.100821
651.119705,243,2027.686631
789.324025,263,2028.093328
315.47052,159,2028.340698
603.143227,223,2028.684691
114.321288,86,2028.818647
548.327654,213,2029.374555
803.822894,275,2029.798623
835.123716,299,2030.258451
481.634283,221,2030.601195
768.202249,263,2031.218117
761.677546,276,2031.644494
596.134269,224,2031.989448
822.619004,289,2032.436399
805.879172,283,2033.083537
841.54115,278,2033.513391
764.881722,270,2033.928454
646.875694,239,2034.297555
585.228313,245,2034.902274
838.632135,281,2035.336511
586.768384,243,2035.71048
826.421038,273,2036.129298
694.401204,249,2036.723466
676.020364,245,2037.101267
351.105132,156,2037.341843
631.89389,252,2037.728509
105.85169,80,2037.852904
797.023617,276,2038.488698
779.715554,263,2038.894557
836.505516,280,2039.32436
224.559066,137,2039.536036
816.037468,289,2040.203996
878.217826,296,2040.661204
799.417663,278,2041.089475
794.927988,286,2041.741458
351.306391,164,2041.994769
835.213399,294,2042.446435
711.531408,244,2042.822761
894.765237,330,2043.539275
341.813854,162,2043.79057
863.496153,296,2044.246213
656.47933,242,2044.620057
553.081713,205,2044.9356
1052.289416,345,2045.695189
654.830656,273,2046.119337
645.534879,228,2046.470871
741.249042,276,2046.897465
592.254549,213,2047.436053
369.411724,161,2047.686136
766.831916,264,2048.094021
925.025844,311,2048.582803
520.787654,230,2049.149774
475.374239,192,2049.447732
56.960582,42,2049.513376
595.4207,249,2049.899508
747.130915,254,2050.290658
664.600657,256,2050.920961
675.466283,274,2051.34762
575.198852,226,2051.696679
899.020354,314,2052.180449
817.78674,278,2052.822003
867.033474,290,2053.268513
669.611405,274,2053.6903
280.353475,137,2053.900893
715.7716,253,2054.501196
676.845814,278,2054.932061
889.346205,297,2055.389154
892.190812,336,2056.132467
768.609534,270,2056.548356
366.877397,172,2056.813562
820.551478,282,2057.249926
609.121152,253,2057.6398
589.074797,234,2058.222573
859.547002,311,2058.701679
730.212181,273,2059.123419
351.07699,192,2059.421644
756.345539,261,2060.036935
881.830961,300,2060.49912
288.433254,133,2060.705026
392.439024,168,2060.964283
432.411476,207,2061.28569
843.806622,289,2061.961948
544.756751,213,2062.289142
837.210397,295,2062.743718
589.968866,247,2063.337116
661.260119,241,2063.710089
571.114866,211,2064.036089
820.398664,286,2064.488195
597.802249,248,2064.871383
298.470563,150,2065.313598
112.438985,82,2065.442087
660.650789,235,2065.803777
57.923368,41,2065.868485
825.278089,289,2066.311869
891.601868,327,2067.040408
899.102957,304,2067.508657
534.023365,209,2067.831132
765.847007,267,2068.240098
780.77444,274,2068.872938
633.543857,243,2069.248542
686.52469,248,2069.633046
534.813222,197,2069.936892
796.206509,285,2070.588098
458.532246,191,2070.884148
852.795975,280,2071.316028
880.206326,295,2071.771169
376.884675,162,2072.021272
796.051191,272,2072.66916
626.126151,254,2073.060728
348.286206,178,2073.335797
378.660408,169,2073.596647
741.439852,292,2074.259796
608.79542,219,2074.598412
580.327512,220,2074.938703
921.089713,314,2075.42177
521.133283,194,2075.931152
366.599491,173,2076.201009
689.622371,257,2076.599731
604.706886,245,2076.978753
736.972666,254,2077.37006
864.996836,305,2078.067545
550.427389,202,2078.379112
546.668119,229,2078.730743
655.197347,254,2079.126767
774.419193,265,2079.747136
549.215228,220,2080.074125
773.569263,257,2080.467689
568.158383,227,2080.817883
755.403257,257,2081.42844
891.061211,311,2081.909327
689.938226,257,2082.30529
826.084575,277,2082.731087
816.029504,276,2083.386434
916.69011,323,2083.891014
364.154492,180,2084.169838
440.863779,210,2084.494154
771.430844,283,2085.141577
768.914779,289,2085.588127
835.951607,277,2086.014779
432.481779,205,2086.332931
668.433652,255,2086.937819
438.007209,199,2087.246814
864.383019,306,2087.721017
812.894253,274,2088.143216
447.831872,183,2088.656565
916.466777,327,2089.161528
589.76774,255,2089.556506
844.953651,285,2089.997315
361.378804,164,2090.462841
852.850779,295,2090.919444
575.32817,219,2091.257586
803.184361,275,2091.68004
635.691072,236,2092.256573
421.721071,184,2092.540546
688.595625,246,2092.920094
601.011322,228,2093.273016
588.985822,242,2093.648416
885.631393,310,2094.354324
589.373621,224,2094.701066
682.256032,260,2095.103107
487.331814,208,2095.424464
888.674436,310,2096.11472
746.779193,244,2096.491235
807.987076,272,2096.908313
303.094833,189,2097.200632
800.401973,263,2097.820049
375.47304,178,2098.09717
609.483727,222,2098.439025
961.288102,325,2098.940017
874.384132,317,2099.656553
831.781104,286,2100.096887
709.895458,298,2100.552968
599.954615,261,2101.16804
715.854999,257,2101.565119
768.819513,266,2101.974652
624.971788,254,2102.365893
671.803631,226,2102.924272
674.187138,231,2103.287118
828.116224,272,2103.706429
819.449148,274,2104.12706
562.310414,218,2104.700422
825.024986,294,2105.154141
814.766254,289,2105.599101
784.179114,267,2106.00937
506.283526,210,2106.546301
629.226428,256,2106.94201
876.577685,296,2107.401566
809.581474,269,2107.814388
851.502392,293,2108.479386
871.316181,294,2108.933476
865.531732,315,2109.418509
329.755846,155,2109.658386
823.806873,300,2110.3502
784.514836,265,2110.769548
757.112864,257,2111.163917
1051.982893,348,2111.913098
599.096613,244,2112.29151
350.070661,171,2112.555069
853.676513,314,2113.036493
596.264474,218,2113.372676
376.331983,170,2113.845408
814.527746,272,2114.26448
801.447331,284,2114.701777
822.565932,268,2115.112551
591.726863,225,2115.686807
605.117688,213,2116.016303
332.759959,151,2116.24901
386.040716,178,2116.522547
600.686963,220,2116.861028
563.783167,211,2117.397315
851.601769,296,2117.853654
727.384728,265,2118.261088
607.351315,239,2118.632457
827.74863,277,2119.270666
101.433445,81,2119.397485
352.796987,187,2119.68763
587.286255,258,2120.087889
554.699777,241,2120.459993
331.733195,152,2120.920307
453.446121,178,2121.19681
786.591022,266,2121.607305
533.210308,198,2121.91267
688.205159,237,2122.277733
515.557604,215,2122.821249
661.353441,254,2123.215864
935.570665,328,2123.721393
967.996576,339,2124.251173
795.86347,264,2124.867517
771.761498,272,2125.285866
330.829997,173,2125.553827
927.679723,329,2126.292575
938.408276,319,2126.787791
508.292968,246,2127.165039
586.67782,255,2127.557225
910.034735,326,2128.275176
104.415909,77,2128.395225
795.032434,271,2128.812102
926.762085,305,2129.279881
989.148221,348,2130.027148
692.706733,256,2130.422734
373.981505,169,2130.682579
817.385158,283,2131.118039
391.211548,171,2131.381325
677.297885,241,2131.98058
876.037386,286,2132.419943
820.730797,257,2132.814168
746.093517,264,2133.221531
361.765419,172,2133.701336
595.281425,222,2134.044947
901.807523,306,2134.515161
582.174107,210,2134.838275
595.255877,239,2135.419644
585.261339,248,2135.806592
616.327125,264,2136.215087
574.009675,237,2136.58077
105.220279,81,2136.707085
809.34344,266,2137.344517
796.834436,262,2137.747843
846.115759,292,2138.196774
361.744012,183,2138.480215
908.369322,313,2139.173104
404.914966,193,2139.471152
631.578277,259,2139.870336
894.900607,294,2140.321551
371.711857,161,2140.78334
585.661574,216,2141.116117
651.980766,263,2141.522818
912.17906,315,2142.007771
901.378981,306,2142.706059
575.224119,222,2143.047641
912.297318,299,2143.506547
672.045958,242,2143.87738
873.219282,334,2144.603337
614.481359,251,2144.989937
475.615978,213,2145.319271
