#{"t_start": 1521290850.3056312, "env_id": "Walker2d-v2"}
r,l,t
946.000004,1000,582.053937
343.132932,357,582.46378
980.34472,1000,583.789651
836.756608,1000,585.098499
963.890461,1000,586.405655
816.519447,727,587.423935
1116.538035,1000,588.730832
1008.873068,1000,590.035355
447.807248,544,590.654145
717.626081,752,591.694119
925.3079,1000,593.002491
879.824419,653,593.746286
798.401832,1000,595.052848
818.604693,1000,596.372982
51.741332,153,596.71685
997.396924,905,597.744936
1250.967403,943,598.986422
986.567476,1000,600.30424
619.273372,813,601.40069
862.19886,798,602.473486
154.766921,278,602.789909
997.037275,1000,604.107956
255.505161,318,604.472602
430.925033,229,604.903651
1065.425782,1000,606.217623
740.425017,489,606.773084
488.039284,595,607.63112
746.307768,445,608.13785
995.067982,1000,609.44244
559.901397,324,609.811932
697.839603,481,610.522738
836.007835,650,611.441257
37.873741,115,611.573937
908.291563,1000,612.881025
61.336493,109,613.005982
863.632108,1000,614.306866
580.551426,395,614.758522
754.380132,427,615.424985
909.346884,1000,616.73228
365.111009,214,616.975468
382.942057,472,617.514549
893.781962,1000,618.829798
913.240876,1000,620.155704
1076.984799,1000,621.468761
531.159398,310,621.824275
915.769921,1000,623.135424
782.720956,530,623.92493
943.375859,1000,625.238363
964.102059,1000,626.549866
1195.976548,953,627.817349
949.23394,1000,629.124635
1217.397008,791,630.195747
999.786233,802,631.109457
497.220331,558,631.927358
930.196208,1000,633.236568
451.658564,246,633.517448
898.86672,1000,634.821938
871.793357,848,635.96681
1140.192095,1000,637.269896
313.523597,320,637.635486
846.297208,1000,638.94758
999.015567,1000,640.267009
1152.174473,902,641.458594
944.883969,800,642.534493
626.080061,410,643.000659
294.997784,206,643.236278
163.020313,184,643.625002
1074.544639,1000,644.933747
1044.896462,1000,646.235909
1095.085938,1000,647.552569
674.006917,338,647.937808
718.597255,527,648.5398
234.635708,258,649.001026
561.867692,282,649.321203
1182.194963,959,650.576587
996.359884,1000,651.899725
1265.886281,929,653.120691
658.793452,391,653.565883
1209.878789,996,654.862994
969.730748,1000,656.186354
914.377168,1000,657.498976
1300.956277,1000,658.811106
786.71594,933,660.049963
1130.088104,1000,661.348528
909.416398,1000,662.656575
796.757634,707,663.638899
954.854423,956,664.726676
1026.32191,924,665.944236
1160.006235,1000,667.253199
953.00527,1000,668.574615
1176.938374,1000,669.877708
1210.92468,805,670.963971
418.848238,264,671.263877
496.659,361,671.857225
987.967755,1000,673.165557
823.528263,696,673.959376
1225.070341,1000,675.265178
729.484688,546,676.066949
1175.184245,781,677.125913
72.78339,116,677.258851
352.43793,188,677.474282
565.102016,287,677.801891
501.733014,340,678.352648
431.848357,260,678.652444
1341.95091,1000,679.969225
750.630608,535,680.577367
981.142178,664,681.501589
1162.061128,1000,682.810999
614.884374,421,683.29168
947.365747,657,684.226973
442.597902,209,684.464753
976.477549,651,685.374711
371.080639,169,685.568683
1100.945644,788,686.6352
706.003333,398,687.085066
510.567255,262,687.383398
696.268675,392,688.01078
989.114832,809,689.09921
548.469403,361,689.510549
1211.390223,1000,690.81567
381.2704,263,691.115817
662.155603,358,691.521744
672.710945,374,692.132556
953.560799,608,692.825419
592.189271,354,693.39601
579.88533,305,693.742653
871.193756,747,694.759592
512.908688,264,695.059536
724.879543,439,695.739032
532.016569,560,696.378934
80.847154,129,696.527034
771.270104,527,697.293887
456.344229,202,697.524763
696.405858,425,698.009145
453.33386,226,698.433584
492.439727,267,698.737635
640.625267,373,699.163188
522.041587,258,699.45534
784.772349,492,700.196078
545.215898,358,700.604561
197.11355,239,700.879236
756.122373,401,701.500942
173.15275,226,701.759387
673.413061,376,702.189019
346.569721,215,702.599621
967.296619,654,703.348478
420.049674,421,704.008452
1165.636845,1000,705.312391
732.318069,458,705.837358
552.885595,448,706.512693
573.141442,335,706.896091
812.167503,459,707.417856
392.207985,224,707.854576
600.578366,420,708.336588
670.122954,364,708.753835
1001.316668,595,709.600493
618.909949,363,710.015458
740.169162,459,710.710766
867.298465,542,711.328886
997.986519,714,712.324608
566.028964,295,712.661816
601.55298,427,713.317274
680.927473,380,713.748323
533.312702,289,714.07872
602.472624,350,714.644645
1045.107605,622,715.35246
1065.819524,1000,716.671372
620.654047,344,717.231097
570.070942,306,717.581053
1417.419508,1000,718.883348
1146.263455,1000,720.202923
187.17009,160,720.384058
675.486779,439,720.885793
1322.524996,886,722.062837
869.516304,551,722.855818
840.588503,695,723.647118
1166.095093,1000,724.966585
503.793585,222,725.386153
1081.999603,1000,726.695215
1096.226765,809,727.618966
1253.777137,829,728.744755
978.167213,595,729.588837
1091.511077,1000,730.89777
839.103217,634,731.621457
495.283688,272,732.111667
530.753056,321,732.47853
1223.110227,1000,733.782605
1219.524107,1000,735.089774
1116.463612,706,736.073904
1070.204915,762,736.939653
678.661933,366,737.524424
1081.690018,642,738.255021
357.121384,169,738.612744
683.92047,322,738.978679
1039.187479,622,739.686003
188.621227,281,740.184976
500.300566,284,740.508648
1147.615518,742,741.518235
1247.344734,1000,742.830226
1197.239082,777,743.71648
692.872857,509,744.475978
448.519339,229,744.736003
1161.678578,857,745.876897
279.587696,284,746.200812
1090.599995,861,747.348609
53.60019,105,747.469064
24.005213,124,747.611485
405.945024,447,748.298104
462.939408,239,748.570531
725.418689,394,749.018703
508.048388,279,749.504413
907.876675,602,750.191231
734.997985,404,750.817267
369.107927,186,751.030029
1110.792011,715,752.022689
490.167526,280,752.342623
1174.341764,1000,753.648457
395.738758,234,753.915626
662.457202,443,754.421643
671.313155,342,754.977637
686.864495,386,755.418411
83.304609,89,755.520307
584.267912,308,756.047515
479.422786,269,756.355629
1241.299862,1000,757.658709
1098.802778,712,758.634726
570.535992,326,759.00614
1010.358966,671,759.77159
498.682199,248,760.231455
618.219637,294,760.569001
495.615145,249,760.853693
767.6862,461,761.545112
966.843623,564,762.189755
774.361847,417,762.832622
964.576753,1000,764.153235
1111.487592,1000,765.458887
1065.51901,868,766.449522
610.933984,307,766.965741
956.069569,655,767.711374
806.310356,536,768.505742
566.467293,666,769.428553
749.855323,401,769.885748
952.158357,746,770.899169
827.495971,568,771.545291
733.466594,418,772.199889
1216.736468,1000,773.507021
916.00684,646,774.242087
1006.201004,755,775.272961
764.238907,508,776.02831
973.305296,627,776.743134
473.527607,244,777.021628
959.876797,575,777.844774
1018.925993,724,778.835538
551.878551,425,779.318242
834.803703,545,780.117096
786.024082,450,780.629287
589.200426,477,781.174596
1466.017077,856,782.320698
1261.868195,1000,783.621236
632.634208,282,784.125259
469.763208,255,784.417729
507.462861,270,784.726845
904.007597,465,785.423618
843.75499,521,786.016669
1342.663956,892,787.196308
1072.167221,1000,788.513158
412.364582,191,788.731134
1133.172324,722,789.717439
604.674839,364,790.132321
442.511558,213,790.377201
614.9794,278,790.860714
729.633229,424,791.344619
49.597413,139,791.504079
1319.665725,843,792.64084
832.338753,532,793.417587
998.712238,797,794.32474
1553.167497,972,795.596256
788.515283,401,796.233541
767.255354,704,797.033592
551.965573,268,797.507031
601.663595,244,797.78443
1113.854257,808,798.869682
1227.010142,647,799.604956
325.346823,211,799.845652
784.093689,499,800.596287
1419.176383,1000,801.904001
1463.852941,1000,803.203788
669.963456,342,803.591978
514.838563,231,803.855728
101.056211,109,804.158141
436.540821,194,804.379755
762.104343,487,804.933132
782.669325,446,805.606237
641.214599,426,806.090263
456.937789,235,806.358516
922.652874,937,807.590971
1374.291166,924,808.820699
288.631733,142,808.981817
1337.579378,878,810.147689
1147.338694,1000,811.458808
1335.241909,1000,813.075169
1294.035524,833,814.188677
1377.789387,959,815.446244
1094.381455,658,816.195305
445.805005,207,816.61535
972.135426,628,817.330031
1370.673239,1000,818.634991
1297.492288,1000,819.937315
797.659647,520,820.707847
656.48432,527,821.309399
1384.093693,1000,822.613411
989.191357,1000,823.917681
252.812338,225,824.174622
1306.890713,1000,825.493659
1238.556433,1000,826.796946
674.541935,387,827.403485
259.199821,177,827.604838
964.998879,648,828.521471
941.743881,551,829.148954
1232.093271,864,830.299514
1439.110727,1000,831.605629
845.306881,394,832.053513
1091.079425,593,832.907797
504.353552,352,833.309022
665.852851,314,833.835289
1395.542858,1000,835.139835
1127.89921,777,836.022308
1173.852451,708,837.009779
662.781727,408,837.475476
759.761497,415,838.11704
1149.247408,881,839.285844
1218.019832,1000,840.60482
1227.221016,1000,841.911885
433.156303,199,842.139788
833.780764,476,842.682322
1303.883518,1000,843.989365
537.215556,286,844.315202
987.190504,601,845.183568
1492.063431,962,846.445214
1405.878738,854,847.583281
579.178818,249,847.866119
663.767008,302,848.210411
260.904587,182,848.601002
518.072388,244,848.877139
1272.360681,989,850.171475
1246.995877,762,851.208202
418.693617,372,851.631732
1224.080904,1000,852.948152
587.762195,272,853.25843
776.457318,486,853.979822
986.918144,455,854.498779
548.946381,267,854.803428
594.812245,313,855.327666
624.908737,471,855.864845
854.836968,467,856.576992
345.223406,373,857.002195
1412.667689,1000,858.31135
93.692805,159,858.492535
1054.849219,743,859.504583
581.38948,315,859.863652
451.205167,210,860.102745
747.507804,350,860.681146
931.763908,689,861.464049
1416.004346,1000,862.768074
844.066463,518,863.523053
1091.246897,1000,864.846514
1648.571198,1000,866.151359
1132.700282,725,866.976619
1139.453812,1000,868.281352
951.515385,755,869.321056
241.320252,126,869.464307
602.478133,237,869.734409
1217.356585,722,870.721991
1117.937321,631,871.605825
673.956543,340,871.994019
1150.673026,786,873.065767
565.066833,253,873.354414
620.442899,287,873.68227
677.922161,318,874.215134
1475.075723,1000,875.515077
1344.481792,1000,876.82993
433.347949,313,877.186731
1102.386041,627,878.064914
484.520724,431,878.555113
811.606118,354,878.956741
722.610287,454,879.637368
1307.189917,774,880.700201
421.155723,242,880.975747
672.591574,546,881.597019
784.89811,396,882.212201
1211.396525,1000,883.515567
437.57029,497,884.08098
454.140106,182,884.288773
415.229886,185,884.678163
792.144676,406,885.141492
243.157952,226,885.399657
472.650094,217,885.648092
608.714227,347,886.209444
1127.496439,1000,887.51105
513.206185,268,887.815468
719.44115,359,888.225892
525.736143,271,888.715181
634.690996,501,889.285949
239.037329,146,889.453365
1572.844427,636,890.344691
722.144387,609,891.036173
1029.19981,632,891.91946
797.659175,405,892.379514
843.370567,712,893.372022
251.884369,167,893.562269
401.624965,220,893.979123
1261.64872,1000,895.115551
1312.658728,1000,896.419799
991.466096,506,897.180885
616.684879,268,897.486132
921.617102,646,898.389151
727.349552,373,898.813243
1235.875937,624,899.690526
777.415616,559,900.326928
384.808934,406,900.968234
514.793247,174,901.167924
382.221515,173,901.365844
1256.345524,819,902.463659
302.916669,125,902.606384
1145.791991,1000,903.909817
1107.778313,1000,905.226223
783.197308,307,905.574073
1315.760873,880,906.743669
229.309197,188,906.958373
872.838668,657,907.870311
894.395518,525,908.467775
538.645736,285,908.970468
1098.218348,645,909.70479
1479.705778,1000,911.008136
725.703632,436,911.672055
692.296152,390,912.114502
1591.810398,1000,913.432386
1250.001853,1000,914.737808
728.280316,372,915.16162
1128.576369,1000,916.461571
1600.387479,965,917.741073
687.334342,470,918.443244
1093.55046,711,919.420802
775.042187,412,919.888627
337.817048,188,920.104173
602.944048,284,920.427634
1129.927529,1000,921.747846
902.953102,362,922.32888
890.090908,530,922.933221
1377.182477,1000,924.237635
737.472805,398,924.87617
941.314654,782,925.765414
457.118482,235,926.203814
971.753225,891,927.213677
717.888343,421,927.861979
798.569417,334,928.241401
1539.518584,942,929.502281
1086.094134,1000,930.806852
887.595541,621,931.676932
1374.191306,1000,932.990635
548.728742,318,933.352897
1186.609479,1000,934.656438
1342.49673,952,935.90544
1383.085522,507,936.48177
678.268031,391,937.104352
720.042921,454,937.621656
511.113458,313,938.144392
1305.542073,876,939.139046
728.481034,360,939.717316
649.593912,505,940.290263
759.524404,491,941.027827
439.691472,175,941.228354
1483.214818,762,942.264668
379.131044,365,942.68143
905.8802,466,943.210582
1433.333078,750,944.228222
1211.793539,1000,945.546358
572.621476,324,945.916268
717.693835,382,946.515735
460.446064,358,946.9222
1289.061977,855,948.059069
1385.367153,1000,949.375457
785.077872,690,950.3284
215.31804,190,950.545088
1209.399259,1000,951.847474
1141.094585,647,952.581812
1079.007153,855,953.731447
1753.714729,1000,955.037031
1290.262634,1000,956.344997
1647.885599,884,957.529748
1105.163616,673,958.464371
413.098916,427,958.949051
62.406218,190,959.166686
1083.19788,624,960.039365
482.08672,483,960.588603
1332.4779,1000,961.908873
1456.464391,1000,963.21222
862.692146,579,964.035111
1192.568781,1000,965.350334
1335.216765,1000,966.655304
366.935451,202,966.885535
736.837444,439,967.54764
1343.871354,1000,968.865736
607.963635,236,969.135121
1168.180521,1000,970.439219
8.744366,98,970.551588
1080.966822,414,971.021372
1039.425915,624,971.898119
1552.782213,1000,973.210335
64.743934,63,973.282838
1349.147869,1000,974.58887
1084.358869,688,975.533329
1238.352415,1000,976.847256
246.441167,214,977.091166
1164.237786,544,977.709645
1381.7096,1000,979.012863
1126.446906,1000,980.314207
691.72811,352,980.891171
1593.525856,1000,982.192549
889.110826,500,982.760676
986.669772,920,983.970091
1393.958846,1000,985.283435
892.553406,725,986.273461
260.56224,279,986.591655
1347.953987,946,987.835648
998.662953,815,988.941792
1413.725096,1000,990.246625
461.545552,226,990.504015
1418.297605,1000,991.805861
1438.019435,1000,993.119759
1465.297074,1000,994.42734
585.874014,438,994.924994
593.611888,507,995.665816
834.106831,521,996.256784
1536.719003,850,997.404214
468.963718,369,997.825675
1392.652969,1000,999.131269
338.567935,243,999.57224
571.853168,344,999.961781
1255.320225,606,1000.64989
1225.715818,706,1001.63426
543.296075,254,1001.922525
648.468429,413,1002.556589
1369.683045,1000,1003.859026
600.041381,330,1004.234478
1049.834784,768,1005.28788
1505.050279,901,1006.47957
1213.345613,836,1007.596988
1270.271197,1000,1008.909481
1339.642062,715,1009.719542
236.117704,179,1009.924413
684.906278,621,1010.794471
751.834301,314,1011.144304
368.841754,183,1011.517545
1495.594849,1000,1012.830225
1243.555811,961,1013.919643
966.027959,587,1014.754133
1349.35549,1000,1016.056496
1227.901874,644,1016.969471
860.522852,398,1017.422611
1307.444151,1000,1018.721505
1601.443357,1000,1020.018306
993.133484,550,1020.641572
280.746195,230,1021.079328
1262.80962,1000,1022.436054
1623.250329,991,1023.904024
1092.220424,561,1024.620712
461.959617,368,1025.309411
1436.235986,858,1026.40657
1267.610888,617,1027.401651
619.780068,472,1028.007294
624.951395,395,1028.713756
1712.009151,1000,1030.207834
170.956414,143,1030.393632
1515.244749,1000,1031.877759
1155.660194,506,1032.526427
912.953993,454,1033.305721
317.808001,268,1033.651038
1231.542463,857,1034.974024
712.360675,385,1035.467563
745.374533,482,1036.304162
1049.97081,438,1036.862261
1325.161475,800,1038.092082
1667.400992,1000,1039.587553
1331.273597,822,1040.845194
382.56622,210,1041.113717
1704.061286,895,1042.46674
58.250061,131,1042.636256
352.038361,163,1042.845548
828.779622,597,1043.830659
1328.303256,614,1044.615496
598.762039,350,1045.27122
1277.484013,768,1046.255377
1140.05274,663,1047.307954
1203.812556,701,1048.419976
1257.357578,884,1049.762943
1719.876356,1000,1051.247069
1529.923293,689,1052.127174
161.62191,149,1052.31989
1537.687045,1000,1053.821018
1663.472693,1000,1055.306086
481.733111,278,1055.865184
324.081365,222,1056.151346
484.804189,252,1056.472711
1775.62097,1000,1057.968361
471.137656,436,1058.726838
1335.064025,673,1059.585637
280.554765,181,1059.818635
910.164407,447,1060.59436
1083.036845,559,1061.309295
735.309486,627,1062.340967
1598.47288,895,1063.691829
299.295639,244,1064.002235
1330.044611,849,1065.290105
315.760795,261,1065.623821
