#{"t_start": 1521290782.205772, "env_id": "Walker2d-v2"}
r,l,t
3504.434004,1000,1813.914734
3681.277247,1000,1815.238067
3472.70344,1000,1816.559547
2414.1123,701,1817.5552
2810.713996,852,1818.708325
1015.481665,328,1819.091994
3537.115175,1000,1820.415618
2204.676822,636,1821.329618
3729.305106,1000,1822.648569
3263.08975,1000,1823.971522
923.773985,299,1824.320696
3128.548494,1000,1825.660672
3399.432248,1000,1826.98717
3407.877303,1000,1828.311882
3542.376958,1000,1829.643765
938.603853,318,1830.018258
3933.021037,1000,1831.338123
3439.774052,1000,1832.660395
3246.825329,1000,1833.999225
3512.787457,1000,1835.328485
3224.031919,1000,1836.651643
3368.24509,1000,1837.994313
827.489311,264,1838.301146
3276.042138,929,1839.54046
3284.873715,1000,1840.865063
2819.425926,883,1842.06484
3305.637005,1000,1843.389038
3374.093448,1000,1844.711552
3351.332066,1000,1846.047909
3640.365104,1000,1847.368464
3411.086912,1000,1848.693201
1044.830529,317,1849.062721
1477.621357,425,1849.736103
3502.732874,1000,1851.059158
1967.764363,587,1851.742582
2817.015084,802,1852.831796
3169.498925,902,1854.051659
3570.267411,1000,1855.374132
3477.375681,1000,1856.696412
3419.299311,1000,1858.028471
3548.543769,1000,1859.353841
3463.872915,1000,1860.674134
3547.621743,1000,1862.009104
3431.660153,1000,1863.331975
2544.679899,715,1864.159676
3567.738098,1000,1865.482352
3441.789448,983,1866.799787
1284.96489,366,1867.387897
3529.751899,1000,1868.706661
3688.205603,1000,1870.0431
3267.451543,957,1871.315277
3360.241601,1000,1872.637096
3605.905377,1000,1873.79443
3267.046231,1000,1875.136749
3658.555712,1000,1876.461587
3564.518825,1000,1877.783903
3332.870186,1000,1879.103303
1937.245079,541,1879.895073
23.933968,195,1880.126054
557.061077,224,1880.38783
1382.446164,403,1881.017263
1505.254262,497,1881.595999
1479.879301,476,1882.325902
3637.436193,1000,1883.643655
3498.296009,1000,1884.967108
3546.502828,1000,1886.303851
3384.543246,1000,1887.625007
3475.370165,1000,1888.943786
3592.462282,1000,1890.279052
3416.35735,1000,1891.605819
3359.398965,1000,1892.766235
3593.67454,1000,1894.087383
3415.765089,1000,1895.421928
2333.779899,654,1896.33993
3821.079371,1000,1897.667992
3344.417187,1000,1899.012754
3688.109357,1000,1900.333197
3568.562038,1000,1901.654218
3692.106169,1000,1902.984587
3693.856745,1000,1904.306313
3330.129596,1000,1905.631768
1615.613928,510,1906.22623
3254.620753,871,1907.408453
3573.843092,1000,1908.729497
3619.928713,1000,1910.049559
3515.820567,1000,1911.383173
3559.763833,1000,1912.710773
3300.581307,1000,1914.032077
3453.950265,1000,1915.365743
3496.03704,1000,1916.686465
3346.256371,1000,1918.00575
3591.465779,1000,1919.343059
3336.450232,1000,1920.66651
2840.872856,840,1921.805178
3510.567102,1000,1923.141998
3754.694834,1000,1924.460593
1370.56705,423,1924.955007
3390.284952,1000,1926.281662
1544.579963,463,1926.994313
3126.868334,861,1927.992102
2908.672061,790,1929.0704
3690.797257,1000,1930.390049
974.472098,338,1930.962859
3626.721609,1000,1932.289892
3691.053644,1000,1933.608901
3776.692225,1000,1934.767541
3806.676901,1000,1936.100288
2375.92904,675,1937.045036
784.227179,271,1937.36291
3454.888941,933,1938.606972
3618.594568,1000,1939.951767
997.188913,337,1940.507577
2004.364841,606,1941.213001
1825.196662,527,1941.985891
3409.863236,1000,1943.322082
965.407852,336,1943.713241
559.221513,235,1943.988803
3662.768151,1000,1945.308341
3643.381151,1000,1946.636103
3245.853814,812,1947.754096
2853.473175,788,1948.830321
1574.413574,573,1949.501445
2082.418189,538,1950.289284
493.267196,188,1950.509307
1890.030385,536,1951.307112
1264.146969,428,1951.808872
2025.302372,566,1952.635939
3934.593001,1000,1953.954591
3798.580563,1000,1955.112782
3808.309507,1000,1956.446837
3780.409488,1000,1957.766888
3721.86725,1000,1959.087756
3691.346663,1000,1960.426265
3493.246469,944,1961.679641
658.249307,261,1962.146929
1634.851004,501,1962.730576
3753.237976,1000,1964.066017
1516.248105,431,1964.567472
1248.969295,388,1965.181062
3700.282688,1000,1966.50826
981.777707,316,1966.87814
407.871934,184,1967.095378
697.347737,268,1967.586558
3668.17224,1000,1968.905332
4059.685851,993,1970.05344
3877.606537,1000,1971.370576
2453.182605,760,1972.426484
463.800583,193,1972.6532
1160.774223,365,1973.246186
3060.966145,889,1974.439521
3731.47277,1000,1975.774439
3696.063607,1000,1977.097256
3670.805381,1000,1978.414584
941.842838,311,1978.776082
3831.582167,1000,1980.114289
2533.782081,667,1980.888709
3640.992051,1000,1982.207738
480.74961,204,1982.609981
1785.082901,510,1983.201898
3652.494763,1000,1984.539133
3750.057811,1000,1985.86362
895.420702,330,1986.251251
3524.880894,1000,1987.573174
709.254022,258,1988.059919
2227.042199,596,1988.750777
465.557995,211,1989.000949
2520.004187,743,1990.021611
3769.720959,1000,1991.34339
3523.789936,1000,1992.676567
2967.796187,822,1993.795273
1603.739777,457,1994.327408
1838.398396,544,1995.122669
3751.859143,1000,1996.458631
3260.205915,1000,1997.780025
3783.627069,1000,1999.099236
3613.215821,1000,2000.439297
3603.695999,1000,2001.759782
2415.709164,644,2002.508928
1669.541154,493,2003.244491
3585.625609,1000,2004.582629
3170.940873,894,2005.778653
3670.621216,1000,2007.099066
3770.495592,1000,2008.430903
3697.944026,1000,2009.750396
3496.27933,1000,2011.069702
3623.968369,1000,2012.398015
3682.907626,1000,2013.720993
3567.165128,1000,2015.038361
760.23472,296,2015.387123
3587.127514,1000,2016.721024
3651.584576,1000,2018.038388
3672.68027,1000,2019.35815
3305.146844,1000,2020.703038
3678.732471,1000,2022.020126
2499.302212,702,2022.832701
3363.390163,1000,2024.154569
1152.93423,383,2024.778362
1105.055072,371,2025.211348
3228.984261,904,2026.422171
3487.996695,1000,2027.742042
3606.526021,1000,2029.074948
1492.424493,446,2029.591903
2777.707724,789,2030.675631
544.30315,232,2030.948548
1223.352365,363,2031.533554
3438.12307,1000,2032.867959
3837.643878,1000,2034.187585
808.215594,295,2034.533144
3723.847977,1000,2035.85386
3797.902648,1000,2037.188746
830.381647,301,2037.540078
1719.461091,541,2038.332524
3254.424551,774,2039.386801
2044.885712,576,2040.055198
3707.426355,1000,2041.384368
1094.075073,387,2041.836887
3905.891192,1000,2043.159154
2884.782865,752,2044.19524
3655.023256,981,2045.514327
445.400305,174,2045.716376
1703.688985,504,2046.462872
3329.483527,1000,2047.793595
3489.276233,1000,2049.127577
1506.689728,458,2049.661188
3490.414768,1000,2050.979538
1730.742215,530,2051.756282
3516.13405,1000,2053.090644
3550.333272,1000,2054.410728
3550.017741,1000,2055.730407
2407.029635,657,2056.492827
3767.8334,1000,2057.824569
3608.796156,1000,2059.143437
2915.30039,824,2060.25928
3732.997659,1000,2061.594859
1760.300714,485,2062.158072
3794.635254,970,2063.446727
945.681745,309,2063.969194
3599.902027,1000,2065.313772
3588.995969,1000,2066.633136
798.798396,313,2067.001177
2065.508991,581,2067.835431
3102.053116,906,2068.887866
973.536539,326,2069.442598
3524.885989,1000,2070.764445
3610.957271,1000,2072.083277
3485.978391,1000,2073.415387
3190.744206,1000,2074.742941
3748.407552,1000,2076.074643
599.799408,204,2076.312146
806.480713,302,2076.666166
2434.840677,723,2078.011789
3468.278023,1000,2079.332448
3433.224002,1000,2080.651698
850.105709,282,2080.98036
2765.318562,703,2081.971956
1630.922018,451,2082.494837
3301.350082,963,2083.773549
3278.346038,937,2085.02502
3008.899773,845,2086.180182
3427.250409,1000,2087.506597
3546.068742,1000,2088.82422
3356.256342,1000,2090.160266
2033.191809,619,2090.879641
2643.861818,802,2091.972649
3384.114023,1000,2093.295596
3758.119843,952,2094.570704
3928.431098,1000,2095.892509
3874.361218,1000,2097.211573
3590.888188,1000,2098.542727
3332.991686,1000,2099.863688
3258.479844,790,2100.937982
3883.677377,1000,2102.274862
3248.269982,1000,2103.595682
2745.640831,794,2104.677779
3293.143404,1000,2105.839409
1899.55188,566,2106.670785
1481.506695,483,2107.406211
1524.97148,476,2107.960704
3302.478591,1000,2109.294374
3533.70453,1000,2110.629941
266.675647,139,2110.792467
3712.120618,1000,2112.111498
3378.884109,1000,2113.431191
3377.268164,1000,2114.764
3195.570178,941,2116.017809
4017.184943,1000,2117.340138
3327.835861,1000,2118.674319
382.800843,169,2118.871687
3452.363485,1000,2120.198852
3358.651895,1000,2121.519679
3230.363273,1000,2122.860276
869.212114,325,2123.240523
2644.414194,749,2124.277861
1631.622786,502,2125.02162
3532.136666,1000,2126.181765
3791.976888,1000,2127.521859
3377.164602,1000,2128.844495
3037.145633,1000,2130.172405
2434.151761,636,2131.086593
1711.316342,568,2131.916855
1621.975244,522,2132.525401
3201.678988,1000,2133.852973
3854.700996,1000,2135.184116
3480.838843,1000,2136.503777
3304.954149,1000,2137.822378
3062.297317,891,2139.029683
1580.681621,482,2139.589793
3129.999101,1000,2140.911787
1220.58747,398,2141.538959
2367.084192,710,2142.362487
3555.811244,1000,2143.694325
3202.994465,1000,2145.015742
3165.819985,1000,2146.340331
3472.054002,1000,2147.676803
970.646022,336,2148.231608
3725.729531,1000,2149.551
3516.973294,1000,2150.884108
3517.1059,1000,2152.205042
3527.492584,1000,2153.526755
3249.65626,1000,2154.867882
3331.986458,1000,2156.027439
2687.515021,771,2157.084792
3308.930625,1000,2158.408619
3016.523766,1000,2159.751917
3494.748355,1000,2161.077738
3226.123798,1000,2162.402027
3463.963728,1000,2163.739341
3197.371434,1000,2165.063081
2304.356958,673,2166.010971
3198.625708,1000,2167.34599
3574.397747,1000,2168.672717
3338.14701,1000,2169.999117
3544.625368,1000,2171.336509
3157.194655,879,2172.517136
796.538763,291,2172.857373
3423.974615,1000,2174.176631
3432.741419,1000,2175.51178
3501.654623,1000,2176.839091
3336.878789,1000,2178.163148
1059.97259,352,2178.575958
3274.608301,994,2179.908171
1588.035284,492,2180.642829
3569.319348,1000,2181.799186
3555.069713,1000,2183.121106
3365.329093,1000,2184.458644
2743.090394,851,2185.611661
3275.728081,1000,2186.935472
1812.445178,583,2187.789715
552.59457,210,2188.033905
1904.353184,599,2188.892787
3118.149475,1000,2190.218536
1591.255683,499,2190.799869
1057.836114,371,2191.234851
1579.35645,517,2192.015356
1329.441717,432,2192.521767
3395.489883,1000,2193.84518
3227.982331,1000,2195.168881
2142.237709,670,2196.127812
3159.877204,1000,2197.461246
3440.197596,1000,2198.783557
3325.279321,1000,2200.126457
3338.510375,1000,2201.459176
3295.875861,1000,2202.789147
3150.126698,1000,2204.123301
3809.406581,1000,2205.446381
3465.180446,1000,2206.777793
3348.534071,1000,2208.117429
3070.678417,949,2209.380962
2744.23529,797,2210.30725
2451.143313,663,2211.2442
3226.766179,1000,2212.598406
3340.865124,1000,2213.925311
3389.334753,1000,2215.25479
2604.020757,780,2216.33851
3592.890584,1000,2217.660407
2514.137121,693,2218.46487
369.559234,151,2218.817068
3413.346017,1000,2220.174193
1745.987198,568,2220.84464
3459.216576,1000,2222.203786
2470.329645,655,2223.154477
3371.740692,1000,2224.528744
1496.232128,443,2225.053678
3513.639506,1000,2226.40031
2134.122022,645,2227.332335
3387.697509,892,2228.561014
2067.889182,604,2229.270623
1388.530379,426,2229.945601
3414.422226,1000,2231.292463
1718.607716,549,2231.939029
2223.576297,656,2232.893372
2564.563372,690,2233.69574
3370.097688,1000,2235.033016
3540.379001,985,2236.358174
3811.432756,1000,2237.706773
3297.551541,1000,2239.050906
2718.838369,847,2240.207209
2191.728355,691,2241.200423
3269.897215,1000,2242.536668
3131.234756,887,2243.73535
1474.707782,465,2244.280615
3114.587455,1000,2245.631922
3312.225861,1000,2246.971552
1841.994089,615,2247.859237
2337.746575,638,2248.605941
3350.587221,1000,2249.960826
3257.694863,937,2251.232883
3796.762486,1000,2252.576913
3435.162739,1000,2253.9408
3539.823707,1000,2255.280678
1561.515018,484,2256.021033
1390.098629,449,2256.548898
3492.768415,1000,2257.906679
2341.373693,712,2258.913009
3354.447085,1000,2260.258684
2501.257803,746,2261.130135
3469.448794,1000,2262.491174
3030.545498,918,2263.735529
3351.190432,1000,2265.079605
2497.218222,696,2266.081478
3614.147228,1000,2267.424607
977.127487,335,2267.820765
2961.064433,770,2268.885861
3261.663461,1000,2270.245311
3277.943617,907,2271.483767
3867.232189,1000,2272.823281
2462.173222,665,2273.793537
1876.080668,501,2274.381764
946.641236,316,2274.751693
1849.836388,520,2275.544564
3289.348996,1000,2276.892892
3491.989,1000,2278.250559
1180.853135,361,2278.671462
3460.182962,1000,2280.012661
3313.106031,1000,2281.353491
1195.021364,407,2281.832575
3345.33863,1000,2283.183394
2029.613919,597,2284.060259
1257.191474,404,2284.535743
3559.019253,1000,2285.884058
3607.665814,1000,2287.241428
3380.010749,1000,2288.586267
2917.630332,871,2289.786091
1725.055362,507,2290.568783
1348.023565,446,2291.09784
3362.067301,1000,2292.436257
2990.289537,1000,2293.790983
3259.686303,1000,2295.15379
2037.873044,575,2296.000362
2903.598408,757,2296.877427
3238.422433,1000,2298.229185
880.064023,310,2298.784912
3321.045106,1000,2300.116764
3273.066245,1000,2301.465678
3401.68449,1000,2302.814079
1012.073143,385,2303.27412
2675.156698,752,2304.314389
2101.680636,642,2305.057875
2423.286518,780,2306.121285
3195.277975,1000,2307.457289
1473.501113,480,2308.179428
3167.539514,1000,2309.519936
3925.641743,1000,2310.697857
3293.670439,1000,2312.058745
3047.184266,1000,2313.408343
2216.012043,678,2314.381057
3475.472674,1000,2315.730744
3349.367794,1000,2317.087271
1258.128123,348,2317.497052
2086.10591,650,2318.438631
3298.056603,1000,2319.80036
3451.2462,1000,2321.151363
1137.193429,371,2321.594223
3140.716812,1000,2322.943128
402.916755,152,2323.121166
3262.178884,1000,2324.475168
3321.672407,1000,2325.812171
3270.915176,1000,2327.15228
3004.36721,1000,2328.511919
2089.753797,571,2329.344884
1013.210187,385,2329.804205
3342.936945,1000,2331.140127
704.148203,273,2331.643186
3517.192131,1000,2332.980465
3163.268602,1000,2334.321086
3256.810367,1000,2335.495664
1041.718211,336,2336.066455
1579.444175,527,2336.692075
1865.595043,595,2337.55425
3212.323012,952,2338.83335
3380.285911,1000,2340.181996
1593.622895,467,2340.742097
3574.526469,1000,2342.109701
1025.164693,344,2342.688015
2453.735877,665,2343.471285
2499.366926,732,2344.51437
3243.515664,1000,2345.857233
3320.589393,1000,2347.192221
3386.20076,1000,2348.554623
1988.218086,642,2349.319482
1297.970097,396,2349.981642
2524.010263,693,2350.968172
3112.559624,1000,2352.315661
3552.470539,1000,2353.651109
3365.000489,1000,2354.828375
1690.061967,492,2355.577511
1056.685538,328,2355.968099
1169.881031,354,2356.57213
2601.334905,655,2357.370148
1459.637875,486,2358.119816
1010.973593,319,2358.493598
2640.70615,761,2359.553736
3519.688692,1000,2360.914046
3218.507274,1000,2362.256225
1891.695734,600,2362.968919
2375.575977,660,2363.909097
3348.015422,1000,2365.286804
3353.486284,1000,2366.637445
1191.25566,393,2367.104682
1237.100462,380,2367.710701
2367.134579,706,2368.544869
3715.014217,1000,2369.896186
3044.369195,1000,2371.24694
3103.511062,1000,2372.621081
3473.690895,1000,2373.987273
1482.445783,461,2374.692126
3540.748707,1000,2376.034425
3781.306163,1000,2377.386606
3597.519194,1000,2378.733101
2692.153874,834,2379.735806
3094.02079,849,2380.922288
3465.998237,1000,2382.281383
3362.721512,1000,2383.62239
1336.138036,412,2384.264323
946.677091,284,2384.602872
1180.576943,393,2385.065921
1527.958547,458,2385.789693
1392.984345,464,2386.337775
2935.955763,940,2387.651744
3044.99482,1000,2388.990721
1553.048251,476,2389.732304
3069.934181,1000,2391.0858
1247.566774,402,2391.554508
2463.397126,705,2392.552084
457.660816,169,2392.750414
3016.969371,920,2394.021927
2240.012203,679,2394.851722
2517.544526,776,2395.94004
1351.345082,458,2396.660589
3473.197944,1000,2398.006803
3536.207681,1000,2399.353293
3060.037669,1000,2400.707652
2146.883443,637,2401.458985
1210.226656,431,2402.180714
1518.438266,458,2402.719208
1051.877496,341,2403.115103
3261.897596,1000,2404.460625
3098.350874,1000,2405.809503
3710.363047,992,2407.159122
3296.289566,1000,2408.510484
3573.192825,1000,2409.876197
