#{"t_start": 1521290868.8732035, "env_id": "Walker2d-v2"}
r,l,t
727.942506,281,6274.519758
546.510679,194,6274.918844
587.420847,511,6275.490461
184.338481,119,6275.624758
1849.984636,528,6276.391427
1997.127782,529,6276.986472
2429.057909,632,6277.859029
874.243568,283,6278.180823
1635.21829,451,6278.865659
268.985636,180,6279.067703
1217.588704,370,6279.483494
465.759215,223,6279.735023
968.090609,305,6280.248899
2123.037585,537,6280.851094
1597.642595,403,6281.467516
2174.982855,570,6282.108672
58.795813,133,6282.260211
1721.105186,470,6282.967872
2488.493346,631,6283.675736
1228.280147,352,6284.241601
2553.294857,648,6284.970893
2613.848564,718,6285.943686
1528.914856,476,6286.480739
1652.273085,408,6287.118732
1634.929828,465,6287.639936
2090.062322,521,6288.392447
369.718112,274,6288.697549
2371.81006,629,6289.580002
1883.315188,546,6290.192714
2438.679589,606,6291.055621
1699.630867,477,6291.590959
170.734908,110,6291.714765
2252.093927,575,6292.536487
1634.713007,435,6293.023612
1375.609456,431,6293.673942
826.901684,285,6293.996265
100.005134,186,6294.20472
2078.940205,540,6294.993685
1508.08122,425,6295.472764
1200.598184,386,6296.075544
1292.254362,384,6296.512158
237.232201,120,6296.64782
2401.700454,622,6297.521625
79.003187,186,6297.732637
1579.587041,532,6298.328768
782.125766,238,6298.777111
1390.531161,401,6299.232079
2280.414038,609,6300.07862
1728.806326,481,6300.626323
3969.576556,1000,6301.913192
3375.388711,879,6303.079185
83.266462,148,6303.244975
2020.126245,552,6304.029738
3107.589729,800,6304.932834
2434.665266,647,6305.828149
3689.736868,864,6306.979145
1502.407579,386,6307.418713
1781.065415,524,6308.170954
3801.775727,1000,6309.45907
1321.012052,342,6309.84436
1419.702578,456,6310.532508
1125.50732,379,6310.964161
1652.668532,786,6312.016561
2937.784603,774,6312.892222
1418.245191,379,6313.482003
2567.375711,668,6314.236752
2011.142639,521,6315.005503
1252.409382,343,6315.394519
2490.482895,628,6316.267349
2086.342526,524,6316.860457
2009.633271,805,6317.932579
82.446309,227,6318.19073
1423.345681,406,6318.844598
2779.397842,698,6319.795504
3371.857794,959,6320.878719
559.069248,226,6321.304676
975.123363,298,6321.644149
2205.26516,556,6322.271778
2074.020014,522,6323.040825
1061.583551,336,6323.422783
241.458653,177,6323.779331
2055.762162,589,6324.446261
597.268509,496,6325.16321
1844.676619,540,6325.771883
1683.093667,432,6326.436967
2038.810479,596,6327.10516
1323.985643,374,6327.527393
2304.854568,601,6328.368554
1674.63852,470,6329.061021
971.428055,312,6329.411923
322.781443,160,6329.595758
911.847918,324,6329.963785
315.570892,373,6330.558241
2191.602731,597,6331.22977
720.519729,216,6331.476574
1476.761187,575,6332.290977
1464.694121,434,6332.782344
4025.637576,1000,6334.069489
1324.207605,390,6334.686779
224.996544,151,6334.855197
2337.906256,656,6335.757595
1192.56891,350,6336.152081
390.236328,195,6336.373632
2505.960917,657,6337.277296
114.630246,126,6337.415034
1049.054554,293,6337.746374
1400.830584,462,6338.445481
169.504452,112,6338.573054
2658.884757,651,6339.305743
1678.604069,471,6340.006457
213.17035,327,6340.373635
866.183136,299,6340.712906
139.913626,83,6340.967703
2864.604604,964,6342.051471
60.853374,164,6342.418131
1357.339993,449,6342.921693
2873.311565,691,6343.869218
2005.845918,539,6344.474688
1338.090713,365,6345.051471
3432.879443,816,6345.973046
547.902478,196,6346.370335
2573.991263,665,6347.119881
1243.06873,371,6347.705912
1318.803437,371,6348.123897
1730.574477,504,6348.687763
1097.015159,318,6349.21178
1290.999296,372,6349.627353
1497.203448,407,6350.265953
532.156072,192,6350.485375
608.143422,220,6350.739127
211.470826,314,6351.086004
137.340094,274,6351.56014
189.260543,121,6351.695122
1985.822886,522,6352.280503
1318.160603,388,6352.891077
1682.698979,460,6353.411188
238.895487,125,6353.550277
2573.225775,715,6354.534219
1304.478677,367,6354.947374
200.814655,274,6355.255694
166.57144,101,6355.53385
2356.397421,702,6356.321769
2670.717023,729,6357.315453
66.132578,171,6357.50961
1553.047725,450,6358.194545
420.318186,168,6358.383835
3637.759958,889,6359.547334
1362.91495,411,6360.012523
2099.242238,581,6360.840051
193.798689,113,6360.971156
2050.059467,538,6361.582825
2085.932884,542,6362.376678
1114.243268,284,6362.698365
1873.159947,509,6363.27221
1808.9245,487,6363.98939
2561.291899,688,6364.929798
23.782789,190,6365.143657
2352.367437,613,6365.831592
2186.220686,552,6366.632202
524.42099,632,6367.505459
1804.544083,696,6368.288126
490.119002,267,6368.585026
322.948244,414,6369.216982
103.788076,191,6369.43245
997.566805,299,6369.768084
2043.837847,570,6370.595412
97.846482,195,6370.817262
808.461116,313,6371.170141
651.879967,240,6371.605892
2423.386203,651,6372.344842
1872.487874,509,6373.08146
1836.702326,491,6373.640351
2349.614919,589,6374.479275
331.949595,194,6374.697258
1034.576128,353,6375.096036
1693.820033,609,6375.954689
1147.618948,331,6376.327455
2948.316182,719,6377.302202
1082.231415,324,6377.671096
1220.820166,349,6378.241559
1873.124872,471,6378.774696
207.324611,218,6379.020392
1409.341412,373,6379.606526
2453.932935,688,6380.389298
325.68015,161,6380.739825
1557.288461,426,6381.223129
1841.558156,492,6381.779487
1332.065722,353,6382.356004
1883.943182,520,6382.945648
1782.821567,607,6383.793586
1202.251456,345,6384.183147
2397.903468,620,6385.043533
1316.317703,381,6385.476042
1871.909132,512,6386.230058
845.65832,415,6386.700014
500.432559,182,6386.908014
2557.162444,687,6387.842876
1337.36303,431,6388.329459
2076.386646,560,6389.120023
156.992104,158,6389.296375
1828.706325,479,6390.021191
2643.518508,682,6390.790859
2803.401061,725,6391.777312
1311.610364,1000,6393.069308
1022.64903,325,6393.437614
2701.428388,684,6394.787068
610.605007,219,6395.035748
1916.829902,508,6395.774038
1522.293026,402,6396.229073
30.430524,125,6396.372481
1656.595367,500,6397.103603
1935.490281,506,6397.673674
4090.061586,932,6398.914216
1395.354824,403,6399.373042
811.631442,336,6399.92275
1250.637798,390,6400.366105
1080.478646,340,6400.752253
835.015961,281,6401.2438
3092.430325,826,6402.182549
2162.734074,578,6403.0132
210.795861,140,6403.170817
2170.18295,694,6404.127454
2571.315659,653,6404.86628
1528.117583,481,6405.576945
369.746886,266,6405.875387
2116.6126,562,6406.690757
1222.716335,368,6407.107445
3001.195386,871,6408.261651
2170.911027,564,6409.062493
299.368627,197,6409.28142
1836.684858,509,6409.854048
4158.509031,975,6411.12813
964.83939,301,6411.467509
179.152729,103,6411.746424
948.947143,295,6412.077397
2253.215536,680,6413.015623
127.35481,287,6413.335507
2849.663338,704,6414.12934
1669.210612,474,6414.846659
2777.513981,757,6415.868258
1925.168134,538,6416.476643
1799.24384,498,6417.202199
2239.516181,629,6417.911592
703.509189,241,6418.362184
2252.006639,610,6419.047991
2395.38538,586,6419.870379
3018.904169,739,6420.702174
3107.219246,771,6421.731499
157.889021,86,6421.828441
2552.739681,625,6422.711031
1489.947056,442,6423.213196
501.779532,191,6423.600161
3318.01811,1000,6424.727764
3981.277387,1000,6426.025084
2623.118622,699,6426.991493
1820.923485,611,6427.851212
616.865977,234,6428.11379
1444.72081,416,6428.588369
2747.585555,677,6429.510334
175.415664,98,6429.622568
242.062852,336,6429.999759
246.301482,147,6430.34821
98.522673,219,6430.595288
2694.416403,692,6431.374591
1258.453751,403,6431.992663
1951.948601,522,6432.581191
11.134874,207,6432.978183
1612.044154,427,6433.45952
2471.696469,646,6434.370083
289.027733,493,6434.916967
1326.492539,381,6435.518511
231.371038,206,6435.74818
544.511025,205,6435.981848
2295.436885,702,6436.939327
2982.111195,709,6437.737331
1582.051125,459,6438.434023
2765.634986,681,6439.202853
2994.260726,748,6440.21709
159.454483,213,6440.455013
1367.215489,382,6441.050426
2595.00062,656,6441.786456
3345.415225,853,6442.931057
3487.059888,900,6444.11718
2264.894346,609,6444.966466
3338.018385,891,6446.145239
2731.669758,657,6446.888122
2129.772718,613,6447.74261
2076.452004,542,6448.354747
1254.032905,411,6448.980889
1395.470262,412,6449.448451
122.453386,73,6449.531227
874.998757,286,6449.851356
1881.377417,552,6450.659211
105.479731,329,6451.028051
1918.51332,499,6451.759672
1915.352311,661,6452.501217
3995.984185,1000,6453.790824
1099.365319,374,6454.386622
2147.864494,564,6455.026323
371.192847,165,6455.210446
1344.062471,448,6455.877998
260.120533,393,6456.321838
777.924573,261,6456.775478
4043.006596,1000,6458.083346
4198.529411,1000,6459.372096
100.819981,149,6459.53951
2237.045556,563,6460.177451
398.517555,179,6460.380271
3148.958905,786,6461.431189
574.284656,263,6461.732669
3202.339533,951,6462.984857
55.047351,157,6463.334303
1569.244062,468,6463.862297
1462.178254,1000,6465.145803
3953.32253,1000,6466.451285
3334.618274,796,6467.514855
2937.41477,827,6468.449064
1568.484272,406,6469.071253
222.764315,161,6469.251782
1834.009905,444,6469.754925
1910.322234,546,6470.546718
3006.890824,782,6471.595859
2776.295612,689,6472.377667
1349.456939,371,6472.955374
1944.585598,515,6473.539678
2919.667784,763,6474.574191
1986.091938,528,6475.331469
4014.597888,969,6476.583256
1491.688323,437,6477.075307
1783.224187,482,6477.621085
2675.655998,677,6478.566746
382.995223,419,6479.041983
4088.972801,1000,6480.333586
395.229278,172,6480.689386
3096.647182,763,6481.553003
2215.853404,550,6482.345933
1279.348833,385,6482.782762
1614.144198,447,6483.451312
3849.386875,1000,6484.742948
247.216079,160,6484.922153
1917.724268,582,6485.578506
881.713635,265,6486.059192
2495.425584,656,6486.799732
3923.925852,1000,6488.090869
3739.771758,931,6489.302727
2468.806446,630,6490.1952
2997.555849,745,6491.197999
240.69321,213,6491.437467
2156.002861,518,6492.018886
1979.615256,522,6492.779011
1363.448047,380,6493.205267
4205.489086,1000,6494.506653
2063.006839,514,6495.250853
1458.025821,395,6495.696388
3281.622353,783,6496.744207
664.341505,247,6497.02295
4044.973899,1000,6498.327789
4105.700799,1000,6499.622433
2016.093805,538,6500.389472
3829.133707,946,6501.455564
1746.368987,472,6502.164218
3627.727502,1000,6503.448976
2183.609638,646,6504.171257
1065.409394,300,6504.67256
235.580074,140,6504.829638
2289.040525,1000,6506.133694
207.452721,200,6506.358699
3669.533085,907,6507.542835
3457.089982,1000,6508.833416
3972.331938,1000,6510.137115
3576.603378,848,6511.252782
148.548248,190,6511.464724
3809.525617,857,6512.600557
861.133313,746,6513.612989
621.917189,229,6513.873708
150.030646,97,6513.982042
3401.098113,1000,6515.27246
1440.940771,369,6515.691986
3394.657852,1000,6516.984947
1927.335872,541,6517.76966
80.140395,109,6517.891203
4066.08134,1000,6519.18977
3232.272349,791,6520.246546
54.133129,127,6520.389973
197.162185,278,6520.697975
186.00259,124,6520.838343
4019.235174,1000,6522.156718
1744.184814,524,6522.915745
3769.483206,1000,6524.196769
670.69653,668,6524.93638
4087.268345,1000,6526.248349
708.846906,259,6526.539807
1320.536499,311,6527.054763
3689.521765,1000,6528.346148
3808.491187,1000,6529.648712
3489.12809,1000,6530.934667
3759.790483,1000,6532.226853
273.596402,139,6532.383168
154.510161,162,6532.563758
2878.128798,710,6533.5379
3934.83838,1000,6534.826865
2500.842554,628,6535.533669
51.351122,186,6535.742284
1167.319457,447,6536.408016
1817.18085,634,6537.117191
1839.618975,519,6537.886089
2429.920019,672,6538.802778
1244.645911,942,6540.032776
4029.82339,1000,6541.161031
128.811789,235,6541.602494
147.610818,183,6541.807332
810.821751,648,6542.695942
3802.857996,1000,6543.818555
2825.001815,753,6544.830235
18.783336,128,6544.970626
1219.26311,363,6545.557362
3964.47992,1000,6546.839913
1970.805472,763,6547.691169
2587.129681,651,6548.585739
1167.358163,354,6548.981241
195.58567,140,6549.314417
839.29503,274,6549.624689
3831.110584,1000,6550.915915
2614.929859,653,6551.648434
4005.802347,1000,6552.938089
3975.659205,1000,6554.238462
1736.662441,457,6554.918024
4215.320084,1000,6556.206556
866.974623,263,6556.503313
3842.28772,1000,6557.81477
96.627277,90,6557.915364
3059.407646,722,6558.898831
2758.851304,701,6559.856642
160.639905,331,6560.22594
334.062805,148,6560.39415
386.804401,146,6560.559819
398.268471,410,6561.200587
296.862871,203,6561.429571
3876.687351,960,6562.686707
4042.777765,1000,6563.984985
1911.587733,554,6564.609244
265.738761,171,6564.799403
4096.290237,1000,6566.109537
530.807957,319,6566.62715
2207.505729,549,6567.245905
1187.295159,348,6567.801538
3432.642059,842,6568.746541
158.266649,86,6568.842913
63.679973,213,6569.254408
164.531881,207,6569.484936
4378.583192,1000,6570.775746
3193.904814,784,6571.826694
949.177319,321,6572.187614
306.015658,541,6572.787629
941.036649,1000,6574.10674
3129.593491,770,6575.134507
552.328506,199,6575.361299
150.598167,249,6575.802063
191.162148,173,6575.993431
3956.546057,1000,6577.293489
180.037142,172,6577.482824
662.865442,215,6577.727054
826.931448,252,6578.012576
281.082654,175,6578.375293
141.724008,158,6578.552809
1771.550174,455,6579.063458
193.018458,182,6579.268937
929.16649,1000,6580.569824
2050.175859,722,6581.555167
3927.821086,1000,6582.835407
3885.364462,1000,6584.126619
1929.673272,500,6584.690211
2626.264146,634,6585.573656
136.790106,189,6585.78845
4046.635173,959,6587.036262
4122.377515,1000,6588.324873
3088.028734,741,6589.334094
3632.537574,1000,6590.61967
912.768415,1000,6591.92449
201.203874,118,6592.057234
964.456891,978,6593.36325
152.291235,284,6593.679657
3043.818065,753,6594.696768
90.384858,157,6594.872524
1817.903193,554,6595.66397
2828.469936,740,6596.49714
264.496653,209,6596.909038
4143.986644,1000,6598.038488
3993.8892,1000,6599.327877
1106.268213,327,6599.860498
3702.534373,1000,6601.160071
86.603307,199,6601.383044
217.981192,218,6601.627822
4189.690026,1000,6602.912049
1673.748963,449,6603.579049
174.690889,191,6603.793406
770.118783,234,6604.057985
237.824512,177,6604.255962
4201.12232,1000,6605.563963
1177.242126,371,6606.147269
2825.846035,658,6606.889033
3743.58181,930,6608.101413
2788.704619,715,6609.079396
547.545836,282,6609.39834
1671.391117,819,6610.47969
829.240988,261,6610.776567
1016.316535,1000,6612.068007
30.7002,130,6612.215218
1321.176309,445,6612.887347
1231.799767,349,6613.282826
1075.530953,308,6613.627259
1268.492474,385,6614.221727
1450.327935,418,6614.693179
2659.410569,681,6615.625008
65.832854,162,6615.80838
2496.00419,635,6616.700746
2151.203422,502,6617.264478
1064.37991,340,6617.650612
2220.371286,809,6618.723526
274.638384,352,6619.116701
3581.595725,821,6620.213985
1390.841086,366,6620.797329
577.949778,238,6621.065556
208.834433,156,6621.24001
-33.947559,256,6621.526735
2267.943291,566,6622.321269
944.55637,1000,6623.623951
44.04999,58,6623.6896
1114.749086,374,6624.112755
2469.005697,686,6625.060238
1468.077435,361,6625.47051
579.982543,636,6626.344069
129.146421,284,6626.660546
2476.977923,636,6627.531697
2073.997805,529,6628.126212
3109.982477,740,6629.130425
775.894059,790,6630.175959
198.015555,240,6630.441854
1643.918001,506,6631.011297
112.764199,129,6631.326005
1948.450831,471,6631.852754
2054.573884,563,6632.661825
502.282305,209,6632.894681
2019.219954,507,6633.464656
102.911975,122,6633.601472
4200.047247,1000,6634.884489
2810.029592,720,6635.850827
2220.715523,553,6636.656746
181.20374,381,6637.076927
2912.445165,845,6638.196367
4170.395703,993,6639.472477
4098.41892,1000,6640.774231
1837.046173,512,6641.346881
276.452446,393,6641.946421
4095.567023,1000,6643.234242
3207.946553,1000,6644.530517
3658.502833,898,6645.706201
2439.358813,634,6646.416957
3569.50164,969,6647.667678
1670.539919,580,6648.496552
586.966326,205,6648.72908
