#{"t_start": 1521282119.85477, "env_id": "Hopper-v2"}
r,l,t
1315.036792,1000,1014.549247
1382.140543,1000,1016.231164
394.217418,285,1016.648979
1246.18674,1000,1018.35706
279.735537,210,1018.881969
1058.869254,715,1019.929735
968.112149,727,1021.219702
106.493777,87,1021.348264
1359.120763,1000,1023.058697
177.947732,132,1023.254387
54.788562,45,1023.322014
341.300486,278,1023.731934
659.207729,466,1024.63601
207.981039,133,1024.831814
1255.549529,787,1026.204246
510.163042,305,1026.654064
1435.595759,957,1028.284222
1340.212539,1000,1029.970078
473.024907,355,1030.491676
1292.873662,1000,1032.174355
410.564897,239,1032.748145
764.9664,473,1033.439124
932.563253,691,1034.668923
1081.251776,702,1035.696655
578.3688,352,1036.428373
629.942153,428,1037.054112
1326.159863,1000,1038.762838
450.468596,346,1039.486268
770.093297,525,1040.256148
503.052931,305,1040.704567
718.667927,565,1041.746495
845.476778,577,1042.593242
1127.686897,739,1043.907986
1281.995944,1000,1045.588739
1346.664998,1000,1047.266007
795.189982,468,1048.184832
831.321815,558,1049.003466
1086.412356,777,1050.356435
772.940634,607,1051.24751
1276.795329,1000,1052.927312
494.924605,314,1053.614857
466.887182,349,1054.126155
1031.856945,736,1055.420863
804.629879,490,1056.140265
1344.898423,1000,1057.817477
772.906638,435,1059.049463
1260.459074,1000,1060.730238
577.313169,379,1061.285342
668.25822,381,1061.839966
156.760259,120,1062.22846
412.17157,302,1062.670992
746.657426,552,1063.480007
635.02241,323,1064.188058
917.093988,708,1065.227734
1296.454357,1000,1066.910918
212.087502,175,1067.379502
250.63186,186,1067.654017
612.714317,390,1068.229857
686.157407,517,1069.221674
933.572844,549,1070.026192
1302.9118,1000,1071.702881
630.192591,348,1072.211071
1259.137371,1000,1073.889886
944.434374,648,1075.070227
1090.823651,774,1076.421292
568.797403,437,1077.061546
125.311191,102,1077.211115
942.600976,471,1078.116831
1344.466193,1000,1079.816546
1276.890766,1000,1081.502784
1381.856459,1000,1083.180772
959.129765,704,1084.212972
1532.502404,960,1085.851966
1357.907494,973,1087.487699
700.400495,390,1088.272462
956.405792,606,1089.156439
1337.272168,1000,1090.855846
1338.613389,1000,1092.534739
1372.487137,1000,1094.210579
1105.829874,732,1095.511104
1320.703096,1000,1097.188523
1387.693096,1000,1098.868178
1088.414599,813,1100.288218
1603.673734,985,1101.943334
919.819065,595,1102.814977
1291.217244,857,1104.280269
1411.311501,1000,1105.968689
713.826608,521,1106.947376
404.326993,241,1107.30127
308.493567,240,1107.65275
840.091774,484,1108.360318
707.226727,491,1109.292958
1344.867202,1000,1110.985504
1273.614402,839,1112.427513
918.406024,675,1113.418459
1344.922802,1000,1115.098866
1384.911175,1000,1116.793541
1396.461905,1000,1118.475613
1149.632141,793,1119.855145
1408.682935,1000,1121.552052
1369.246906,901,1123.087071
486.380368,354,1123.605338
863.661821,470,1124.508187
1321.979798,1000,1126.20264
815.776771,579,1127.048795
1266.455361,773,1128.396823
894.228222,496,1129.339894
1384.310658,1000,1131.033755
1382.926223,1000,1132.498614
1385.49829,1000,1134.183706
1289.857766,1000,1135.863574
1413.600333,902,1137.41912
1437.563903,1000,1139.098656
1181.081281,753,1140.418825
1353.387336,1000,1142.11922
1325.998612,878,1143.624452
1278.137142,703,1144.867198
1354.74624,1000,1146.564468
1399.635942,1000,1148.245427
646.528812,327,1148.724208
1381.002367,1000,1150.405375
1381.016618,1000,1152.096083
1345.075645,867,1153.580115
1300.853416,1000,1155.261649
1048.635142,594,1156.132787
960.834569,631,1157.292791
843.51065,508,1158.037276
1274.928769,837,1159.477275
672.540214,384,1160.039185
1283.283485,1000,1161.726555
1272.798969,699,1162.985643
940.146796,695,1164.215264
1351.671716,1000,1165.892058
1399.015514,1000,1167.592945
392.949533,291,1168.020895
1435.152702,1000,1169.695966
1086.749318,595,1170.776446
1673.990675,972,1172.426907
911.734133,606,1173.313622
1370.999049,1000,1174.991692
337.141926,260,1175.37285
775.875242,563,1176.417471
1356.401346,991,1178.098499
1363.589792,951,1179.703099
482.969145,275,1180.103613
1347.567529,1000,1181.783728
1668.535489,900,1183.331692
1326.813965,1000,1185.019936
1031.049786,658,1186.196409
1376.473793,1000,1187.888346
1168.197749,875,1189.168471
892.674307,507,1190.125241
1032.248338,611,1191.23579
913.776758,496,1191.960728
613.885972,260,1192.34162
576.784763,335,1193.059453
508.129827,254,1193.431671
1317.865915,1000,1195.115791
1441.916482,1000,1196.792288
370.987437,272,1197.191003
1152.577658,823,1198.626204
1315.004382,909,1200.17437
1375.937489,1000,1201.85056
1354.585179,1000,1203.54829
598.201183,441,1204.195395
578.78583,380,1204.749662
1641.068822,1000,1206.424101
966.349013,677,1207.630443
839.49708,604,1208.744589
522.776933,392,1209.320007
773.965987,478,1210.234147
542.163912,294,1210.666308
1376.429655,1000,1212.346132
846.030172,550,1213.151686
469.551027,334,1213.871815
669.59072,444,1214.51804
653.643798,309,1214.969433
329.176928,236,1215.533849
1046.146799,665,1216.509144
778.332555,480,1217.423167
681.451685,482,1218.12919
196.744721,164,1218.370523
436.611904,292,1219.030833
711.794069,494,1219.757522
492.24266,329,1220.455426
1040.422703,546,1221.254489
624.556039,271,1221.651291
715.40098,511,1222.613879
336.397793,236,1222.961011
1632.10412,903,1224.511267
813.507174,383,1225.071003
622.194195,475,1225.982719
866.10734,407,1226.575134
593.847741,384,1227.351004
732.795698,374,1227.89824
997.742768,608,1228.787951
241.003831,174,1229.276179
699.025889,444,1229.928834
436.137345,298,1230.367887
649.082448,427,1231.206558
359.794307,229,1231.540566
1015.902897,760,1232.866071
750.973421,370,1233.406366
616.752479,296,1233.841523
681.049015,334,1234.560307
497.035883,320,1235.028708
675.063789,471,1235.928117
944.516255,483,1236.634381
902.896551,387,1237.199736
131.443837,97,1237.342693
901.987583,411,1238.157805
376.033034,262,1238.543454
118.476186,84,1238.666647
608.714383,312,1239.121555
446.009542,298,1239.784248
894.748319,391,1240.356372
818.237333,316,1240.793856
294.142093,200,1241.305543
762.030682,487,1241.969128
286.615965,195,1242.162285
228.283333,160,1242.325872
136.332143,106,1242.688488
242.772434,145,1242.897724
580.20684,394,1243.502445
584.112364,363,1243.940584
109.241737,79,1244.2399
274.507082,193,1244.548903
502.072311,250,1244.859152
960.937421,441,1245.337617
1096.869565,805,1246.672525
319.680893,235,1247.009789
396.430304,290,1247.699911
664.803679,469,1248.242833
1117.326656,577,1249.081142
425.896074,196,1249.369239
515.56813,341,1249.839029
145.091503,106,1249.944569
420.160359,292,1250.487875
271.232936,211,1250.800415
884.933571,462,1251.346778
508.17121,360,1252.016443
280.147177,197,1252.278245
101.820774,74,1252.403014
967.222713,506,1253.121729
762.790641,326,1253.825536
852.935268,399,1254.365485
494.196431,318,1254.753262
588.460361,397,1255.499898
760.194893,306,1255.909643
242.904423,185,1256.121217
442.429733,289,1256.771358
884.297524,578,1257.495802
166.747144,126,1257.668763
611.245784,389,1258.30712
520.284825,349,1258.791859
380.554298,247,1259.05843
565.748872,385,1259.775928
1080.516875,543,1260.481369
328.455138,244,1260.731482
162.032612,120,1260.879051
986.788571,426,1261.76331
553.593229,336,1262.185348
704.357499,315,1262.833248
88.413912,69,1262.936787
182.142392,142,1263.151711
585.409621,369,1263.529984
708.663155,282,1263.838791
480.389701,295,1264.484907
505.667977,335,1264.92582
590.920644,337,1265.327983
409.596489,266,1265.869929
995.758553,501,1266.462718
528.539171,305,1266.763391
583.082066,361,1267.462032
656.040976,334,1267.81281
607.398384,289,1268.235297
615.039711,378,1268.815217
407.979259,260,1269.21355
625.931414,277,1269.519393
391.058328,249,1269.87139
434.867554,251,1270.402615
314.634219,210,1270.656722
513.077596,331,1271.028546
653.024017,397,1271.728574
385.057005,235,1271.966913
543.249674,358,1272.331238
513.329474,278,1272.683105
428.045464,261,1273.101794
789.155733,362,1273.572287
1059.738441,625,1274.50714
613.737647,403,1274.900353
455.811287,307,1275.205897
553.866861,339,1275.755371
652.137929,324,1276.222356
640.479922,330,1276.667131
414.625654,223,1277.201247
894.175123,397,1277.775885
515.768795,319,1278.123087
385.208293,218,1278.5905
572.087282,251,1278.870626
390.620684,211,1279.080439
231.103811,170,1279.248283
472.656105,291,1279.666484
54.884893,43,1279.729973
517.173596,313,1280.421017
570.908009,321,1280.884793
876.677658,389,1281.348
433.832602,246,1281.936981
722.481487,362,1282.339105
447.473762,234,1282.628979
469.530333,288,1283.158444
479.870621,293,1283.545541
661.426043,371,1284.034563
783.248045,335,1284.530514
435.920152,255,1284.785457
393.482474,267,1285.054048
470.568953,242,1285.319342
429.096589,229,1285.669033
474.173961,284,1286.256373
430.467971,261,1286.536154
637.506023,273,1286.849455
463.095077,234,1287.397047
442.552677,274,1287.761417
456.830736,281,1288.138046
557.122253,321,1288.496602
569.281785,310,1289.152518
433.526289,285,1289.565793
410.328757,260,1289.85881
527.089177,328,1290.585937
446.273528,226,1290.92917
521.238674,269,1291.302356
433.00661,254,1291.618749
615.793463,348,1292.204111
572.321388,312,1292.664084
461.3839,245,1292.956549
432.822213,245,1293.239193
430.838956,235,1293.71292
345.070043,208,1294.061656
256.501948,151,1294.279969
530.106824,222,1294.517802
620.091465,305,1294.889471
546.655517,337,1295.561337
573.867476,314,1295.907552
424.85505,257,1296.211726
484.535722,274,1296.73069
415.185618,225,1297.016562
495.032447,272,1297.352493
823.168006,282,1297.732707
761.488976,341,1298.402813
787.944655,451,1299.010553
292.953029,174,1299.18187
385.523986,253,1299.773508
205.785893,145,1299.988682
415.914009,279,1300.316713
520.238337,284,1300.597126
335.547841,173,1300.84445
545.118591,259,1301.364869
1021.094534,448,1301.969932
367.031812,206,1302.240357
514.215728,292,1302.832325
344.870474,203,1303.03378
597.047357,339,1303.455387
477.289868,262,1303.714591
245.807738,144,1304.053689
534.654243,305,1304.471958
606.959041,377,1304.844908
359.389633,205,1305.128904
385.794118,227,1305.649291
557.220132,259,1305.935187
667.434634,341,1306.405397
666.140429,426,1307.202834
442.410897,245,1307.497561
428.944997,227,1307.721501
610.828131,306,1308.111641
394.568483,207,1308.553227
462.080188,260,1308.806557
524.703634,256,1309.085314
570.314182,283,1309.416116
355.691868,219,1309.952501
557.819903,334,1310.318485
409.882302,252,1310.637348
289.481686,158,1310.794401
314.058849,196,1311.266383
433.249813,274,1311.674026
256.186877,147,1311.887971
308.884962,172,1312.084538
345.925316,171,1312.249604
561.408331,250,1312.720869
435.593735,215,1313.048903
409.330458,252,1313.421397
626.544726,385,1313.912797
454.771727,268,1314.450556
449.8067,243,1314.805168
320.573062,160,1314.992294
230.734577,134,1315.185483
391.915475,193,1315.452073
409.698844,273,1315.981477
270.613332,183,1316.197663
333.565579,197,1316.463407
442.705601,232,1316.7636
466.541597,241,1317.088722
123.966568,82,1317.209577
290.643062,174,1317.650232
480.460217,258,1317.902318
595.527434,369,1318.353067
359.751202,225,1318.641842
462.590872,276,1319.223576
148.724878,111,1319.383955
343.654938,189,1319.659187
456.803132,243,1320.026757
517.543914,284,1320.661462
417.914617,213,1320.965545
436.0206,227,1321.294531
406.373464,199,1321.521754
336.252297,203,1321.732193
355.19572,224,1322.214996
315.10629,202,1322.46926
169.984645,123,1322.648882
435.6495,250,1322.976835
244.43988,191,1323.182386
651.534516,333,1323.828671
437.087212,234,1324.08309
482.324271,301,1324.466004
538.118712,313,1325.082634
488.007462,287,1325.478615
435.850505,230,1325.752343
637.6999,319,1326.123188
507.209851,325,1326.812221
489.873915,258,1327.153608
396.104707,208,1327.43942
414.032484,192,1327.645722
512.019771,261,1328.204447
326.073061,188,1328.429145
287.947383,175,1328.64667
362.997971,199,1328.925857
436.335799,221,1329.248427
781.745536,422,1330.019207
473.032203,328,1330.40571
532.998953,262,1330.704253
538.39859,303,1331.354436
508.638392,280,1331.676727
394.596654,194,1331.892602
555.337962,291,1332.259774
356.813473,175,1332.696507
605.049622,299,1333.098592
148.92403,105,1333.205535
619.112749,294,1333.493979
335.869099,191,1333.737436
388.028856,256,1334.346084
451.865797,208,1334.662506
395.968799,218,1334.999733
469.685795,254,1335.320487
324.344507,214,1335.762154
590.640977,277,1336.183987
264.826019,165,1336.430894
486.136915,275,1336.792169
410.597423,212,1337.101862
422.044251,247,1337.639857
312.211001,176,1337.854156
519.482974,305,1338.298191
425.806243,219,1338.512367
220.482489,130,1338.642464
443.045889,228,1339.156072
410.741849,193,1339.439606
531.555343,294,1339.859031
541.989393,319,1340.276362
360.812323,182,1340.683146
357.344626,168,1340.849627
386.646582,198,1341.069143
452.797522,238,1341.330976
312.85239,181,1341.596073
206.58088,130,1341.98064
508.285659,248,1342.315257
386.976259,186,1342.498433
478.151835,244,1342.777098
71.902667,54,1342.875633
315.656384,168,1343.121421
409.681446,215,1343.623897
325.995255,181,1343.932921
578.781728,288,1344.299218
488.941445,236,1344.554094
420.924892,229,1344.991175
378.607072,178,1345.166294
389.241775,182,1345.343909
354.48573,217,1345.593883
393.028159,182,1345.858099
424.508324,221,1346.342308
482.031035,266,1346.733208
126.493964,87,1346.861504
370.194619,210,1347.167464
131.30892,97,1347.310353
380.801054,239,1347.660132
428.26621,206,1348.185575
473.600438,260,1348.452072
323.231396,203,1348.656155
576.206366,234,1348.948517
309.871296,195,1349.233118
507.709634,283,1349.79261
562.119177,307,1350.213429
102.7973,84,1350.33676
438.808423,229,1350.669312
381.168128,198,1351.141158
409.304744,212,1351.37851
372.940298,195,1351.595969
409.611159,192,1351.823896
440.082699,230,1352.11887
244.85863,142,1352.32463
122.260122,86,1352.606738
303.72375,158,1352.781099
376.946719,212,1353.054847
365.640027,193,1353.28902
549.152507,263,1353.555701
473.831339,267,1353.993515
406.047438,199,1354.274606
371.167401,195,1354.468202
313.462185,162,1354.671873
289.701098,157,1354.846072
494.854689,265,1355.428905
528.121107,256,1355.771311
479.864362,219,1356.060947
428.9574,212,1356.269818
394.666918,162,1356.475367
492.885241,238,1356.985563
339.561531,232,1357.280844
191.262109,126,1357.411247
379.872508,186,1357.680745
437.728012,216,1357.954436
404.183741,188,1358.374416
342.779073,190,1358.65167
467.886225,226,1358.949549
668.682593,335,1359.40347
255.564801,155,1359.575619
430.919676,214,1360.061135
391.537154,204,1360.308877
410.771894,210,1360.54975
340.169731,200,1360.762038
426.240841,216,1361.012722
399.796631,202,1361.509835
493.585032,261,1361.85888
452.010304,213,1362.154901
148.998492,102,1362.303984
402.005123,190,1362.577513
363.167304,191,1363.018617
439.52273,233,1363.296951
381.185381,192,1363.526288
389.583463,190,1363.715369
387.772082,179,1363.894816
301.353085,180,1364.29074
509.581451,262,1364.664338
487.556784,255,1365.010477
273.217713,147,1365.176579
491.93588,260,1365.485661
580.585137,297,1366.072324
360.098729,195,1366.267325
457.165644,229,1366.539711
459.304026,246,1366.782984
479.082868,246,1367.279035
426.805841,206,1367.487193
512.006106,286,1367.813768
520.528344,289,1368.202278
