#{"t_start": 1521290832.9156518, "env_id": "Walker2d-v2"}
r,l,t
3177.775503,1000,5396.202917
1014.161436,407,5396.6508
3295.277156,1000,5397.922813
2925.442739,1000,5399.184482
2353.349246,691,5400.109031
398.488728,403,5400.557151
2122.06475,664,5401.460874
3023.759111,1000,5402.731829
1696.204719,619,5403.412138
3268.368907,1000,5404.671035
371.462721,254,5405.133082
3312.077793,1000,5406.401356
3373.751711,1000,5407.668752
3629.878156,1000,5408.941685
3304.166353,1000,5410.209129
2616.105255,890,5411.189816
2551.082483,662,5412.080243
87.075551,113,5412.20639
3134.046001,861,5413.332779
235.616857,135,5413.482136
1990.530918,632,5414.342483
459.313898,263,5414.63573
3691.672835,1000,5415.906687
3460.220642,934,5417.112114
3332.526911,1000,5418.373243
3036.19472,1000,5419.636465
3517.063034,1000,5420.910104
572.985787,734,5421.889314
860.163641,348,5422.2745
3216.373206,1000,5423.53448
2974.100855,1000,5424.808771
33.015323,75,5424.892138
418.934364,186,5425.096922
2333.467729,779,5426.122589
63.687039,87,5426.218983
485.807349,361,5426.61716
149.927307,322,5427.13626
2806.557431,739,5427.947097
1376.030479,484,5428.658052
101.132782,118,5428.788215
3004.020873,1000,5430.050119
3156.951211,1000,5431.31582
41.518091,81,5431.405928
191.128254,310,5431.751297
114.223723,167,5431.934963
693.138404,281,5432.424208
1955.781324,629,5433.114483
1785.248089,670,5434.016557
835.276996,324,5434.372746
3354.446665,1000,5435.635712
3201.323739,1000,5436.909421
1728.750483,676,5437.815487
1858.648483,538,5438.406555
3198.986112,1000,5439.677693
2376.393028,832,5440.777257
3495.597692,1000,5442.043301
3594.271857,1000,5443.305573
1011.967848,361,5443.879137
3280.963497,1000,5445.1395
3733.273948,865,5446.09219
1172.433673,365,5446.663593
3159.0411,1000,5447.947433
2419.115083,714,5448.732388
2949.90121,1000,5449.995225
3186.14046,1000,5451.256661
2970.144096,1000,5452.527994
2915.789381,921,5453.701194
1454.03107,520,5454.441867
3187.096529,1000,5455.712308
2674.946893,925,5456.893575
3246.801806,1000,5458.155218
3570.80323,1000,5459.42604
171.069229,275,5459.734521
3313.803156,1000,5460.992842
3289.416439,1000,5462.255588
241.282732,230,5462.50823
2830.236188,871,5463.645815
1614.790373,458,5464.149253
3444.69997,1000,5465.411304
574.081718,248,5465.855673
3651.439916,1000,5467.129257
1525.029429,527,5467.70825
2088.907678,809,5468.760966
3038.650867,779,5469.781421
3344.630496,1000,5471.053862
3861.39069,966,5472.282113
1664.739999,509,5472.841532
3755.806117,1000,5474.104496
3281.710414,1000,5475.377725
3752.455595,1000,5476.636662
3628.527668,1000,5477.909198
340.245968,308,5478.252409
3459.651826,1000,5479.525822
3431.695247,1000,5480.786443
2960.430491,1000,5482.045147
3513.185318,1000,5483.318657
3118.973864,1000,5484.580382
3235.748371,1000,5485.846487
3971.403157,1000,5487.116668
3195.33425,1000,5488.376887
3351.872845,1000,5489.635941
2130.891496,592,5490.462692
3116.821929,1000,5491.724359
29.450154,42,5491.771359
3737.332032,1000,5493.042982
3175.33564,1000,5494.315159
1352.295902,414,5494.770352
3271.44701,1000,5496.028945
1031.771465,305,5496.365297
1117.96012,410,5496.976416
3292.417402,1000,5498.254753
3506.153331,1000,5499.511976
3169.110693,1000,5500.774923
3807.53318,1000,5502.048511
564.648088,230,5502.302745
3851.90403,1000,5503.565638
3219.997442,1000,5504.825322
3263.51258,1000,5506.098628
3189.481628,1000,5507.363478
3572.171776,1000,5508.630906
57.834651,60,5508.697692
1770.777824,604,5509.362063
3098.769816,1000,5510.63322
729.370345,274,5511.097808
3031.482543,1000,5512.359383
2596.222064,722,5513.152074
2986.724478,1000,5514.426105
3732.250159,1000,5515.686875
3267.245772,1000,5516.948277
3303.192123,1000,5518.222731
3122.67296,1000,5519.482101
630.357103,260,5519.767542
3295.881487,1000,5521.02761
3144.130627,1000,5522.30017
3413.336155,1000,5523.56331
3584.142515,1000,5524.827451
3582.542695,1000,5526.105397
500.64411,233,5526.362225
727.662788,292,5526.845162
76.427418,167,5527.031868
138.381894,126,5527.171292
3447.075511,1000,5528.435851
2801.294073,810,5529.499354
3322.719137,1000,5530.762436
2487.612327,728,5531.723959
3044.893382,1000,5532.821275
554.100307,220,5533.239277
3265.853713,1000,5534.505572
3647.799488,1000,5535.765273
855.613187,324,5536.12164
2950.048282,943,5537.329337
65.460178,84,5537.42314
3243.771376,1000,5538.683655
2571.746165,798,5539.722693
3395.279716,1000,5540.994436
3493.276459,1000,5542.252941
3207.51713,1000,5543.512918
2987.752807,737,5544.323059
2350.26646,646,5545.219408
3264.099053,1000,5546.482332
2540.442417,782,5547.50405
3388.999215,1000,5548.78458
3328.12983,1000,5550.056722
2995.993645,1000,5551.320258
3255.72198,1000,5552.592014
3343.667552,1000,5553.856227
370.483746,217,5554.096001
3364.683922,1000,5555.359891
518.570705,244,5555.628863
937.455524,338,5555.999958
3121.533274,1000,5557.276889
3410.780541,984,5558.527786
67.041216,103,5558.642361
1890.971131,575,5559.435765
3111.812467,1000,5560.70716
3483.495757,1000,5561.968039
538.454753,264,5562.256733
169.304195,180,5562.45581
2770.100409,882,5563.587036
1433.400774,517,5564.333086
3538.98047,1000,5565.591838
1678.681644,591,5566.242447
3251.885376,1000,5567.507626
36.755708,47,5567.560259
2191.228986,585,5568.380419
3213.753187,1000,5569.643145
2501.701673,684,5570.553343
3190.693738,1000,5571.823703
3084.809197,1000,5572.92393
228.288243,128,5573.226593
3228.564635,1000,5574.485958
1607.685701,635,5575.182359
215.766702,127,5575.322069
2440.008244,787,5576.36295
3062.586911,1000,5577.62623
3661.549371,1000,5578.885864
2920.381001,1000,5580.160784
3238.122663,1000,5581.425324
2615.831426,679,5582.335823
3727.538853,1000,5583.610009
1447.441978,448,5584.104194
2884.865763,1000,5585.366761
1117.342303,413,5585.821163
2502.209978,694,5586.750897
3660.676117,1000,5588.033249
3304.467374,1000,5589.291336
34.384411,44,5589.340565
1444.097601,397,5589.937653
2211.039515,739,5590.748337
3423.530426,1000,5592.021027
2863.058523,1000,5593.286267
427.492925,174,5593.477627
645.26798,224,5593.885311
54.49895,60,5593.952121
3505.993466,1000,5595.224853
1978.738675,541,5595.820392
2482.572292,752,5596.811137
3369.215827,917,5597.979199
2894.977113,1000,5599.248296
2341.778484,603,5599.908156
38.41183,47,5599.960998
3612.010017,1000,5601.226657
3061.73507,1000,5602.486052
3488.120694,1000,5603.755938
3654.384192,1000,5605.024046
2362.775292,729,5605.98634
3237.423167,1000,5607.263902
1506.25746,534,5608.01727
3690.087251,1000,5609.113828
2609.166607,872,5610.238971
2829.649018,820,5611.309957
3713.249818,1000,5612.570436
4032.624707,1000,5613.829158
1643.701918,530,5614.586428
3219.753025,1000,5615.841962
3124.191675,871,5616.797909
2792.33037,822,5617.863663
902.821682,275,5618.335834
3725.539298,1000,5619.431242
364.144113,145,5619.759394
3403.846239,1000,5621.020232
1233.974356,387,5621.445305
29.104606,40,5621.490176
246.689507,119,5621.620231
3442.810516,1000,5622.898077
3660.858682,1000,5624.15567
28.951686,40,5624.200507
1621.935223,539,5624.951752
3442.284203,1000,5626.221065
3251.136614,1000,5627.479057
32.126975,44,5627.528441
3466.401284,1000,5628.797916
3392.478176,872,5629.755115
2419.756495,721,5630.721495
36.622982,44,5630.770797
2985.239653,1000,5632.02813
3525.843331,1000,5633.284428
2228.764717,784,5634.791302
207.741401,106,5634.908132
3398.524993,1000,5636.169834
32.459249,43,5636.21832
273.708831,142,5636.375206
1406.105975,458,5637.038476
3456.029311,1000,5638.310827
1491.156461,443,5638.797593
3188.192268,1000,5640.058415
3222.249883,1000,5641.314865
3646.367545,1000,5642.59312
3134.363949,1000,5643.853483
253.14363,142,5644.009924
3772.014539,1000,5645.2684
1655.217509,586,5646.089244
3549.608956,1000,5647.354943
3774.983196,1000,5648.613941
3549.82867,1000,5649.885077
3144.418103,1000,5651.144303
28.460331,41,5651.190308
191.303372,111,5651.312714
2230.344192,713,5652.095145
3246.533475,1000,5653.352622
785.102393,233,5653.781754
117.417229,160,5653.960928
3370.557262,1000,5655.220362
192.289997,190,5655.428395
1365.135852,469,5655.942482
3155.410173,1000,5657.20014
3460.792521,1000,5658.472354
3420.229692,1000,5659.728093
3268.071085,1000,5660.982996
3378.135772,1000,5662.246397
3404.478732,1000,5663.502922
2146.387584,673,5664.399505
2533.301434,779,5665.427439
3176.327225,1000,5666.688469
3476.468019,1000,5667.953355
2530.279117,671,5668.688749
1071.248131,362,5669.257861
106.887527,118,5669.388041
1739.920054,519,5669.956497
3159.974755,926,5671.136809
3488.773454,1000,5672.392454
192.934002,120,5672.525249
3001.054902,1000,5673.794787
3112.334268,1000,5675.050243
3277.934578,869,5676.162795
107.710639,125,5676.300962
926.341753,334,5676.846096
1817.672506,565,5677.467171
2081.034411,645,5678.346862
3160.398671,1000,5679.610775
2750.120285,780,5680.466852
212.49052,119,5680.771544
3531.186101,1000,5682.027436
2979.395562,1000,5683.12339
3159.60021,1000,5684.380438
3261.7796,1000,5685.650914
1989.296796,829,5686.725446
3056.894061,942,5687.920955
2779.620815,1000,5689.201109
3355.896484,1000,5690.471086
221.458065,121,5690.604351
3094.655197,1000,5691.862874
3340.25088,1000,5693.134871
2298.129505,714,5694.077908
3176.095904,1000,5695.340289
2245.575962,718,5696.312437
2900.106672,885,5697.285312
3612.18962,1000,5698.54695
3080.181138,1000,5699.804919
179.179504,108,5700.098434
911.627086,350,5700.482852
3182.746167,1000,5701.742239
3180.207793,1000,5703.002672
3214.320344,1000,5704.275833
3177.781911,1000,5705.537311
1820.688189,486,5706.070213
2945.204271,1000,5707.330056
1732.018768,595,5708.162937
917.290231,334,5708.528785
3293.116627,1000,5709.78667
3644.841714,1000,5711.043864
3127.744868,1000,5712.314559
1620.843582,617,5713.158511
1225.672314,413,5713.612312
3134.683957,1000,5714.873146
3362.656391,1000,5716.144513
3146.138859,1000,5717.402039
3361.733872,1000,5718.658017
3008.96179,1000,5719.935262
3304.157815,1000,5721.197662
1446.192913,500,5721.747607
2274.699423,610,5722.576992
1586.459006,590,5723.398538
3014.954572,840,5724.318647
3304.423703,1000,5725.575722
35.94399,45,5725.626355
975.759471,352,5726.173965
2979.536327,1000,5727.453623
2659.36349,789,5728.318433
1928.520141,583,5729.121879
2787.196726,1000,5730.380838
1991.399771,653,5731.278509
1031.690859,351,5731.665211
3369.129103,1000,5732.92449
672.5856,257,5733.20594
739.911688,334,5733.73301
2711.12692,1000,5735.015547
3390.644788,1000,5736.285149
2069.486999,661,5737.009606
2912.18844,1000,5738.27463
2885.042339,892,5739.429132
3130.771389,1000,5740.692559
1777.859877,600,5741.522239
3710.468605,1000,5742.793206
209.628541,126,5742.932604
2839.819018,949,5744.135678
3021.456677,1000,5745.390897
2247.259785,715,5746.175873
3500.852624,1000,5747.447625
263.583237,128,5747.589758
234.127558,130,5747.895577
2299.94844,642,5748.599158
3482.221634,1000,5749.865812
3087.924528,1000,5751.138268
1298.050574,526,5751.881191
2476.346114,761,5752.717785
2997.779622,1000,5753.979896
3123.152112,1000,5755.260614
1563.494212,550,5756.031401
3176.095565,1000,5757.292697
1690.480039,548,5757.893302
1825.455266,664,5758.796318
2476.918498,844,5759.886681
3505.017713,1000,5761.14883
1910.982764,525,5761.724019
37.271103,50,5761.780291
1180.165302,409,5762.405486
1308.767242,466,5762.919576
3767.186795,1000,5764.191014
1665.315896,629,5765.044355
172.305052,101,5765.155757
1127.857127,421,5765.618978
3498.481436,1000,5766.900733
1264.378764,411,5767.516605
3222.436289,1000,5768.788102
2929.172512,911,5769.971373
180.573417,100,5770.081768
3000.645496,1000,5771.349501
3430.619543,923,5772.521817
2674.764691,863,5773.470061
3269.047278,1000,5774.756467
1557.965027,555,5775.530088
3455.035632,1000,5776.794096
3179.118471,1000,5778.069989
3262.66135,1000,5779.341651
3247.347667,1000,5780.600363
2047.288062,709,5781.380089
3063.165343,1000,5782.653168
3072.719809,1000,5783.911469
1218.784665,423,5784.539137
2988.989784,947,5785.75427
3261.502374,1000,5787.027324
197.906556,101,5787.138402
1593.94161,683,5788.050494
3157.678123,1000,5789.329496
34.230025,43,5789.378203
3283.012054,1000,5790.638881
3207.222942,1000,5791.897485
89.516929,111,5792.020885
3385.813776,1000,5793.308319
3032.31575,1000,5794.573709
226.523504,126,5794.712898
191.645002,118,5794.843016
3314.416008,1000,5796.105136
1009.423568,369,5796.509522
3349.006131,1000,5797.783177
3123.776061,1000,5799.050921
2664.043262,1000,5800.327191
2686.372135,756,5801.345666
3387.995952,1000,5802.620836
179.939112,108,5802.739998
3490.567638,1000,5803.999959
3186.204444,938,5805.207023
3019.940584,1000,5806.478387
3341.93762,1000,5807.741784
1933.723721,708,5808.519459
250.137387,127,5808.834098
3324.31753,1000,5810.097596
289.840213,171,5810.285769
3125.630009,1000,5811.542792
3357.609209,1000,5812.816837
3487.375911,961,5814.043425
2769.146207,891,5815.024661
3391.518754,1000,5816.290167
323.552068,236,5816.726755
1315.835439,440,5817.21205
3064.62264,1000,5818.471167
3260.322238,1000,5819.730617
3400.042586,1000,5821.00854
3263.084505,1000,5822.266977
3273.879254,1000,5823.527723
3215.171706,1000,5824.802006
3265.456111,1000,5826.072688
3240.420919,1000,5827.33539
2331.047225,788,5828.376544
3592.310163,1000,5829.635852
3424.938921,1000,5830.89316
3027.7722,1000,5832.163774
3573.33727,1000,5833.423353
36.285026,43,5833.471786
3092.035218,1000,5834.73068
3366.091434,1000,5836.001762
3333.286385,1000,5837.259798
279.656005,185,5837.462433
30.383894,41,5837.508658
76.208283,94,5837.613216
2612.730912,831,5838.697175
3204.325064,1000,5839.972369
1194.815148,445,5840.46217
198.653438,117,5840.590966
3211.382599,1000,5841.84816
295.885427,178,5842.041659
311.947941,191,5842.412709
3254.890639,931,5843.433814
950.537401,377,5844.02375
3385.462915,1000,5845.281682
3052.655611,1000,5846.539689
3250.393659,1000,5847.814358
3747.04867,1000,5849.082569
2932.530398,1000,5850.358669
193.851201,115,5850.486281
2789.570041,906,5851.670424
3075.323903,1000,5852.933926
297.136849,188,5853.140819
141.173768,181,5853.344237
2903.413407,1000,5854.605568
2569.733133,803,5855.664055
1256.436907,466,5856.175397
3337.380236,1000,5857.438615
2772.538386,1000,5858.701471
3016.499403,1000,5859.979463
2988.267,1000,5861.251365
3487.282592,1000,5862.514435
3278.553028,1000,5863.788246
3035.301522,1000,5865.048347
180.999537,116,5865.1755
190.777338,108,5865.294055
1581.767702,494,5865.997465
3218.349873,1000,5867.276913
479.13592,314,5867.62161
753.924463,350,5868.007725
3041.938687,1000,5869.27456
3231.243627,1000,5870.534211
3239.545821,1000,5871.810968
3000.481825,1000,5873.074378
327.158802,265,5873.534455
3074.011401,1000,5874.807994
2555.190144,767,5875.651256
3330.091526,1000,5876.917702
2741.190458,1000,5878.180506
3154.378107,998,5879.451598
3105.365801,1000,5880.714037
2661.78178,846,5881.810136
3209.622677,1000,5883.084666
3048.628572,1000,5884.344792
633.087388,262,5884.632818
3095.680088,912,5885.797885
3192.682776,1000,5887.076638
776.139453,336,5887.44805
3013.827039,1000,5888.711015
3413.311739,1000,5889.975756
3268.972868,1000,5891.251029
2836.926907,1000,5892.512851
249.104831,171,5892.863532
3177.833836,1000,5893.963073
3228.614828,1000,5895.237578
3551.928893,1000,5896.497775
3448.672402,1000,5897.762166
341.051672,227,5898.192143
2986.806542,914,5899.361467
100.053809,110,5899.483303
2400.013565,856,5900.425556
2213.552577,728,5901.397266
3056.30546,1000,5902.675153
3337.800401,1000,5903.936973
2913.523927,1000,5905.200082
3231.038507,1000,5906.475858
3244.513364,1000,5907.734801
3122.504943,1000,5909.002815
3230.192002,1000,5910.284758
3084.804807,1000,5911.562369
327.901356,161,5911.742697
3037.884806,1000,5913.016616
2006.577741,739,5914.004013
3071.448204,1000,5915.266154
3461.847626,1000,5916.52247
3177.192775,972,5917.770607
341.297604,175,5917.965453
3512.296842,1000,5919.246885
3150.597342,1000,5920.508113
3478.823523,1000,5921.785712
2830.611545,1000,5923.047556
444.460006,237,5923.307752
548.720067,403,5923.750994
1430.266103,419,5924.384926
1993.233557,767,5925.420674
3251.961591,1000,5926.69825
222.17887,133,5926.844761
3081.630028,1000,5928.109209
3264.432898,1000,5929.384924
3427.549585,1000,5930.643713
3133.258858,1000,5931.904541
3311.367701,1000,5933.200054
2888.401207,1000,5934.458018
3180.240904,1000,5935.714925
107.497583,112,5935.838794
3359.80925,1000,5937.121128
