#{"t_start": 1521290839.0518806, "env_id": "Walker2d-v2"}
r,l,t
626.531024,299,2127.761855
361.966891,189,2127.970979
401.89802,196,2128.354583
880.564763,467,2128.874454
592.243164,228,2129.126936
573.218947,337,2129.684595
600.336203,340,2130.06414
422.970617,162,2130.242903
431.662783,273,2130.547376
550.356716,235,2130.980318
329.892124,196,2131.199041
739.383441,340,2131.575269
496.51133,187,2131.783807
290.775673,217,2132.02707
602.640865,332,2132.563614
408.796129,168,2132.750968
584.788111,250,2133.031127
381.11157,154,2133.203805
346.97921,132,2133.351575
458.839831,183,2133.73812
274.474361,125,2133.876664
270.686362,167,2134.064987
623.778123,269,2134.364981
641.50665,392,2134.970482
463.523257,159,2135.147989
640.965903,258,2135.436947
461.337508,193,2135.652332
258.75021,115,2135.780792
408.620561,156,2135.955431
466.492579,169,2136.306982
411.545616,182,2136.512594
583.082169,235,2136.776331
326.31388,135,2136.927141
469.72634,180,2137.128514
479.460424,190,2137.340859
527.216999,197,2137.740944
514.91185,193,2137.955613
473.181875,194,2138.172391
429.676805,161,2138.352766
367.545666,158,2138.528687
506.324947,226,2138.948172
399.771148,172,2139.139478
349.90978,225,2139.391775
619.606925,342,2139.772568
443.76925,209,2140.170576
348.443568,165,2140.355589
438.857707,180,2140.557665
542.825043,234,2140.818512
432.241366,201,2141.04119
523.210861,273,2141.52615
425.782656,208,2141.759479
620.936047,327,2142.124243
437.336598,223,2142.374155
269.887991,124,2142.51341
461.630028,195,2142.90088
618.724826,282,2143.215797
416.569766,162,2143.397271
659.646372,393,2143.838578
372.721322,167,2144.192757
315.492787,134,2144.342323
708.600532,471,2144.867769
542.948534,223,2145.117597
382.104539,140,2145.451349
435.864836,192,2145.665921
442.992042,178,2145.865016
662.434942,292,2146.19082
392.778703,147,2146.35469
276.767549,127,2146.497174
709.655085,286,2146.98577
369.577161,165,2147.170406
358.600328,155,2147.344832
428.424637,203,2147.571117
504.541988,255,2147.856164
754.04817,329,2148.390816
1054.977793,621,2149.084567
271.448927,127,2149.408753
481.308518,464,2149.927732
558.400314,271,2150.230827
372.683628,136,2150.382717
278.490357,131,2150.69758
357.186571,146,2150.861937
393.966063,171,2151.053672
689.018567,341,2151.43464
337.377593,162,2151.615304
646.046985,414,2152.246736
336.817145,139,2152.402527
344.645162,152,2152.572087
530.701578,319,2152.929167
360.616468,177,2153.128073
244.89198,122,2153.445159
524.786966,237,2153.711259
531.010505,272,2154.016075
471.311612,399,2154.463616
508.21483,310,2154.982887
397.161968,253,2155.264801
413.288697,234,2155.52722
252.530147,102,2155.642238
512.506583,232,2156.07157
523.033843,301,2156.407086
567.748452,452,2156.917793
31.121586,206,2157.330279
496.100028,183,2157.53377
524.573709,259,2157.825944
389.035525,150,2157.993804
334.597773,175,2158.191244
376.783567,216,2158.434142
365.993155,202,2158.823786
618.505974,287,2159.145846
483.013744,185,2159.353724
434.952397,192,2159.568791
381.475033,179,2159.933037
374.620703,174,2160.128014
733.999106,285,2160.447898
448.498732,287,2160.77035
727.160317,415,2161.418629
540.394319,206,2161.64895
357.45965,150,2161.81774
330.644189,131,2161.964893
308.908438,137,2162.119612
366.711438,140,2162.276162
625.613584,569,2163.10218
403.269532,178,2163.308318
469.492491,181,2163.512036
585.612916,230,2163.943974
641.536365,271,2164.251964
938.967192,538,2164.86205
682.310631,284,2165.37165
285.992194,116,2165.504562
469.564882,176,2165.705837
823.800287,639,2166.608739
334.723719,155,2166.792459
537.284757,424,2167.274889
366.010825,139,2167.435309
324.937277,141,2167.597066
336.744993,142,2167.759492
432.565487,161,2168.115608
375.288948,211,2168.351311
697.052704,560,2168.988919
270.293172,120,2169.313577
252.976192,122,2169.449373
295.19099,126,2169.58943
758.830183,462,2170.110397
390.637768,203,2170.342992
370.554547,141,2170.679976
357.322365,152,2170.84955
1131.818987,571,2171.491064
394.798314,163,2171.678737
294.280417,238,2172.119327
468.610515,203,2172.347403
384.149309,201,2172.572894
304.291457,119,2172.706956
476.522147,198,2172.930665
323.87349,145,2173.095774
431.64674,186,2173.493796
347.321827,148,2173.661797
342.84386,248,2173.941326
719.1896,341,2174.326554
856.72745,528,2175.096048
709.998085,373,2175.513759
424.986645,166,2175.700452
646.459572,439,2176.367105
646.263316,322,2176.733404
413.021654,298,2177.069492
304.068918,123,2177.392737
363.076466,163,2177.577383
522.619338,261,2177.869801
546.502617,225,2178.121497
565.523881,236,2178.386498
414.308375,163,2178.746186
422.153989,218,2178.99284
624.500741,376,2179.41439
415.594608,168,2179.602347
408.9331,173,2179.976025
433.61471,185,2180.187669
639.735075,444,2180.684662
608.585519,251,2180.966444
321.792993,176,2181.353974
512.50053,322,2181.718141
42.505889,218,2181.965192
359.31742,245,2182.24129
379.113566,149,2182.40936
269.813901,120,2182.712386
321.494151,148,2182.879792
482.070541,191,2183.095801
578.422284,265,2183.392932
425.52369,201,2183.617092
395.807062,193,2184.002584
322.69333,163,2184.18769
587.563944,256,2184.476951
980.069593,813,2185.570264
413.82889,178,2185.772729
431.946811,172,2185.965014
363.902195,249,2186.242434
1043.48465,625,2187.121222
490.853959,304,2187.462039
319.865151,134,2187.612554
802.194565,408,2188.236446
482.465627,231,2188.499757
321.702296,134,2188.649107
478.91593,310,2188.994709
420.861307,172,2189.367292
850.82245,647,2190.09487
492.965565,244,2190.367475
769.734533,439,2191.024932
355.945618,144,2191.189239
286.777783,133,2191.338529
432.859093,199,2191.562132
389.663443,166,2191.914657
574.372723,243,2192.188309
717.285086,349,2192.585105
241.110341,112,2192.71122
612.118515,245,2192.984674
446.637524,266,2193.461208
824.379966,445,2193.970539
558.495353,434,2194.620488
585.600777,356,2195.025651
361.898149,204,2195.256983
252.250011,132,2195.406358
572.050311,267,2195.870365
751.212064,470,2196.402973
499.07783,257,2196.695917
425.893428,181,2196.903853
282.280128,130,2197.228502
255.219898,229,2197.485032
335.003151,136,2197.638305
458.073054,199,2197.863328
463.59148,207,2198.09741
581.676257,237,2198.524966
477.099507,266,2198.822307
325.970136,128,2198.968279
282.726925,153,2199.141864
579.361641,256,2199.429487
963.199762,585,2200.249181
458.890366,243,2200.525569
445.340277,196,2200.748452
478.459722,322,2201.289829
372.340203,152,2201.459447
507.795256,222,2201.708795
346.336903,138,2201.863184
513.791979,306,2202.209698
468.292033,225,2202.626623
390.160193,176,2202.822762
281.876059,151,2202.990117
899.710352,398,2203.439552
416.385978,214,2203.845255
404.630366,173,2204.038731
462.645083,187,2204.247091
384.890957,172,2204.440726
391.292573,152,2204.612817
383.367068,148,2204.78136
478.289748,207,2205.193469
249.022642,168,2205.380637
404.396283,192,2205.594589
408.638811,169,2205.783568
474.664055,379,2206.214073
582.4128,386,2206.814922
663.33304,276,2207.123786
455.442878,186,2207.336014
484.617168,232,2207.598378
522.638185,221,2208.011197
355.050764,195,2208.22978
541.13555,232,2208.490596
451.774042,170,2208.682672
564.38247,260,2209.156584
447.381911,169,2209.345949
395.482522,233,2209.607337
401.633301,156,2209.782474
219.016603,132,2209.932974
592.68051,253,2210.21613
502.415573,286,2210.711122
873.637037,433,2211.192063
458.605438,252,2211.4718
385.950362,158,2211.828067
526.051993,252,2212.11038
424.346324,161,2212.290101
576.916501,227,2212.544894
450.466788,191,2212.762572
406.182802,160,2213.133766
569.74092,323,2213.496241
426.200578,169,2213.68341
855.08342,407,2214.139319
659.898917,308,2214.65855
719.008333,777,2215.530029
395.119834,163,2215.888925
428.882765,168,2216.075621
503.443341,180,2216.276366
484.164815,232,2216.535779
554.636026,205,2216.767951
693.087608,349,2217.348875
723.219569,329,2217.715492
803.778052,373,2218.133765
615.253918,351,2218.701813
743.475023,351,2219.094338
405.573229,170,2219.283554
461.397272,178,2219.486077
463.690966,270,2219.960579
373.603987,141,2220.117422
429.700544,155,2220.290477
405.771213,149,2220.457351
385.923481,167,2220.644873
411.760444,219,2221.079105
624.87457,454,2221.593347
402.66812,164,2221.777856
603.508987,329,2222.144601
514.367909,259,2222.613238
619.558168,270,2222.916097
262.066123,114,2223.04475
588.288919,243,2223.315194
534.05653,225,2223.743752
443.594564,158,2223.922916
362.323458,234,2224.18586
391.443975,148,2224.351359
285.700645,122,2224.48524
436.61843,169,2224.675532
119.859487,189,2225.062739
512.427631,235,2225.327847
471.048853,230,2225.583336
384.102761,144,2225.742545
621.082515,448,2226.418305
339.915119,147,2226.586024
365.51889,150,2226.757367
413.902756,158,2226.932868
706.054602,305,2227.272703
323.241935,126,2227.413743
511.064118,191,2227.79759
450.869306,196,2228.018937
379.107598,257,2228.30759
291.125547,144,2228.469154
416.348895,171,2228.660677
555.779746,224,2229.09613
266.563003,115,2229.223905
241.464131,101,2229.337717
352.818723,212,2229.57941
473.437976,239,2229.848795
391.273804,190,2230.061838
492.856624,202,2230.452077
376.805628,164,2230.639453
1115.824922,429,2231.125139
575.382814,219,2231.37042
302.851504,119,2231.671411
299.274037,152,2231.842317
541.292411,323,2232.209834
439.04286,164,2232.397347
421.351913,237,2232.66533
682.394239,305,2233.184589
414.075787,156,2233.359729
719.090162,370,2233.777587
306.156461,126,2233.92099
549.123511,306,2234.426747
445.756728,170,2234.61764
564.184718,243,2234.891238
458.797239,164,2235.077329
624.609006,225,2235.329763
407.100603,179,2235.696835
657.849931,321,2236.056284
378.230904,145,2236.221464
378.867697,174,2236.418294
348.533998,134,2236.571304
435.496692,209,2236.989604
769.617347,360,2237.392243
401.759997,174,2237.594217
511.241744,210,2237.831516
565.268303,223,2238.084758
564.945812,303,2238.590968
447.213965,221,2238.839514
425.928735,155,2239.013156
528.684151,230,2239.275522
367.30055,164,2239.620236
167.417094,101,2239.732508
290.145564,117,2239.862735
275.019529,150,2240.028301
498.934791,172,2240.22195
313.432191,144,2240.386876
266.023884,117,2240.520269
615.818536,243,2240.973571
476.105982,186,2241.180266
572.880275,251,2241.45975
426.030622,162,2241.644021
555.680018,214,2241.888897
134.602174,377,2242.481838
446.111295,189,2242.694747
492.413919,183,2242.900108
417.240728,166,2243.085305
463.644109,186,2243.29452
465.924136,211,2243.706638
380.919385,158,2243.883764
558.280579,215,2244.126009
598.024381,211,2244.36408
318.98103,138,2244.521635
517.790443,225,2244.955683
279.308137,112,2245.081093
412.069775,154,2245.251464
553.069883,283,2245.566653
463.31791,220,2245.813548
565.308592,257,2246.275546
490.211456,172,2246.467704
522.739958,178,2246.665953
50.460472,150,2246.836782
537.398416,230,2247.09321
492.225717,173,2247.283768
676.628328,411,2247.900558
463.303636,171,2248.090326
655.722849,258,2248.375639
517.146208,219,2248.61991
397.360524,160,2248.975277
522.710136,177,2249.170364
511.912644,321,2249.523973
397.539792,165,2249.707113
469.59781,186,2249.913466
463.063228,196,2250.293839
432.695335,184,2250.497765
484.006965,322,2250.852677
652.249451,351,2251.242904
764.459485,476,2251.930399
455.241663,240,2252.198017
421.859816,192,2252.416949
250.338973,137,2252.756574
466.039822,176,2252.957336
405.650014,180,2253.15893
551.80273,231,2253.419484
324.768675,128,2253.565219
659.727292,398,2254.17779
587.610153,264,2254.474738
552.149293,211,2254.712057
626.109996,283,2255.033729
728.016505,337,2255.577464
349.963406,168,2255.76816
489.153986,185,2255.977595
820.843839,540,2256.769242
828.848042,339,2257.153836
419.833079,159,2257.334189
463.811291,182,2257.541165
483.257735,219,2257.78947
381.310862,138,2258.113791
398.399731,207,2258.344421
398.463671,131,2258.490385
557.986564,241,2258.761084
666.884583,355,2259.161554
376.415917,150,2259.501852
447.222726,287,2259.827683
522.119985,186,2260.039327
489.246572,219,2260.283979
428.931741,177,2260.481435
487.651968,178,2260.86792
335.992709,164,2261.054793
568.467374,242,2261.329251
358.459159,150,2261.498698
680.657585,293,2261.829176
964.961935,500,2262.558666
527.075462,285,2262.877541
284.945804,148,2263.043222
554.571531,234,2263.481632
1050.892421,566,2264.117366
539.246111,205,2264.349058
429.169025,175,2264.738576
542.142677,209,2264.971778
439.74225,196,2265.18869
492.484459,215,2265.432892
517.069937,224,2265.686878
410.960617,178,2266.061876
435.508072,185,2266.267829
522.079097,223,2266.518339
444.753689,176,2266.715933
856.736547,420,2267.19169
531.413377,198,2267.584789
456.615146,195,2267.802535
412.419048,160,2267.98103
472.301279,263,2268.27625
662.955669,257,2268.751854
310.347344,157,2268.927554
476.780522,188,2269.13693
399.574557,153,2269.308558
430.497516,171,2269.499883
483.060704,189,2269.713525
332.159954,136,2270.041217
388.157636,162,2270.223973
608.678017,290,2270.547137
466.657981,179,2270.746867
349.62187,142,2270.905887
429.013725,180,2271.107569
642.594621,293,2271.619196
467.330746,207,2271.850153
539.739367,207,2272.080828
550.406563,275,2272.3873
291.067778,134,2272.725257
455.379039,207,2272.95708
271.780415,142,2273.115732
430.982022,175,2273.312282
400.548917,183,2273.514466
386.249538,146,2273.678698
345.247444,166,2274.039639
321.542581,135,2274.193048
642.465613,263,2274.487699
384.909409,154,2274.65815
525.991596,207,2274.888186
286.423686,135,2275.038645
525.04894,224,2275.464254
387.69348,156,2275.639888
391.747097,188,2275.847829
257.360453,122,2275.984355
468.472068,174,2276.179607
386.80243,153,2276.350554
361.214116,246,2276.818931
350.193548,190,2277.030996
474.107712,159,2277.207851
402.463627,168,2277.395736
375.980614,242,2277.666404
544.49472,283,2278.161169
590.559679,275,2278.468358
247.169737,123,2278.606043
526.096148,211,2278.840971
366.839134,161,2279.021078
308.324651,126,2279.335349
586.413941,242,2279.607201
405.874446,158,2279.785601
794.466565,426,2280.260424
335.938138,141,2280.417747
464.25781,193,2280.817215
429.420739,164,2281.003118
483.980193,222,2281.252636
495.375758,190,2281.46619
572.374203,208,2281.698796
417.38515,168,2282.054275
556.954407,227,2282.30927
49.010729,72,2282.392751
583.183654,230,2282.651237
377.64103,192,2282.865514
567.565823,323,2283.402169
497.565159,181,2283.608887
453.079812,177,2283.811305
430.390516,168,2284.000236
506.530543,434,2284.684215
595.136174,255,2284.97764
567.232003,235,2285.254509
382.470036,256,2285.546728
649.700138,487,2286.274996
547.454695,214,2286.517106
1060.145371,406,2286.967581
242.709693,256,2287.425245
452.779081,207,2287.661423
413.411785,163,2287.844624
250.606134,125,2287.985312
505.517379,178,2288.184715
543.848321,322,2288.729218
615.71298,527,2289.325537
892.856231,377,2289.745777
569.830058,243,2290.180993
467.983334,187,2290.391911
525.46781,221,2290.643603
363.334712,190,2290.857862
409.8922,158,2291.035178
