#{"t_start": 1521281845.9945793, "env_id": "Hopper-v2"}
r,l,t
418.565905,157,1777.760933
359.670908,148,1777.940616
413.378403,152,1778.404661
409.521239,161,1778.653109
553.31431,191,1778.861105
529.661821,185,1779.121135
548.916164,190,1779.306369
451.400195,160,1779.462889
617.485592,204,1779.838516
453.658934,160,1780.025307
565.059373,192,1780.310074
403.147551,154,1780.545783
552.456395,189,1780.814515
558.63218,181,1781.323929
419.288787,161,1781.581796
385.681421,144,1781.791418
405.608152,151,1782.007514
403.523043,154,1782.241405
411.24007,152,1782.471214
382.280037,153,1782.697005
506.445257,182,1783.153501
557.20244,192,1783.362892
421.354208,159,1783.537398
416.955807,162,1783.736854
510.949084,180,1783.997023
473.813081,173,1784.246454
415.292011,159,1784.670891
463.515923,170,1784.885786
425.877153,158,1785.040647
520.809364,181,1785.216372
406.958617,157,1785.372358
542.64933,185,1785.655686
400.983833,153,1786.061678
694.064894,228,1786.382187
394.099138,152,1786.547189
402.052392,150,1786.765202
492.148302,177,1787.020716
410.548745,160,1787.251326
415.855371,158,1787.699935
489.884056,175,1787.92722
410.536681,159,1788.158655
542.653269,187,1788.427575
412.889638,159,1788.655464
452.367329,160,1788.831414
580.477415,188,1789.281661
392.476271,153,1789.503014
398.868102,147,1789.677615
432.727986,164,1789.836827
432.742966,158,1790.064482
551.636536,188,1790.298312
388.277888,155,1790.679382
623.813051,210,1790.926173
577.396799,191,1791.192424
435.34693,159,1791.366808
521.468048,181,1791.569766
418.873201,154,1791.79316
411.563522,157,1792.227139
422.900685,158,1792.404499
351.264872,142,1792.57089
460.89971,168,1792.768251
384.1088,151,1792.945465
418.609512,156,1793.131897
398.018346,152,1793.320298
406.30456,155,1793.78456
539.34766,182,1793.968276
461.002656,169,1794.13233
409.39023,154,1794.282835
421.342778,158,1794.440231
404.703044,153,1794.632174
545.423278,186,1795.05153
554.746909,191,1795.240012
481.447038,171,1795.447084
441.713785,165,1795.647331
417.355086,160,1795.807577
466.704301,160,1796.035049
378.827113,148,1796.429826
455.770381,163,1796.589516
526.432391,185,1796.824386
522.806827,181,1797.086838
434.828477,163,1797.257471
397.13005,152,1797.407627
520.73317,182,1797.905431
2211.805151,725,1798.79627
670.721476,221,1799.157117
436.410802,162,1799.338591
431.743031,159,1799.491923
559.676482,191,1799.731947
508.728625,173,1799.928812
506.736342,176,1800.106413
522.348168,182,1800.511652
531.947959,188,1800.741594
588.740108,199,1800.96624
422.934669,160,1801.122107
663.66427,222,1801.342192
550.746228,191,1801.605615
514.600603,182,1802.099799
418.466187,158,1802.255048
419.635847,156,1802.415963
552.751316,194,1802.604916
516.102842,179,1802.784525
463.429779,169,1803.006829
495.083179,177,1803.437368
536.416989,188,1803.663356
419.586244,158,1803.850106
536.062335,187,1804.105969
548.669062,180,1804.302695
518.916402,175,1804.761753
484.380173,175,1805.014193
502.769923,173,1805.261997
540.038605,190,1805.475062
428.994362,162,1805.632739
393.595152,151,1805.795658
449.421617,165,1806.323774
495.353746,166,1806.531
409.57302,154,1806.692232
545.516323,184,1806.95398
467.890054,170,1807.206736
507.075574,180,1807.434394
609.352646,204,1807.825815
509.284255,176,1808.079683
417.796782,155,1808.254349
407.971788,150,1808.400454
514.160136,180,1808.581756
505.994027,174,1808.79155
429.504623,161,1809.26111
537.471703,183,1809.532828
412.473104,157,1809.761753
500.464471,174,1810.038165
421.827379,161,1810.270381
660.263941,221,1810.503965
573.344797,194,1810.940898
489.023188,173,1811.186377
409.634331,154,1811.382303
508.113276,179,1811.590409
679.255169,232,1811.913858
534.657137,185,1812.156045
528.152076,182,1812.615596
513.324891,176,1812.84224
613.912418,207,1813.118125
589.943308,198,1813.342698
502.017876,177,1813.553974
518.269472,185,1813.99639
506.567963,174,1814.189097
390.46629,151,1814.339557
454.250303,164,1814.49928
448.932911,164,1814.705131
496.473696,173,1814.929995
595.642483,197,1815.442169
513.520074,181,1815.70229
524.963942,183,1815.961656
390.345317,145,1816.163391
548.545316,186,1816.415933
629.671294,211,1816.691453
509.038449,180,1817.116166
631.558835,213,1817.41989
413.962645,156,1817.616261
526.960306,182,1817.835366
402.659248,152,1818.005959
513.0833,181,1818.441663
506.776819,180,1818.699146
583.560983,197,1818.935724
433.645881,168,1819.101436
384.245171,148,1819.255724
409.697345,151,1819.468974
537.267661,184,1819.963028
389.177833,148,1820.136238
457.819377,166,1820.30472
477.39076,165,1820.469303
522.160649,181,1820.704005
507.859612,174,1820.884359
573.08973,193,1821.373481
593.213294,201,1821.612286
400.71916,154,1821.8138
446.881305,166,1821.980706
485.36765,171,1822.226683
437.258319,157,1822.436357
398.108235,149,1822.582124
500.158568,177,1822.987243
585.435726,200,1823.289649
662.880401,224,1823.625604
916.341587,300,1823.929377
519.309884,182,1824.420725
482.945544,170,1824.665831
528.683989,184,1824.935243
500.110053,174,1825.188141
588.294615,198,1825.467928
407.400372,157,1825.686252
1048.144307,332,1826.345663
420.313331,157,1826.568115
514.356803,181,1826.830068
521.165697,182,1827.071748
691.538348,234,1827.307724
538.431126,184,1827.76795
511.407577,179,1828.027927
517.191385,181,1828.253911
409.820309,152,1828.430704
564.470806,193,1828.639206
379.41116,144,1828.795624
555.708984,190,1829.255944
655.892613,218,1829.568833
646.251116,215,1829.825206
653.360611,218,1830.07716
550.471908,185,1830.330448
632.377324,213,1830.818739
549.864538,188,1831.043172
675.668662,222,1831.25723
681.824779,227,1831.486363
509.355721,176,1831.687874
671.360094,221,1832.178756
1321.831608,429,1832.677377
585.935917,203,1832.896247
635.605665,205,1833.328253
690.718876,227,1833.67512
1071.078914,338,1834.084928
690.38339,225,1834.422181
635.61456,213,1834.730211
677.586138,230,1835.208736
2338.100311,801,1836.171973
2136.612,718,1837.261787
561.201631,191,1837.450767
500.581746,174,1837.853257
532.488166,179,1838.111655
642.160197,211,1838.31789
2379.986409,798,1839.557353
777.258881,251,1839.921008
2722.236621,1000,1841.410909
1004.11706,320,1841.821674
921.909187,293,1842.369429
943.420748,308,1842.739204
911.001401,294,1843.14615
1714.130272,592,1844.042498
870.305907,281,1844.441013
984.925182,360,1844.899093
695.141544,225,1845.256917
805.64517,260,1845.539318
915.400429,293,1845.912938
444.853893,190,1846.187079
671.904448,224,1846.467537
728.189535,243,1847.039548
1919.653281,691,1847.809525
1318.736512,454,1848.633324
1678.631247,592,1849.352246
512.408803,182,1849.816093
214.458766,105,1849.97094
2745.524944,1000,1851.393555
635.86762,213,1851.616923
1055.561849,341,1852.088712
765.281158,245,1852.343664
652.211059,218,1852.794666
1101.403908,372,1853.169763
1699.493884,599,1854.026133
1187.837033,398,1854.458314
1594.907802,561,1855.355039
888.595505,282,1855.692794
771.884392,251,1856.007006
746.443279,244,1856.244242
555.035261,188,1856.612618
814.805096,267,1856.973865
1302.819024,435,1857.533161
1664.824423,556,1858.4479
2728.962524,1000,1859.791996
673.771063,222,1860.072121
1690.275712,577,1860.855188
2253.731116,778,1862.095582
789.749492,287,1862.599741
2699.927111,1000,1864.164502
1767.723686,644,1864.959452
1037.808854,409,1865.625055
1019.372003,357,1866.156192
2429.243152,852,1867.310173
767.437536,278,1867.630587
726.789727,240,1867.972718
1009.510468,338,1868.565858
1637.227398,568,1869.263731
2915.600583,1000,1870.723735
798.818701,294,1871.005806
915.628862,324,1871.602158
684.890245,257,1871.969031
1594.687846,586,1872.926853
1948.184355,697,1873.822618
2571.613513,860,1875.1251
323.710186,144,1875.342957
1053.670344,362,1876.03782
1378.791267,432,1876.479043
1204.446312,433,1876.8974
2208.568756,802,1878.692278
2695.056188,888,1879.785226
769.650624,282,1880.159888
2716.268377,1000,1881.431672
866.66615,308,1882.114373
890.047799,281,1882.542363
2700.757892,996,1884.192159
658.571743,218,1884.530033
655.331264,219,1884.774037
1576.556713,505,1885.523395
891.533907,306,1885.948071
1853.242496,661,1887.133528
1395.040219,505,1887.828011
1054.700946,403,1888.509875
215.637934,105,1888.611829
2432.207349,836,1889.777833
828.444679,306,1890.491021
936.243905,329,1890.964917
1019.795286,356,1891.377177
1898.176961,691,1892.498432
2181.628222,764,1893.827796
878.782384,307,1894.214426
2150.775925,759,1895.507583
714.347,263,1895.885307
799.200317,257,1896.252588
786.393628,281,1896.871439
784.513586,291,1897.215147
941.567357,342,1897.561733
811.554977,292,1898.087929
2533.895291,899,1899.097567
2743.06157,1000,1900.511147
810.680382,290,1901.098417
1253.828474,434,1901.613081
1090.665684,365,1902.194271
808.208222,290,1902.543185
800.596005,295,1902.878191
1672.94495,550,1903.732806
1088.38432,412,1904.222199
785.075549,287,1904.579321
919.250303,322,1905.174769
979.35731,345,1905.579121
1623.719403,578,1906.472728
1318.45673,480,1907.08769
1517.658759,523,1907.925324
857.992476,307,1908.230293
1632.089798,594,1909.079237
1658.710988,625,1910.155609
696.812666,219,1910.435048
1267.799686,433,1911.1824
890.335682,314,1911.589344
1713.319143,693,1912.613126
2562.133808,907,1913.785364
756.995715,279,1914.092296
897.758714,325,1914.459269
1793.763566,660,1915.494166
1399.237733,488,1916.135012
2037.830966,704,1917.36022
777.726738,278,1917.751513
1258.166132,462,1918.506722
927.572125,324,1918.902013
175.849475,91,1919.021769
1118.808433,378,1919.535141
2758.661592,1000,1920.992918
1606.330486,572,1921.914092
1483.305893,558,1922.505873
1363.05122,498,1923.339071
1031.811017,352,1923.811709
1117.966358,423,1924.571081
1627.441052,558,1925.248093
2022.546586,708,1926.311427
1459.095434,563,1927.306837
1909.164567,747,1928.350965
1809.606343,635,1929.237319
2595.381084,928,1930.671501
1543.340946,491,1931.244008
1456.827338,478,1931.904437
2753.580774,1000,1933.232876
683.639505,279,1933.579701
1827.111272,705,1934.552681
863.231715,288,1934.906073
1603.949407,556,1935.569476
1084.706479,408,1936.1499
1676.959192,619,1936.776889
341.607796,166,1937.094573
2038.175344,706,1937.986902
1345.540593,445,1938.66372
1120.243004,376,1939.08487
1690.724955,586,1940.139334
1507.23416,582,1940.87606
1747.520261,618,1941.772373
2664.738794,1000,1943.226334
2212.343521,811,1944.709182
2460.674055,1000,1946.19833
187.009914,94,1946.294546
199.272306,96,1946.428157
1097.194059,381,1946.934784
1369.517781,493,1947.786339
2267.645182,850,1948.792935
1559.224274,624,1949.68963
1028.231537,352,1950.121612
1083.02095,373,1950.664881
1724.095559,641,1951.60849
1443.955885,531,1952.542756
2503.027331,933,1953.778246
968.097543,329,1954.243137
471.858397,194,1954.519689
967.448312,327,1954.988881
730.1236,272,1955.286165
2188.475555,745,1956.502343
2105.042288,828,1957.68043
1124.32732,440,1958.48206
1460.140649,567,1959.091826
1228.025786,426,1959.852062
1228.913997,459,1960.455485
1450.675682,554,1961.384471
661.656839,266,1961.766103
1499.866034,500,1962.566996
2745.626718,1000,1964.175092
615.563585,250,1964.507839
2120.316525,770,1965.439882
873.564682,298,1965.837013
1163.745983,416,1966.415196
1253.892795,457,1967.258785
1674.454841,567,1967.811789
1318.110735,474,1968.648083
854.782302,290,1969.064231
2585.61773,1000,1970.405304
1818.643317,721,1971.526531
1045.566587,408,1972.064687
2507.181349,1000,1973.625069
1487.727622,523,1974.404189
1363.800457,487,1975.184277
921.519669,318,1975.627712
1729.864995,620,1976.739939
1494.497882,547,1977.537437
182.622781,94,1977.670613
1342.084877,471,1978.294775
2340.922395,820,1979.577677
1480.867378,578,1980.155841
2543.450073,1000,1981.676222
1308.656272,439,1982.468606
752.086343,275,1982.835758
1618.069045,622,1983.871202
1856.426659,680,1984.579677
822.068632,289,1985.152939
2391.908727,851,1986.273087
1378.849179,480,1986.790699
2194.795318,830,1988.028972
2604.517176,1000,1989.423329
2297.180463,787,1990.711318
2499.336327,1000,1992.381307
1549.519691,552,1993.044484
1022.03408,342,1993.416559
862.605688,330,1994.068011
905.197699,313,1994.449782
756.900635,277,1994.718177
2528.385651,1000,1996.246226
780.406375,266,1996.699409
1459.80797,550,1997.483809
1358.548471,489,1998.399374
2524.632348,996,1999.793563
772.887315,285,2000.193192
792.441612,287,2000.570309
1097.461968,382,2001.118834
818.809511,288,2001.762876
1200.408293,429,2002.38925
2594.375109,1000,2003.772421
188.430398,95,2003.910473
2000.778469,763,2004.980397
1121.922302,435,2005.607877
1393.404049,509,2006.525373
2060.812897,732,2007.55392
745.237373,280,2007.95498
1761.699067,627,2008.763864
530.104721,233,2009.313677
766.784324,282,2009.647289
1490.211876,505,2010.332408
1900.582674,633,2011.387959
1061.205071,355,2011.846024
1140.942704,412,2012.498798
1635.220539,607,2013.314769
1406.408724,509,2014.172631
913.612428,302,2014.466954
2172.294377,794,2015.648256
1718.035108,650,2016.553591
1497.83041,562,2017.123747
1052.507326,354,2017.763612
799.043385,284,2018.04672
1066.542799,354,2018.403239
1796.062132,637,2019.41283
1864.905305,696,2020.213715
1947.434432,692,2021.334132
763.615983,274,2021.726749
1060.679805,360,2022.43562
850.231664,276,2022.842618
1663.264304,551,2023.701638
727.671551,265,2024.009871
1935.92353,701,2025.104426
998.380227,379,2025.563354
1928.378926,744,2026.676577
1924.185928,681,2027.604594
1282.811125,466,2028.327135
2637.563593,977,2029.767941
1872.686686,732,2030.833561
960.467125,336,2031.539896
1658.609635,597,2032.418842
930.180685,303,2033.048486
2055.263886,692,2033.911987
1527.969685,515,2034.815791
1130.106219,417,2035.346784
1198.836277,416,2036.013841
1106.579856,378,2036.552042
1055.027131,425,2037.041311
813.344567,273,2037.585844
916.043268,348,2038.083076
2429.863355,825,2039.328526
1518.553561,486,2039.935185
2553.639964,822,2041.209633
1266.354761,416,2041.814849
2906.585473,1000,2043.504317
1287.558123,461,2044.279082
1887.365468,712,2045.273529
778.881975,242,2045.599173
1563.442769,534,2046.138567
694.608363,214,2046.602987
652.849679,258,2046.919015
695.399274,216,2047.191128
724.274774,284,2047.530478
1689.719727,581,2048.600719
354.03775,192,2048.788414
1567.871944,541,2049.595414
681.693885,269,2049.959623
1684.462323,550,2050.580332
1551.559605,519,2051.448806
988.47972,352,2051.867423
804.242814,301,2052.527368
973.999238,337,2053.009234
1540.161777,543,2053.678504
310.943633,161,2054.070556
928.929547,317,2054.523206
1199.50086,426,2055.083371
1209.709876,448,2055.896855
1542.386654,526,2056.558703
1553.55056,584,2057.418448
1022.108957,346,2057.846132
908.417616,323,2058.213497
2284.394571,823,2059.441676
1135.526437,423,2060.162472
303.294778,150,2060.363579
2671.913447,1000,2061.709288
1103.056952,362,2062.129863
1130.065903,433,2062.975455
880.339282,307,2063.338361
741.186419,303,2063.768208
1444.260676,531,2064.613306
1370.318235,486,2065.211864
920.402063,322,2065.565884
1723.868301,581,2066.364937
1347.071948,472,2066.875403
2583.851729,1000,2068.182251
898.507041,312,2068.780844
1246.065338,420,2069.22293
1515.434757,488,2070.073176
1603.320192,586,2070.805432
1061.794187,353,2071.409398
2251.991852,798,2072.429367
1152.106187,409,2073.148675
